name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Type_1934A_(1944),Germany,Fleet,4.0,4.0,4.0,2262.0,2600.0,,False,148,120,148,130,148,100
Type_1936,Germany,Fleet,4.3,4.3,4.3,3055.0,3978.0,,False,160,110,160,150,160,100
Type_1936A_(Mob),Germany,Fleet,4.7,4.7,4.7,4355.0,5200.0,,False,166,120,166,140,166,100
Type_1936B,Germany,Fleet,4.3,4.3,4.3,3406.0,4030.0,,False,160,110,160,150,160,100
Type_1939_(T22),Germany,Fleet,3.7,3.7,3.7,1989.0,2574.0,,False,142,110,142,130,142,100
Type_1939_(T31),Germany,Fleet,3.7,3.7,3.7,1500.0,2220.0,,True,284,200,284,260,284,100
USS_Phelps_(DD-360),USA,Fleet,4.3,4.3,4.3,2700.0,3200.0,,True,320,200,320,280,320,100
Z20_Karl_Galster,Germany,Fleet,4.3,4.3,4.3,2500.0,2830.0,,True,308,200,308,280,308,100
Admiral_Hipper,Germany,Fleet,5.7,5.7,5.7,4810.0,6721.0,,False,190,130,190,150,190,100
Attilio_Regolo,Italy,Fleet,5.0,5.0,5.0,4099.0,5700.0,,False,178,140,178,150,178,100
Bartolomeo_Colleoni,Italy,Fleet,5.3,5.3,5.3,3835.0,5551.0,,False,184,130,184,150,184,100
Chapayev,USSR,Fleet,5.7,5.7,5.7,5875.0,7820.0,,False,190,150,190,150,190,100
Emden,Germany,Fleet,5.0,5.0,5.0,4043.0,5512.0,,False,178,150,178,150,178,100
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,3900.0,5551.0,,False,184,130,184,150,184,100
HMS_Arethusa,Britain,Fleet,5.0,5.0,5.0,4147.0,6266.0,,False,184,140,184,150,184,100
HMS_Belfast,Britain,Fleet,5.3,5.3,5.3,1800.0,3200.0,,True,380,200,380,280,380,100
HMS_Dido,Britain,Fleet,5.0,5.0,5.0,4085.0,5698.0,,False,184,140,184,150,184,100
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,3991.0,5629.0,,False,178,140,178,150,178,100
HMS_Southampton,Britain,Fleet,5.7,5.7,5.7,4878.0,6674.0,,False,184,150,184,150,184,100
HMS_Tiger,Britain,Fleet,5.7,5.7,5.7,5189.0,6617.0,,False,190,150,190,150,190,100
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,6095.0,4928.0,,False,184,150,184,150,184,100
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,3382.0,4696.0,,False,178,140,178,150,178,100
IJN_Mikuma,Japan,Fleet,5.7,5.7,5.7,2700.0,3120.0,,True,380,200,380,280,380,100
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,4423.0,4839.0,,False,178,120,178,150,178,100
IJN_Suzuya,Japan,Fleet,5.7,5.7,5.7,4798.0,4798.0,,False,190,150,190,150,190,100
Kirov,USSR,Fleet,5.7,5.7,5.7,5447.0,7644.0,,False,190,150,190,150,190,100
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,3629.0,4865.0,,False,178,140,178,150,178,100
Krasny_Krym,USSR,Fleet,5.0,5.0,5.0,3926.0,5564.0,,False,184,150,184,150,184,100
K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3,4407.0,5629.0,,False,184,140,184,150,184,100
Leipzig,Germany,Fleet,5.7,5.7,5.7,3398.0,5628.0,,False,190,130,190,150,190,100
N%C3%BCrnberg,Germany,Fleet,5.7,5.7,5.7,4420.0,6149.0,,False,190,130,190,150,190,100
Prinz_Eugen,Germany,Fleet,5.7,5.7,5.7,2300.0,3800.0,,True,380,200,380,280,380,100
Raimondo_Montecuccoli,Italy,Fleet,5.3,5.3,5.3,3829.0,5555.0,,False,190,130,190,150,190,100
Sverdlov,USSR,Fleet,5.7,5.7,5.7,5915.0,8307.0,,False,196,150,196,150,196,100
USS_Atlanta_(CL-51),USA,Fleet,5.3,5.3,5.3,4856.0,5431.0,,False,184,140,184,150,184,100
USS_Brooklyn_(CL-40),USA,Fleet,5.7,5.7,5.7,6238.0,12062.0,,False,190,150,190,150,190,100
USS_Cleveland_(CL-55),USA,Fleet,5.7,5.7,5.7,6238.0,12554.0,,False,190,150,190,150,190,100
USS_Helena_(CL-50),USA,Fleet,5.7,5.7,5.7,2870.0,5340.0,,True,380,200,380,280,380,100
USS_Raleigh_(CL-7),USA,Fleet,5.0,5.0,5.0,3614.0,4849.0,,False,184,130,184,150,184,100
USS_Trenton_(CL-11),USA,Fleet,5.0,5.0,5.0,3627.0,4901.0,,False,178,140,178,150,178,100
Admiral_Graf_Spee,Germany,Fleet,5.7,5.7,5.7,7930.0,17940.0,,False,196,150,196,150,196,100
HMS_Hawkins_(D86),Britain,Fleet,5.3,5.3,5.3,3380.0,5135.0,,False,184,140,184,150,184,100
HMS_Kent_(54),Britain,Fleet,5.7,5.7,5.7,4407.0,6162.0,,False,190,150,190,150,190,100
HMS_London_(69),Britain,Fleet,5.7,5.7,5.7,4124.0,7129.0,,False,196,140,196,150,196,100
HMS_York_(90),Britain,Fleet,5.3,5.3,5.3,4397.0,6153.0,,False,184,150,184,150,184,100
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,4902.0,5836.0,,False,190,140,190,150,190,100
IJN_Kako,Japan,Fleet,5.3,5.3,5.3,3382.0,5334.0,,False,178,110,178,150,178,100
IJN_Mogami,Japan,Fleet,5.7,5.7,5.7,5616.0,7003.0,,False,190,150,190,150,190,100
IJN_Tone,Japan,Fleet,5.7,5.7,5.7,4902.0,5343.0,,False,190,140,190,150,190,100
Trento,Italy,Fleet,5.7,5.7,5.7,4891.0,5334.0,,False,190,140,190,150,190,100
USS_Pensacola_(CA-24),USA,Fleet,5.7,5.7,5.7,4409.0,5849.0,,False,190,150,190,150,190,100
USS_Portland_(CA-33),USA,Fleet,5.7,5.7,5.7,4228.0,5434.0,,False,196,150,196,150,196,100
AH-1G,USA,Helicopters,8.3,8.0,8.0,2467.0,5089.0,2916.0,False,202,110,202,300,202,300
BO_105_CB-2,Germany,Helicopters,9.7,9.3,9.7,1300.0,1700.0,1500.0,True,428,200,428,520,428,600
H-34,USA,Helicopters,8.3,8.3,8.3,1300.0,1790.0,1300.0,True,404,180,404,540,404,620
H-34_(France),France,Helicopters,8.3,8.3,8.3,2471.0,3933.0,3092.0,False,202,110,202,290,202,300
IAR_316B,France,Helicopters,9.3,8.3,9.3,1300.0,1700.0,1700.0,True,428,180,428,520,428,600
Mi-24A,USSR,Helicopters,9.0,9.0,9.0,2463.0,4681.0,3429.0,False,208,120,208,240,208,320
Mi-24D_(USSR),USSR,Helicopters,9.3,9.3,9.3,1300.0,1300.0,1300.0,True,440,200,440,440,440,600
Mi-4AV,USSR,Helicopters,8.3,8.3,8.3,2468.0,3909.0,2468.0,False,202,120,202,310,202,330
SA.313B_Alouette_II,France,Helicopters,8.7,8.3,8.7,2462.0,6088.0,6088.0,False,208,150,208,340,208,420
SA.313B_Alouette_II_(Germany),Germany,Helicopters,8.7,8.3,8.7,2462.0,4762.0,3517.0,False,202,110,202,330,202,360
SA.316B_Alouette_III,France,Helicopters,9.0,8.3,9.0,2467.0,5417.0,5364.0,False,208,120,208,300,208,420
Scout_AH.Mk.1,Britain,Helicopters,8.7,8.3,8.7,2462.0,5114.0,3788.0,False,202,100,202,320,202,440
UH-1B,USA,Helicopters,8.7,8.7,8.7,2467.0,5579.0,5187.0,False,208,110,208,300,208,400
UH-1B_(Japan),Japan,Helicopters,8.3,8.0,8.0,2472.0,5572.0,4080.0,False,208,110,208,300,208,400
UH-1C,USA,Helicopters,9.3,9.3,9.3,2467.0,5271.0,5187.0,False,208,110,208,280,208,420
UH-1C_XM-30,USA,Helicopters,9.3,9.3,9.3,1300.0,1300.0,1300.0,True,440,200,440,460,440,580
UH-1D_(Germany),Germany,Helicopters,9.3,9.0,9.0,2470.0,5046.0,5283.0,False,208,100,208,280,208,380
Wasp_HAS.Mk.1,Britain,Helicopters,8.7,8.3,8.7,2467.0,7067.0,3486.0,False,208,80,208,340,208,590
A-129_International,Italy,Helicopters,9.7,9.7,9.7,1900.0,2000.0,1600.0,True,452,200,452,540,452,580
AH-1F,USA,Helicopters,9.7,9.7,9.7,3316.0,5840.0,5912.0,False,220,120,220,280,220,380
AH-1S,Japan,Helicopters,9.7,9.7,9.7,2472.0,5909.0,4414.0,False,220,120,220,300,220,380
AH-1S_early,Japan,Helicopters,9.3,9.3,9.3,2467.0,5203.0,5176.0,False,214,110,214,290,214,350
AH-1S_Kisarazu,Japan,Helicopters,9.7,9.7,9.7,1500.0,1500.0,1300.0,True,440,200,440,480,440,580
AH-64A,USA,Helicopters,10.0,10.0,10.0,2886.0,6774.0,7853.0,False,226,140,226,320,226,420
AH-64A_Peten_(USA),USA,Helicopters,10.0,10.0,10.0,1300.0,1300.0,1300.0,True,464,200,464,540,464,620
BO_105_PAH-1,Germany,Helicopters,9.7,9.3,9.7,2463.0,5103.0,5852.0,False,214,120,214,300,214,350
BO_105_PAH-1A1,Germany,Helicopters,9.7,9.3,9.7,3130.0,7730.0,7621.0,False,220,140,220,340,220,390
EC-665_Tiger_HAP,France,Helicopters,10.0,10.0,10.0,2300.0,2400.0,1700.0,True,452,200,452,540,452,620
G-LYNX,Britain,Helicopters,9.7,10.0,10.0,1400.0,1720.0,1300.0,True,428,200,428,540,428,620
Ka-29,USSR,Helicopters,9.7,9.7,9.7,2707.0,5664.0,5848.0,False,226,120,226,250,226,330
Ka-50,USSR,Helicopters,10.0,10.0,10.0,2690.0,3100.0,2400.0,True,464,200,464,540,464,620
Lynx_AH.Mk.1,Britain,Helicopters,9.7,10.0,10.0,3040.0,7974.0,4145.0,False,220,140,220,320,220,380
Mi-24P,USSR,Helicopters,9.7,9.7,9.7,3542.0,5852.0,4604.0,False,220,130,220,260,220,380
Mi-24P_(Germany),Germany,Helicopters,9.7,9.7,9.7,3388.0,5805.0,8470.0,False,214,100,214,260,214,350
Mi-24P_HFS_80_(Germany),Germany,Helicopters,9.7,9.7,9.7,1300.0,1300.0,1300.0,True,428,180,428,500,428,600
Mi-24V,USSR,Helicopters,9.7,9.7,9.7,3064.0,5668.0,4902.0,False,214,120,214,280,214,310
Mi-35M,USSR,Helicopters,10.0,10.0,10.0,6128.0,9038.0,6587.0,False,226,110,226,330,226,340
SA.341F_Gazelle,France,Helicopters,9.7,9.3,9.7,2979.0,6314.0,6385.0,False,220,110,220,360,220,380
SA.342M_Gazelle,France,Helicopters,9.7,9.7,9.7,3213.0,11315.0,7962.0,False,226,150,226,310,226,350
AH_Mk.1,Britain,Helicopters,10.0,10.0,10.0,3387.0,9230.0,12003.0,False,232,130,232,360,232,420
AH-1Z,USA,Helicopters,10.0,10.0,10.0,4561.0,7786.0,8959.0,False,232,130,232,320,232,370
AH-64D,USA,Helicopters,10.0,10.0,10.0,3253.0,8463.0,10309.0,False,232,140,232,330,232,420
AH-64DJP,Japan,Helicopters,10.0,10.0,10.0,3260.0,7901.0,9057.0,False,232,130,232,320,232,420
EC-665_Tiger_HAD,France,Helicopters,10.3,10.3,10.3,3595.0,9002.0,7639.0,False,232,130,232,340,232,450
EC-665_Tiger_UHT,Germany,Helicopters,10.3,10.3,10.3,2533.0,7152.0,5662.0,False,232,130,232,340,232,460
Ka-52,USSR,Helicopters,10.3,10.3,10.3,4454.0,9784.0,14176.0,False,232,130,232,320,232,420
Mi-28N,USSR,Helicopters,10.3,10.3,10.3,4006.0,10632.0,11403.0,False,232,120,232,300,232,410
