name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Z15_Erich_Steinbrinck,Germany,Fleet,4.0,4.0,4.0,507.0,663.0,,False,100.0,30.0,100.0,40.0,100.0,100.0
Bezuprechny,USSR,Fleet,4.3,4.3,4.3,936.0,1274.0,,False,112.0,90.0,112.0,150.0,112.0,100.0
Carmi_(PC-466),USA,Fleet,2.0,2.0,2.0,630.0,860.0,,True,260.0,180.0,260.0,200.0,260.0,100.0
Dark_Adventurer,Britain,Fleet,2.0,2.0,2.0,996.0,1513.0,,False,130.0,60.0,130.0,60.0,130.0,100.0
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,692.0,975.0,,False,118.0,70.0,118.0,70.0,118.0,100.0
Geniere,Italy,Fleet,4.3,4.3,4.3,1090.0,1500.0,,True,260.0,320.0,260.0,500.0,260.0,100.0
Ha-Go_(mod._1),Japan,Fleet,2.0,2.0,2.0,1513.0,2017.0,,False,130.0,110.0,130.0,110.0,130.0,100.0
HMCS_Brantford,Britain,Fleet,2.0,2.3,2.0,1166.0,1470.0,,False,124.0,60.0,124.0,60.0,124.0,100.0
HMS_Abdiel,Britain,Fleet,4.0,4.0,4.0,1154.0,1478.0,,False,112.0,70.0,112.0,120.0,112.0,100.0
HMS_Brissenden,Britain,Fleet,4.0,4.0,4.0,1196.0,1483.0,,False,112.0,70.0,112.0,120.0,112.0,100.0
HMS_Eskimo,Britain,Fleet,4.3,4.3,4.3,1287.0,1639.0,,False,118.0,110.0,118.0,170.0,118.0,100.0
HMS_Jervis,Britain,Fleet,4.7,4.7,4.7,730.0,390.0,,True,248.0,300.0,248.0,500.0,248.0,100.0
HMS_Kelvin,Britain,Fleet,4.7,4.7,4.7,1951.0,2432.0,,False,130.0,140.0,130.0,250.0,130.0,100.0
HMS_Liscomb,Britain,Fleet,1.7,2.0,1.7,773.0,748.0,,False,112.0,50.0,112.0,40.0,112.0,100.0
HMS_Mohawk,Britain,Fleet,4.7,4.7,4.7,1900.0,1530.0,,True,260.0,360.0,260.0,580.0,260.0,100.0
HMS_Nepal,Britain,Fleet,4.7,4.7,4.7,1626.0,2042.0,,False,124.0,150.0,124.0,230.0,124.0,100.0
IJN_Hatsuharu,Japan,Fleet,4.3,4.3,4.3,2460.0,3136.0,,False,130.0,120.0,130.0,250.0,130.0,100.0
IJN_Hayanami,Japan,Fleet,4.3,4.3,4.3,780.0,1200.0,,True,248.0,280.0,248.0,500.0,248.0,100.0
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,2040.0,2499.0,,False,124.0,110.0,124.0,210.0,124.0,100.0
Jaguar,Germany,Fleet,3.7,3.7,3.7,4700.0,6300.0,,True,284.0,400.0,284.0,760.0,284.0,100.0
JDS_Harukaze_(DD-101),Japan,Fleet,4.0,4.0,4.0,1606.0,2040.0,,False,118.0,100.0,118.0,150.0,118.0,100.0
JDS_Y%C5%ABgure_(DD-184),Japan,Fleet,4.3,4.3,4.3,720.0,830.0,,True,236.0,180.0,236.0,300.0,236.0,100.0
MGB-75,Britain,Fleet,2.0,2.0,2.0,1300.0,1300.0,,True,248.0,100.0,248.0,160.0,248.0,100.0
MPK_pr.122A,USSR,Fleet,2.0,2.0,2.0,950.0,1235.0,,False,118.0,40.0,118.0,50.0,118.0,100.0
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,530.0,610.0,,True,248.0,120.0,248.0,180.0,248.0,100.0
MPK-163,USSR,Fleet,2.0,2.0,2.0,666.0,766.0,,False,112.0,30.0,112.0,40.0,112.0,100.0
MS-15,Italy,Fleet,1.3,1.3,1.3,627.0,923.0,,False,118.0,40.0,118.0,50.0,118.0,100.0
MS-53,Italy,Fleet,1.7,1.7,1.7,789.0,1146.0,,False,124.0,70.0,124.0,100.0,124.0,100.0
ORP_Garland,Britain,Fleet,3.7,3.7,3.7,1100.0,1500.0,,True,236.0,260.0,236.0,520.0,236.0,100.0
PC-451,USA,Fleet,2.0,2.0,2.0,765.0,864.0,,False,112.0,30.0,112.0,30.0,112.0,100.0
Pr.1124_early,USSR,Fleet,2.0,2.0,2.0,1173.0,1654.0,,False,124.0,80.0,124.0,70.0,124.0,100.0
Pr.1124_MLRS,USSR,Fleet,2.0,2.0,2.0,830.0,690.0,,True,260.0,220.0,260.0,340.0,260.0,100.0
Pr.1204,USSR,Fleet,2.3,2.3,2.3,1000.0,1100.0,,True,260.0,200.0,260.0,260.0,260.0,100.0
Pr.123-bis,USSR,Fleet,2.3,2.3,2.3,1159.0,1233.0,,False,130.0,60.0,130.0,90.0,130.0,100.0
Pr.123K_(A-11),USSR,Fleet,2.3,2.3,2.3,600.0,390.0,,True,224.0,80.0,224.0,120.0,224.0,100.0
PT-103,USA,Fleet,1.7,1.7,1.7,585.0,834.0,,False,118.0,40.0,118.0,40.0,118.0,100.0
PT-109,USA,Fleet,1.7,1.7,1.7,690.0,770.0,,True,248.0,160.0,248.0,220.0,248.0,100.0
PT-174,USA,Fleet,2.3,2.3,2.3,480.0,480.0,,True,260.0,180.0,260.0,260.0,260.0,100.0
PT-71,USA,Fleet,2.0,2.0,2.0,685.0,722.0,,False,124.0,50.0,124.0,50.0,124.0,100.0
R-130,Germany,Fleet,1.7,2.0,1.7,747.0,1121.0,,False,118.0,40.0,118.0,40.0,118.0,100.0
R-301,Germany,Fleet,2.3,2.3,2.3,1040.0,1454.0,,False,130.0,70.0,130.0,100.0,130.0,100.0
RN_Comandante_Margottini,Italy,Fleet,4.0,4.0,4.0,1901.0,2564.0,,False,124.0,150.0,124.0,250.0,124.0,100.0
S-100,Germany,Fleet,2.3,2.3,2.3,763.0,1043.0,,False,124.0,60.0,124.0,100.0,124.0,100.0
S-38b,Germany,Fleet,1.7,1.7,1.7,388.0,539.0,,False,112.0,30.0,112.0,40.0,112.0,100.0
SC-497,USA,Fleet,2.3,2.3,2.3,1235.0,1815.0,,False,130.0,60.0,130.0,50.0,130.0,100.0
Smelyi,USSR,Fleet,4.3,4.3,4.3,730.0,920.0,,True,248.0,380.0,248.0,700.0,248.0,100.0
Soobrazitelny,USSR,Fleet,4.3,4.3,4.3,1365.0,1742.0,,False,118.0,100.0,118.0,190.0,118.0,100.0
Soukou-Tei_No.4,Japan,Fleet,1.3,1.3,1.3,592.0,504.0,,False,112.0,60.0,112.0,50.0,112.0,100.0
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,1146.0,1602.0,,False,130.0,50.0,130.0,50.0,130.0,100.0
Tashkent,USSR,Fleet,4.7,4.7,4.7,2002.0,2730.0,,False,130.0,120.0,130.0,190.0,130.0,100.0
Type_4_(Mod_4),Japan,Fleet,1.7,1.7,1.7,640.0,610.0,,True,236.0,120.0,236.0,160.0,236.0,100.0
Type_4_(mod._2),Japan,Fleet,1.7,1.7,1.7,822.0,1308.0,,False,118.0,60.0,118.0,60.0,118.0,100.0
Type_K-8_No.13,Japan,Fleet,1.3,1.3,1.3,530.0,580.0,,True,224.0,100.0,224.0,100.0,224.0,100.0
Type_T-38,Japan,Fleet,1.7,1.7,1.7,823.0,995.0,,False,124.0,40.0,124.0,60.0,124.0,100.0
USS_Fletcher,USA,Fleet,4.7,4.7,4.7,1287.0,1625.0,,False,118.0,110.0,118.0,170.0,118.0,100.0
USS_Mitscher,USA,Fleet,4.7,4.7,4.7,2127.0,2671.0,,False,130.0,130.0,130.0,200.0,130.0,100.0
USS_Sumner,USA,Fleet,4.7,4.7,4.7,1911.0,2470.0,,False,124.0,120.0,124.0,180.0,124.0,100.0
USS_Wilkinson,USA,Fleet,4.7,4.7,4.7,1500.0,1500.0,,True,260.0,240.0,260.0,420.0,260.0,100.0
Z12_Erich_Giese,Germany,Fleet,4.3,4.3,4.3,1326.0,1729.0,,False,118.0,90.0,118.0,140.0,118.0,100.0
Z22_Anton_Schmitt,Germany,Fleet,4.3,4.3,4.3,1599.0,2080.0,,False,124.0,110.0,124.0,180.0,124.0,100.0
Blagorodnyy,USSR,Fleet,5.0,5.0,5.0,2360.0,1190.0,,True,320.0,420.0,320.0,800.0,320.0,100.0
Dark_Aggressor,Britain,Fleet,2.3,2.3,2.3,1232.0,1618.0,,False,136.0,60.0,136.0,90.0,136.0,100.0
Dark_Aggressor_TD,Britain,Fleet,2.3,2.3,2.3,1033.0,1394.0,,False,136.0,50.0,136.0,80.0,136.0,100.0
Emden,Germany,Fleet,5.0,5.0,5.0,6032.0,7670.0,,False,148.0,290.0,148.0,440.0,148.0,100.0
Fairmile_C_(312),Britain,Fleet,2.3,2.3,2.3,1449.0,1886.0,,False,142.0,80.0,142.0,110.0,142.0,100.0
Fairmile_D_(5001),Britain,Fleet,2.7,2.7,2.7,920.0,770.0,,True,272.0,220.0,272.0,320.0,272.0,100.0
Fairmile_D_(601),Britain,Fleet,2.3,2.3,2.3,1924.0,2642.0,,False,154.0,90.0,154.0,120.0,154.0,100.0
Fairmile_D_(617),Britain,Fleet,2.3,2.3,2.3,1469.0,1933.0,,False,148.0,100.0,148.0,160.0,148.0,100.0
Fairmile_H_LCS(L)(2),Britain,Fleet,2.3,2.3,2.3,1924.0,2694.0,,False,148.0,150.0,148.0,180.0,148.0,100.0
GIS_811,Italy,Fleet,2.3,2.3,2.3,1440.0,1723.0,,False,142.0,80.0,142.0,130.0,142.0,100.0
HMAS_Tobruk,Britain,Fleet,4.7,4.7,4.7,2959.0,3778.0,,False,142.0,150.0,142.0,240.0,142.0,100.0
HMCS_Haida,Britain,Fleet,4.3,4.3,4.3,1700.0,1600.0,,True,308.0,460.0,308.0,640.0,308.0,100.0
HMS_Armada,Britain,Fleet,4.7,4.7,4.7,2536.0,3381.0,,False,136.0,130.0,136.0,220.0,136.0,100.0
HMS_Cadiz,Britain,Fleet,4.7,4.7,4.7,1290.0,620.0,,True,284.0,400.0,284.0,800.0,284.0,100.0
HMS_Diana,Britain,Fleet,4.7,4.7,4.7,3343.0,4701.0,,False,142.0,190.0,142.0,450.0,142.0,100.0
HMS_Dido,Britain,Fleet,5.3,5.3,5.3,7064.0,10277.0,,False,154.0,250.0,154.0,360.0,154.0,100.0
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,5555.0,7046.0,,False,148.0,290.0,148.0,450.0,148.0,100.0
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,3009.0,3672.0,,False,136.0,140.0,136.0,240.0,136.0,100.0
IJN_Isuzu,Japan,Fleet,5.0,5.0,5.0,4832.0,6387.0,,False,142.0,310.0,142.0,540.0,142.0,100.0
IJN_Kako,Japan,Fleet,4.7,4.7,4.7,5424.0,7322.0,,False,148.0,280.0,148.0,400.0,148.0,100.0
IJN_Kiyoshimo,Japan,Fleet,4.7,4.7,4.7,1600.0,1600.0,,True,308.0,340.0,308.0,700.0,308.0,100.0
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,7051.0,8814.0,,False,154.0,370.0,154.0,570.0,154.0,100.0
IJN_Shimakaze,Japan,Fleet,5.0,5.0,5.0,15300.0,9919.0,,False,166.0,230.0,166.0,580.0,166.0,100.0
IJN_Yubari,Japan,Fleet,4.7,4.7,4.7,900.0,900.0,,True,308.0,600.0,308.0,800.0,308.0,100.0
IJN_Yuudachi,Japan,Fleet,4.7,4.7,4.7,1600.0,790.0,,True,284.0,340.0,284.0,680.0,284.0,100.0
Kim_Qui,USA,Fleet,3.3,3.3,3.3,2136.0,3142.0,,False,154.0,90.0,154.0,130.0,154.0,100.0
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,5984.0,7675.0,,False,148.0,330.0,148.0,580.0,148.0,100.0
Krasny_Krym,USSR,Fleet,5.3,5.3,5.3,8944.0,12831.0,,False,154.0,370.0,154.0,590.0,154.0,100.0
LCM(6)_Zippo,USA,Fleet,2.3,2.3,2.3,620.0,880.0,,True,284.0,220.0,284.0,340.0,284.0,100.0
Leipzig,Germany,Fleet,5.3,5.3,5.3,8456.0,10376.0,,False,154.0,250.0,154.0,380.0,154.0,100.0
Leningrad,USSR,Fleet,4.3,4.3,4.3,2600.0,3300.0,,True,320.0,400.0,320.0,720.0,320.0,100.0
MBK-161_early,USSR,Fleet,3.3,3.3,3.3,1100.0,2000.0,,True,272.0,160.0,272.0,220.0,272.0,100.0
MS-472,Italy,Fleet,2.3,2.3,2.3,2055.0,2831.0,,False,154.0,90.0,154.0,120.0,154.0,100.0
MTB-422,Britain,Fleet,2.3,2.3,2.3,570.0,760.0,,True,272.0,180.0,272.0,260.0,272.0,100.0
MV-611,Italy,Fleet,2.3,2.3,2.3,1585.0,2113.0,,False,148.0,80.0,148.0,110.0,148.0,100.0
Neustrashimy,USSR,Fleet,5.0,5.0,5.0,5670.0,4500.0,,True,332.0,420.0,332.0,720.0,332.0,100.0
Pr.1124_late,USSR,Fleet,2.3,2.3,2.3,1671.0,2262.0,,False,136.0,110.0,136.0,150.0,136.0,100.0
Pr.1204_late,USSR,Fleet,2.7,2.7,2.7,2048.0,2891.0,,False,148.0,70.0,148.0,100.0,148.0,100.0
Pr.123K,USSR,Fleet,2.3,2.3,2.3,1356.0,1726.0,,False,142.0,60.0,142.0,100.0,142.0,100.0
Pr.191,USSR,Fleet,2.7,2.7,2.7,1753.0,2297.0,,False,142.0,100.0,142.0,120.0,142.0,100.0
Pr.191M,USSR,Fleet,3.0,3.0,3.0,2717.0,3618.0,,False,154.0,80.0,154.0,100.0,154.0,100.0
PT-200,USA,Fleet,2.7,2.7,2.7,1382.0,1648.0,,False,142.0,90.0,142.0,130.0,142.0,100.0
PT-314,USA,Fleet,2.3,2.3,2.3,1153.0,1394.0,,False,136.0,90.0,136.0,130.0,136.0,100.0
PT-565,USA,Fleet,3.0,3.0,3.0,1686.0,2028.0,,False,148.0,90.0,148.0,150.0,148.0,100.0
PT-59,USA,Fleet,3.0,3.0,3.0,1869.0,2367.0,,False,154.0,80.0,154.0,110.0,154.0,100.0
PT-658,USA,Fleet,2.7,2.7,2.7,620.0,620.0,,True,284.0,220.0,284.0,340.0,284.0,100.0
RN_Attilio_Regolo,Italy,Fleet,4.7,4.7,4.7,5997.0,8447.0,,False,154.0,320.0,154.0,450.0,154.0,100.0
RN_Aviere,Italy,Fleet,4.0,4.0,4.0,1500.0,1300.0,,True,320.0,560.0,320.0,800.0,320.0,100.0
RN_Bartolomeo_Colleoni,Italy,Fleet,5.0,5.0,5.0,5257.0,6775.0,,False,148.0,320.0,148.0,480.0,148.0,100.0
RN_Corazziere,Italy,Fleet,4.3,4.3,4.3,2626.0,3407.0,,False,136.0,190.0,136.0,340.0,136.0,100.0
RN_Da_Verazzano,Italy,Fleet,4.3,4.3,4.3,2686.0,3751.0,,False,136.0,150.0,136.0,290.0,136.0,100.0
RN_Etna,Italy,Fleet,4.7,4.7,4.7,5862.0,7431.0,,False,142.0,360.0,142.0,470.0,142.0,100.0
RN_Geniere,Italy,Fleet,4.3,4.3,4.3,2000.0,1500.0,,True,332.0,560.0,332.0,800.0,332.0,100.0
RN_Leone,Italy,Fleet,4.3,4.3,4.3,3718.0,4784.0,,False,148.0,260.0,148.0,370.0,148.0,100.0
RN_Tigre,Italy,Fleet,4.3,4.3,4.3,900.0,900.0,,True,308.0,600.0,308.0,800.0,308.0,100.0
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1222.0,1654.0,,False,142.0,70.0,142.0,130.0,142.0,100.0
S-204_Lang,Germany,Fleet,2.3,2.3,2.3,770.0,790.0,,True,272.0,200.0,272.0,340.0,272.0,100.0
SF40_Heavy,Germany,Fleet,2.7,2.7,2.7,2223.0,2050.0,,False,136.0,70.0,136.0,90.0,136.0,100.0
SF40_Light,Germany,Fleet,2.7,2.7,2.7,2346.0,3223.0,,False,154.0,70.0,154.0,80.0,154.0,100.0
SGB_Grey_Goose,Britain,Fleet,3.0,3.0,3.0,1200.0,1200.0,,True,296.0,140.0,296.0,240.0,296.0,100.0
SMS_Elbing,Germany,Fleet,4.7,4.7,4.7,2958.0,4016.0,,False,142.0,180.0,142.0,340.0,142.0,100.0
Spokoinyy,USSR,Fleet,5.0,5.0,5.0,2997.0,4201.0,,False,136.0,130.0,136.0,320.0,136.0,100.0
Stroyny,USSR,Fleet,4.3,4.3,4.3,2400.0,1100.0,,True,308.0,540.0,308.0,800.0,308.0,100.0
T31,Germany,Fleet,4.0,4.0,4.0,680.0,680.0,,True,284.0,380.0,284.0,660.0,284.0,100.0
Thunderbolt_(PT-556),USA,Fleet,3.0,3.0,3.0,1600.0,1000.0,,True,296.0,200.0,296.0,340.0,296.0,100.0
Type_K-3_No.1,Japan,Fleet,2.3,2.3,2.3,1614.0,2017.0,,False,142.0,60.0,142.0,90.0,142.0,100.0
Type_K-7_No.4,Japan,Fleet,2.3,2.3,2.3,1815.0,2610.0,,False,148.0,60.0,148.0,90.0,148.0,100.0
Type_K-8_No.13_late,Japan,Fleet,2.3,2.3,2.3,1796.0,2322.0,,False,136.0,90.0,136.0,110.0,136.0,100.0
Type_T-51a,Japan,Fleet,2.3,2.3,2.3,900.0,900.0,,True,308.0,200.0,308.0,340.0,308.0,100.0
Type_T-51b,Japan,Fleet,2.3,2.3,2.3,2335.0,3269.0,,False,154.0,100.0,154.0,180.0,154.0,100.0
USS_Bennion,USA,Fleet,4.7,4.7,4.7,1300.0,1400.0,,True,308.0,540.0,308.0,800.0,308.0,100.0
USS_Cowell,USA,Fleet,4.7,4.7,4.7,2200.0,2500.0,,True,308.0,380.0,308.0,580.0,308.0,100.0
USS_Davis,USA,Fleet,5.0,5.0,5.0,1290.0,1700.0,,True,296.0,440.0,296.0,800.0,296.0,100.0
USS_Detroit,USA,Fleet,5.0,5.0,5.0,900.0,900.0,,True,308.0,600.0,308.0,800.0,308.0,100.0
USS_Frank_Knox,USA,Fleet,4.7,4.7,4.7,710.0,710.0,,True,296.0,600.0,296.0,800.0,296.0,100.0
USS_Gearing,USA,Fleet,4.7,4.7,4.7,3120.0,4069.0,,False,142.0,160.0,142.0,260.0,142.0,100.0
USS_Moffett,USA,Fleet,5.0,5.0,5.0,780.0,650.0,,True,308.0,600.0,308.0,800.0,308.0,100.0
USS_Phelps,USA,Fleet,5.0,5.0,5.0,2400.0,2800.0,,True,320.0,320.0,320.0,520.0,320.0,100.0
USS_Porter,USA,Fleet,5.0,5.0,5.0,2509.0,3250.0,,False,136.0,170.0,136.0,320.0,136.0,100.0
USS_Raleigh,USA,Fleet,5.0,5.0,5.0,7046.0,9620.0,,False,154.0,290.0,154.0,550.0,154.0,100.0
USS_Somers,USA,Fleet,5.0,5.0,5.0,2952.0,4179.0,,False,142.0,160.0,142.0,280.0,142.0,100.0
USS_Trenton,USA,Fleet,5.0,5.0,5.0,5541.0,7452.0,,False,148.0,240.0,148.0,410.0,148.0,100.0
V-990,Germany,Fleet,2.7,2.7,2.7,1966.0,2568.0,,False,148.0,60.0,148.0,110.0,148.0,100.0
VS-8,Germany,Fleet,2.7,2.7,2.7,710.0,780.0,,True,296.0,200.0,296.0,320.0,296.0,100.0
Z20_Karl_Galster,Germany,Fleet,4.7,4.7,4.7,1400.0,1700.0,,True,308.0,400.0,308.0,640.0,308.0,100.0
Z25,Germany,Fleet,4.3,4.3,4.3,1270.0,1300.0,,True,272.0,340.0,272.0,580.0,272.0,100.0
Z32,Germany,Fleet,4.7,4.7,4.7,2470.0,3159.0,,False,136.0,160.0,136.0,280.0,136.0,100.0
Z43,Germany,Fleet,4.7,4.7,4.7,2392.0,3042.0,,False,136.0,150.0,136.0,260.0,136.0,100.0
Z47,Germany,Fleet,4.7,4.7,4.7,1580.0,1360.0,,True,308.0,500.0,308.0,800.0,308.0,100.0
AF_D1,Germany,Fleet,2.7,2.7,2.7,3385.0,3296.0,,False,160.0,100.0,160.0,90.0,160.0,100.0
AF_D3,Germany,Fleet,3.3,3.3,3.3,5832.0,8051.0,,False,172.0,90.0,172.0,130.0,172.0,100.0
Akebono,Japan,Fleet,3.3,3.3,3.3,1190.0,1190.0,,True,320.0,280.0,320.0,520.0,320.0,100.0
BMO,USSR,Fleet,3.0,3.0,3.0,3507.0,4022.0,,False,160.0,110.0,160.0,160.0,160.0,100.0
Chapayev,USSR,Fleet,6.0,6.0,6.0,19195.0,20752.0,,False,178.0,400.0,178.0,600.0,178.0,100.0
Chikugo,Japan,Fleet,3.3,3.3,3.3,9945.0,15300.0,,False,178.0,270.0,178.0,430.0,178.0,100.0
Fairmile_C_(332),Britain,Fleet,3.0,3.0,3.0,4221.0,5901.0,,False,178.0,140.0,178.0,230.0,178.0,100.0
Fairmile_D_(697),Britain,Fleet,2.7,2.7,2.7,3351.0,4124.0,,False,166.0,150.0,166.0,250.0,166.0,100.0
Folaga,Italy,Fleet,3.3,3.3,3.3,1540.0,1750.0,,True,332.0,160.0,332.0,340.0,332.0,100.0
Freccia_P-493,Italy,Fleet,4.7,4.7,4.7,4200.0,5600.0,,True,344.0,160.0,344.0,300.0,344.0,100.0
Groza,USSR,Fleet,3.0,3.0,3.0,7545.0,5073.0,,False,172.0,320.0,172.0,550.0,172.0,100.0
HMAS_Arrow,Britain,Fleet,2.7,2.7,2.7,4959.0,6915.0,,False,172.0,130.0,172.0,180.0,172.0,100.0
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,14905.0,18970.0,,False,178.0,410.0,178.0,600.0,178.0,100.0
HMS_Arethusa,Britain,Fleet,5.0,5.3,5.3,12558.0,18369.0,,False,166.0,370.0,166.0,520.0,166.0,100.0
HMS_Belfast,Britain,Fleet,5.7,5.7,5.7,2440.0,2440.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
HMS_Hawkins,Britain,Fleet,5.0,5.3,5.3,14300.0,24297.0,,False,172.0,450.0,172.0,600.0,172.0,100.0
HMS_Liverpool,Britain,Fleet,5.3,5.7,5.7,15481.0,24719.0,,False,184.0,330.0,184.0,560.0,184.0,100.0
HMS_Norfolk,Britain,Fleet,5.7,5.7,5.7,18900.0,22680.0,,False,184.0,440.0,184.0,600.0,184.0,100.0
HMS_Spey,Britain,Fleet,3.3,3.3,3.3,1490.0,2500.0,,True,332.0,280.0,332.0,400.0,332.0,100.0
HMS_York,Britain,Fleet,5.7,5.7,5.7,18658.0,24408.0,,False,184.0,450.0,184.0,600.0,184.0,100.0
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,18899.0,17266.0,,False,178.0,360.0,178.0,600.0,178.0,100.0
IJN_Aoba,Japan,Fleet,5.7,5.7,5.7,24876.0,22049.0,,False,184.0,430.0,184.0,600.0,184.0,100.0
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,18359.0,14849.0,,False,178.0,420.0,178.0,600.0,178.0,100.0
IJN_Mikuma,Japan,Fleet,6.0,6.0,6.0,3400.0,2440.0,,True,380.0,580.0,380.0,800.0,380.0,100.0
IJN_Myoko,Japan,Fleet,5.7,5.7,5.7,2220.0,2220.0,,True,368.0,600.0,368.0,800.0,368.0,100.0
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,11254.0,13560.0,,False,166.0,350.0,166.0,600.0,166.0,100.0
Ikazuchi,Japan,Fleet,3.3,3.3,3.3,11347.0,18717.0,,False,184.0,280.0,184.0,480.0,184.0,100.0
Karl_Marx,Germany,Fleet,4.0,4.0,4.0,12076.0,16302.0,,False,184.0,270.0,184.0,590.0,184.0,100.0
Karlsruhe,Germany,Fleet,5.7,5.7,5.7,1740.0,1740.0,,True,344.0,600.0,344.0,800.0,344.0,100.0
Kerch_(cruiser),USSR,Fleet,5.0,5.3,5.3,2000.0,2000.0,,True,356.0,600.0,356.0,800.0,356.0,100.0
Kirov,USSR,Fleet,5.7,5.7,5.7,15162.0,17615.0,,False,172.0,390.0,172.0,600.0,172.0,100.0
Krischan_der_Gro%C3%9Fe,Germany,Fleet,2.7,2.7,2.7,4907.0,6720.0,,False,178.0,160.0,178.0,240.0,178.0,100.0
K%C3%B6ln,Germany,Fleet,5.7,5.7,5.7,13637.0,15158.0,,False,172.0,450.0,172.0,600.0,172.0,100.0
L%C3%89_Orla,Britain,Fleet,3.7,3.7,3.7,2000.0,2000.0,,True,356.0,180.0,356.0,260.0,356.0,100.0
L%C3%BCbeck,Germany,Fleet,4.3,4.3,4.3,1400.0,1600.0,,True,392.0,280.0,392.0,400.0,392.0,100.0
M-17,Germany,Fleet,3.7,3.7,3.7,4590.0,6885.0,,False,184.0,100.0,184.0,160.0,184.0,100.0
M-802,Germany,Fleet,3.7,3.7,3.7,1490.0,1900.0,,True,332.0,160.0,332.0,240.0,332.0,100.0
MBK_pr.186,USSR,Fleet,3.3,3.3,3.3,4562.0,8547.0,,False,166.0,130.0,166.0,170.0,166.0,100.0
MBK_pr.186_(MK_85),USSR,Fleet,3.3,3.3,3.3,1490.0,3000.0,,True,332.0,200.0,332.0,280.0,332.0,100.0
MBK-161_late,USSR,Fleet,3.7,3.7,3.7,7567.0,10747.0,,False,184.0,160.0,184.0,240.0,184.0,100.0
MC-490,Italy,Fleet,3.3,3.3,3.3,5293.0,6031.0,,False,178.0,90.0,178.0,150.0,178.0,100.0
MPK_Pr.12412P,USSR,Fleet,4.3,4.3,4.3,2000.0,2000.0,,True,356.0,200.0,356.0,340.0,356.0,100.0
MPK_Pr.201K,USSR,Fleet,3.3,3.3,3.3,4569.0,7533.0,,False,178.0,130.0,178.0,250.0,178.0,100.0
MPK_Pr.201M,USSR,Fleet,3.7,3.7,3.7,5719.0,8579.0,,False,178.0,80.0,178.0,130.0,178.0,100.0
MS-473,Italy,Fleet,3.0,3.0,3.0,4301.0,4916.0,,False,172.0,110.0,172.0,170.0,172.0,100.0
MZ1,Germany,Fleet,3.0,3.0,3.0,5670.0,7459.0,,False,178.0,160.0,178.0,240.0,178.0,100.0
N%C3%BCrnberg,Germany,Fleet,5.7,5.7,5.7,16133.0,19500.0,,False,178.0,350.0,178.0,570.0,178.0,100.0
PG_02,Japan,Fleet,3.3,3.3,3.3,1600.0,1400.0,,True,332.0,140.0,332.0,240.0,332.0,100.0
Pr.183,USSR,Fleet,3.3,3.3,3.3,4843.0,6334.0,,False,178.0,90.0,178.0,150.0,178.0,100.0
Prinz_Eugen,Germany,Fleet,5.7,5.7,5.7,2440.0,2440.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
PT-15,Japan,Fleet,3.3,3.3,3.3,4095.0,4964.0,,False,166.0,80.0,166.0,160.0,166.0,100.0
PT-811,USA,Fleet,3.7,3.7,3.7,2220.0,2220.0,,True,368.0,140.0,368.0,300.0,368.0,100.0
PT-812,USA,Fleet,3.0,3.0,3.0,4323.0,6086.0,,False,178.0,150.0,178.0,230.0,178.0,100.0
RN_Eugenio_di_Savoia,Italy,Fleet,5.3,5.7,5.7,14883.0,27060.0,,False,184.0,380.0,184.0,440.0,184.0,100.0
RN_Gabbiano,Italy,Fleet,3.3,3.3,3.3,6353.0,9402.0,,False,184.0,160.0,184.0,250.0,184.0,100.0
RN_Pola,Italy,Fleet,5.7,5.7,5.7,2440.0,2440.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
RN_Raimondo_Montecuccoli,Italy,Fleet,5.3,5.7,5.7,16236.0,18942.0,,False,178.0,340.0,178.0,480.0,178.0,100.0
RN_Trento,Italy,Fleet,5.0,5.3,5.3,17628.0,27120.0,,False,178.0,330.0,178.0,540.0,178.0,100.0
Rosomacha,USSR,Fleet,4.0,4.0,4.0,2000.0,2000.0,,True,356.0,240.0,356.0,360.0,356.0,100.0
SGB_Grey_Fox,Britain,Fleet,3.0,3.0,3.0,5800.0,7888.0,,False,184.0,110.0,184.0,150.0,184.0,100.0
Sparviero,Italy,Fleet,3.7,3.7,3.7,1490.0,1490.0,,True,332.0,180.0,332.0,280.0,332.0,100.0
