name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Fletcher_(DD-445),USA,Fleet,4.3,4.3,4.3,1729.0,1742.0,0.0,False,118,90,118,120,118,100
Folgore_P-490,Italy,Fleet,3.3,3.3,3.3,5182.0,4689.0,0.0,False,178,100,178,130,178,100
Groza,USSR,Fleet,3.3,3.3,3.3,5073.0,2732.0,0.0,False,172,150,172,170,172,100
Higgins_78_ft_PT-200,USA,Fleet,2.7,2.7,2.7,2282.0,2536.0,0.0,False,142,90,142,130,142,100
HMS_Peacock,Britain,Fleet,3.3,3.3,3.3,8234.0,7816.0,0.0,False,196,110,196,160,196,100
Hunt_(L79),Britain,Fleet,4.0,4.0,4.0,2081.0,2341.0,0.0,False,112,90,112,90,112,100
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,3570.0,1198.0,0.0,False,124,110,124,200,124,100
Ikazuchi,Japan,Fleet,3.7,3.7,3.7,13731.0,27565.0,0.0,False,184,150,184,170,184,100
Isles_class_(T-285),Britain,Fleet,1.7,1.7,1.7,836.0,710.0,0.0,False,112,110,112,90,112,100
J-class_(Flotilla_leader),Britain,Fleet,4.3,4.3,4.3,3790.0,6960.0,0.0,True,248,220,248,300,248,100
K_class_(F37),Britain,Fleet,4.3,4.3,4.3,1847.0,2992.0,0.0,False,130,120,130,170,130,100
LCS(L)(3),USA,Fleet,3.7,3.7,3.7,4789.0,5845.0,0.0,False,190,120,190,150,190,100
MBK_pr.186,USSR,Fleet,3.0,3.0,3.0,9804.0,8044.0,0.0,False,166,150,166,170,166,100
MBK-161_(1943),USSR,Fleet,3.3,3.3,3.3,2740.0,5000.0,0.0,True,272,120,272,140,272,100
MBK-161_(1944),USSR,Fleet,3.7,3.7,3.7,8044.0,9804.0,0.0,False,184,150,184,170,184,100
MGB-75,Britain,Fleet,2.0,2.0,2.0,2300.0,2200.0,0.0,True,248,140,248,160,248,100
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,1100.0,830.0,0.0,True,248,100,248,140,248,100
MS-472,Italy,Fleet,2.3,2.3,2.3,1999.0,3085.0,0.0,False,154,90,154,130,154,100
MS-473,Italy,Fleet,3.0,3.0,3.0,5149.0,5383.0,0.0,False,172,110,172,140,172,100
MV-611,Italy,Fleet,2.3,2.3,2.3,2458.0,2925.0,0.0,False,148,100,148,140,148,100
N_class_(G25),Britain,Fleet,4.3,4.3,4.3,1327.0,1600.0,0.0,False,124,130,124,150,124,100
PGH-2,USA,Fleet,3.3,3.3,3.3,3563.0,4146.0,0.0,False,172,100,172,120,172,100
Pr._1204,USSR,Fleet,2.3,2.3,2.3,2400.0,2400.0,0.0,True,260,180,260,200,260,100
Pr._1204_late,USSR,Fleet,2.7,2.7,2.7,3884.0,4336.0,0.0,False,148,90,148,120,148,100
Pr._159,USSR,Fleet,4.3,4.3,4.3,8725.0,4916.0,0.0,False,208,150,208,170,208,100
Pr._206,USSR,Fleet,4.3,4.3,4.3,9294.0,7937.0,0.0,False,196,130,196,150,196,100
Pr._206M,USSR,Fleet,4.3,4.3,4.3,7316.0,6423.0,0.0,False,202,130,202,150,202,100
Pr._7U,USSR,Fleet,4.3,4.3,4.3,1144.0,1118.0,0.0,False,118,110,118,150,118,100
Pr.1124_(1940),USSR,Fleet,2.0,2.0,2.0,2309.0,2470.0,0.0,False,124,90,124,100,124,100
Pr.1124_(1945),USSR,Fleet,2.3,2.3,2.3,2664.0,2048.0,0.0,False,136,120,136,140,136,100
Pr.1124_MLRS,USSR,Fleet,2.3,2.3,2.3,2100.0,1400.0,0.0,True,260,200,260,260,260,100
Pr.183,USSR,Fleet,3.3,3.3,3.3,5564.0,5601.0,0.0,False,178,100,178,130,178,100
Pr.191,USSR,Fleet,2.7,2.7,2.7,2964.0,2815.0,0.0,False,142,110,142,140,142,100
Pr.191M,USSR,Fleet,3.0,3.0,3.0,5681.0,10250.0,0.0,False,154,110,154,160,154,100
Pr.50,USSR,Fleet,4.0,4.0,4.0,11097.0,8238.0,0.0,False,190,150,190,170,190,100
S-100_(1945),Germany,Fleet,2.3,2.3,2.3,1782.0,1922.0,0.0,False,124,70,124,100,124,100
S-38b,Germany,Fleet,1.7,1.7,1.7,401.0,514.0,0.0,False,112,40,112,60,112,100
Saetta_P-494,Italy,Fleet,4.7,4.7,4.7,21618.0,14748.0,0.0,False,196,150,196,170,196,100
SF40_Leichte,Germany,Fleet,2.7,2.7,2.7,1667.0,1593.0,0.0,False,154,130,154,90,154,100
SF40_Schwere,Germany,Fleet,2.7,2.7,2.7,1457.0,1704.0,0.0,False,136,150,136,140,136,100
SGB_(S304),Britain,Fleet,3.0,3.0,3.0,3763.0,3222.0,0.0,False,166,100,166,140,166,100
Soukou-Tei_(1940),Japan,Fleet,1.7,1.7,1.7,1513.0,832.0,0.0,False,112,100,112,90,112,100
Sumner_(DD-692),USA,Fleet,4.7,4.7,4.7,2535.0,2197.0,0.0,False,124,110,124,150,124,100
Syonan,Japan,Fleet,3.7,3.7,3.7,6758.0,2522.0,0.0,False,190,150,190,170,190,100
T-51b,Japan,Fleet,2.3,2.3,2.3,1966.0,2458.0,0.0,False,154,100,154,130,154,100
Tashkent_(leader),USSR,Fleet,4.7,4.7,4.7,1703.0,1677.0,0.0,False,130,130,130,190,130,100
Tribal_(F75),Britain,Fleet,4.3,4.3,4.3,1183.0,1691.0,0.0,False,118,110,118,140,118,100
TS-Boot_Proj._206,Germany,Fleet,4.3,4.3,4.3,13453.0,8561.0,0.0,False,202,140,202,170,202,100
Type_11,Japan,Fleet,3.3,3.3,3.3,3968.0,4054.0,0.0,False,166,100,166,120,166,100
Type_1934A_(1940),Germany,Fleet,4.3,4.3,4.3,1313.0,1313.0,0.0,False,118,110,118,150,118,100
Type_1936,Germany,Fleet,4.3,4.3,4.3,1417.0,1378.0,0.0,False,124,120,124,160,124,100
Type_1936B,Germany,Fleet,4.3,4.3,4.3,1534.0,1573.0,0.0,False,130,140,130,190,130,100
Type_4_Model_4,Japan,Fleet,1.7,1.7,1.7,1200.0,1170.0,0.0,True,236,120,236,140,236,100
Type_K-8_(1944),Japan,Fleet,2.3,2.3,2.3,1462.0,1796.0,0.0,False,136,150,136,140,136,100
Type_M_1943,Germany,Fleet,3.0,3.0,3.0,1200.0,1400.0,0.0,True,332,200,332,320,332,100
VS-10,Germany,Fleet,3.0,3.0,3.0,2880.0,3446.0,0.0,False,166,100,166,130,166,100
Battle_(D14),Britain,Fleet,4.3,4.3,4.3,1870.0,1639.0,0.0,False,136,150,136,220,136,100
Battle_(D37),Britain,Fleet,4.3,4.3,4.3,2318.0,2023.0,0.0,False,142,150,142,250,142,100
Corazziere,Italy,Fleet,4.3,4.3,4.3,2177.0,2561.0,0.0,False,136,200,136,280,136,100
Elco_77_ft_PT-59,USA,Fleet,3.0,3.0,3.0,3065.0,3090.0,0.0,False,154,100,154,120,154,100
Elco_80_ft_PT-556,USA,Fleet,3.0,3.0,3.0,2510.0,2100.0,0.0,True,296,200,296,280,296,100
Fairmile_D_(5001),Britain,Fleet,3.3,3.3,3.3,1700.0,1300.0,0.0,True,272,180,272,280,272,100
Geniere,Italy,Fleet,4.3,4.3,4.3,1400.0,1700.0,0.0,True,332,220,332,240,332,100
Haida_(G63),Britain,Fleet,4.3,4.3,4.3,1600.0,1700.0,0.0,True,308,220,308,220,308,100
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,2180.0,1644.0,0.0,False,136,150,136,270,136,100
IJN_Kiyoshimo,Japan,Fleet,4.3,4.3,4.3,2900.0,2100.0,0.0,True,308,220,308,240,308,100
IJN_Shimakaze,Japan,Fleet,4.3,4.3,4.3,8147.0,3914.0,0.0,False,166,280,166,270,166,100
IJN_Yuudachi,Japan,Fleet,4.0,4.0,4.0,2000.0,1700.0,0.0,True,284,140,284,460,284,100
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,4943.0,6114.0,0.0,False,148,230,148,300,148,100
Krasny_Krym,USSR,Fleet,5.0,5.0,5.0,858.0,8320.0,0.0,False,154,260,154,330,154,100
Leningrad_(leader),USSR,Fleet,4.3,4.3,4.3,1600.0,2200.0,0.0,True,320,220,320,440,320,100
Porter_(DD-356),USA,Fleet,5.0,5.0,5.0,2886.0,2535.0,0.0,False,136,120,136,180,136,100
Pr._35,USSR,Fleet,4.3,4.3,4.3,4916.0,5911.0,0.0,False,190,150,190,170,190,100
Pr._41_Neustrashimy,USSR,Fleet,4.7,4.7,4.7,2200.0,3000.0,0.0,True,332,220,332,260,332,100
Pr._56_Spokoinyy,USSR,Fleet,5.0,5.0,5.0,8966.0,2446.0,0.0,False,136,120,136,190,136,100
Pr._7U_Stroyny,USSR,Fleet,4.3,4.3,4.3,1400.0,1600.0,0.0,True,308,220,308,440,308,100
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1871.0,1896.0,0.0,False,142,80,142,120,142,100
S-100_(S204),Germany,Fleet,2.3,2.3,2.3,2000.0,2270.0,0.0,True,272,160,272,260,272,100
SGB_(S309),Britain,Fleet,3.0,3.0,3.0,2200.0,2900.0,0.0,True,296,180,296,220,296,100
Somers_(DD-381),USA,Fleet,5.0,5.0,5.0,2722.0,2798.0,0.0,False,142,130,142,170,142,100
Type_1924_Jaguar,Germany,Fleet,3.7,3.7,3.7,1300.0,1300.0,0.0,True,284,220,284,560,284,100
Type_1936A_(Mob),Germany,Fleet,4.7,4.7,4.7,2119.0,4290.0,0.0,False,136,150,136,240,136,100
Type_1939_(T31),Germany,Fleet,3.7,3.7,3.7,1200.0,1300.0,0.0,True,284,220,284,560,284,100
USS_Bennion_(DD-662),USA,Fleet,4.3,4.3,4.3,1700.0,1600.0,0.0,True,308,220,308,260,308,100
USS_Cowell_(DD-547),USA,Fleet,4.3,4.3,4.3,2100.0,2400.0,0.0,True,308,220,308,480,308,100
USS_Moffett_(DD-362),USA,Fleet,5.0,5.0,5.0,4620.0,9390.0,0.0,True,272,220,272,360,272,100
USS_Phelps_(DD-360),USA,Fleet,4.3,4.3,4.3,2000.0,2600.0,0.0,True,320,220,320,240,320,100
USS_Raleigh_(CL-7),USA,Fleet,5.0,5.0,5.0,3120.0,858.0,0.0,False,154,240,154,330,154,100
USS_Trenton_(CL-11),USA,Fleet,5.0,5.0,5.0,3965.0,676.0,0.0,False,148,230,148,300,148,100
VS-8_Schell_I,Germany,Fleet,3.0,3.0,3.0,1200.0,1800.0,0.0,True,296,200,296,280,296,100
Z20_Karl_Galster,Germany,Fleet,4.3,4.3,4.3,1700.0,2000.0,0.0,True,308,220,308,460,308,100
94_ft_PT-811,USA,Fleet,3.7,3.7,3.7,3000.0,2200.0,0.0,True,368,200,368,220,368,100
Admiral_Hipper,Germany,Fleet,5.7,5.7,5.7,7280.0,8970.0,0.0,False,196,280,196,360,196,100
Akebono,Japan,Fleet,3.3,3.3,3.3,890.0,890.0,0.0,True,320,200,320,320,320,100
Asheville_(PGM-84),USA,Fleet,3.3,3.3,3.3,3268.0,4022.0,0.0,False,178,110,178,150,178,100
Attilio_Regolo,Italy,Fleet,5.0,5.0,5.0,1204.0,871.0,0.0,False,154,240,154,320,154,100
Bartolomeo_Colleoni,Italy,Fleet,4.7,4.7,4.7,2860.0,3770.0,0.0,False,148,230,148,300,148,100
Chapayev,USSR,Fleet,5.7,5.7,5.7,7522.0,8819.0,0.0,False,178,280,178,360,178,100
Chikugo,Japan,Fleet,3.7,3.7,3.7,11092.0,20400.0,0.0,False,178,150,178,170,178,100
Emden,Germany,Fleet,5.0,5.0,5.0,949.0,676.0,0.0,False,148,230,148,300,148,100
Freccia_P-493,Italy,Fleet,4.3,4.3,4.3,9510.0,7760.0,0.0,True,344,200,344,280,344,100
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,5850.0,7930.0,0.0,False,178,280,178,360,178,100
HMS_Arethusa,Britain,Fleet,5.0,5.0,5.0,6370.0,8970.0,0.0,False,166,280,166,360,166,100
HMS_Belfast,Britain,Fleet,5.3,5.7,5.3,1800.0,3200.0,0.0,True,380,220,380,560,380,100
HMS_Dido,Britain,Fleet,5.0,5.0,5.0,5321.0,6583.0,0.0,False,154,260,154,330,154,100
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,5330.0,676.0,0.0,False,148,230,148,300,148,100
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,8819.0,6523.0,0.0,False,178,280,178,360,178,100
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,7911.0,7522.0,0.0,False,184,280,184,360,184,100
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,4423.0,6244.0,0.0,False,154,260,154,330,154,100
IJN_Mikuma,Japan,Fleet,5.7,5.7,5.7,2600.0,2700.0,0.0,True,380,220,380,560,380,100
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,5334.0,6505.0,0.0,False,166,280,166,360,166,100
Kirov,USSR,Fleet,5.7,5.7,5.7,6669.0,9620.0,0.0,False,172,280,172,360,172,100
K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3,7150.0,5980.0,0.0,False,172,280,172,360,172,100
Leipzig,Germany,Fleet,5.3,5.3,5.3,4539.0,5577.0,0.0,False,160,270,160,350,160,100
L%C3%BCbeck_F224,Germany,Fleet,4.7,4.7,4.7,890.0,3410.0,0.0,False,196,200,196,320,196,100
MBK_pr.186_(MK_85),USSR,Fleet,3.3,3.3,3.3,3200.0,6100.0,0.0,True,332,200,332,320,332,100
MZ1,Germany,Fleet,3.3,3.3,3.3,4082.0,4536.0,0.0,False,184,120,184,150,184,100
N%C3%BCrnberg,Germany,Fleet,5.7,5.7,5.7,4706.0,6630.0,0.0,False,178,270,178,340,178,100
PG_02,Japan,Fleet,3.7,3.7,3.7,1760.0,2120.0,0.0,True,320,200,320,220,320,100
Prinz_Eugen,Germany,Fleet,5.7,5.7,5.7,1400.0,2200.0,0.0,True,380,220,380,560,380,100
Raimondo_Montecuccoli,Italy,Fleet,5.3,5.3,5.3,6749.0,9215.0,0.0,False,190,280,190,360,190,100
River_class_(K-246),Britain,Fleet,3.3,3.3,3.3,2300.0,4200.0,0.0,True,332,200,332,320,332,100
Sparviero,Italy,Fleet,3.7,3.7,3.7,2900.0,3300.0,0.0,True,320,180,320,220,320,100
USS_Atlanta_(CL-51),USA,Fleet,5.3,5.3,5.3,4294.0,7284.0,0.0,False,166,280,166,360,166,100
USS_Cleveland_(CL-55),USA,Fleet,5.7,5.7,5.7,7911.0,9857.0,0.0,False,178,280,178,360,178,100
USS_Helena_(CL-50),USA,Fleet,5.7,5.7,5.7,2500.0,3600.0,0.0,True,380,220,380,560,380,100
Zheleznyakov,USSR,Fleet,5.7,5.7,5.7,890.0,12830.0,0.0,True,380,220,380,560,380,100
Admiral_Graf_Spee,Germany,Fleet,5.7,5.7,5.7,6396.0,7930.0,0.0,False,190,280,190,360,190,100
Chidori,Japan,Fleet,3.7,3.7,3.7,8352.0,12656.0,0.0,False,196,150,196,170,196,100
HMS_Colossus,Britain,Fleet,6.0,6.0,6.0,5074.0,7234.0,0.0,False,202,280,202,360,202,100
HMS_Dreadnought,Britain,Fleet,6.0,6.0,6.0,5074.0,7234.0,0.0,False,202,280,202,360,202,100
HMS_Hawkins_(D86),Britain,Fleet,5.0,5.0,5.0,3120.0,5278.0,0.0,False,172,280,172,360,172,100
HMS_Kent_(54),Britain,Fleet,5.7,5.7,5.7,6201.0,9230.0,0.0,False,196,280,196,360,196,100
HMS_London_(69),Britain,Fleet,5.7,5.7,5.7,6114.0,10538.0,0.0,False,196,280,196,360,196,100
HMS_Southampton,Britain,Fleet,5.7,5.7,5.7,7246.0,9757.0,0.0,False,190,280,190,360,190,100
HMS_Tiger,Britain,Fleet,5.3,5.3,5.3,7522.0,8415.0,0.0,False,190,280,190,360,190,100
HMS_York_(90),Britain,Fleet,5.3,5.3,5.3,5073.0,7779.0,0.0,False,184,280,184,360,184,100
IJN_Ikoma,Japan,Fleet,5.7,5.7,5.7,5074.0,7234.0,0.0,False,202,280,202,360,202,100
IJN_Kako,Japan,Fleet,4.7,4.7,4.7,4033.0,4943.0,0.0,False,148,230,148,300,148,100
IJN_Mogami,Japan,Fleet,5.7,5.7,5.7,8300.0,9208.0,0.0,False,196,280,196,360,196,100
IJN_Settsu,Japan,Fleet,6.0,6.0,6.0,5074.0,7234.0,0.0,False,208,280,208,360,208,100
IJN_Suzuya,Japan,Fleet,5.7,5.7,5.7,7263.0,7263.0,0.0,False,190,280,190,360,190,100
IJN_Tone,Japan,Fleet,5.7,5.7,5.7,9208.0,10505.0,0.0,False,196,280,196,360,196,100
Imperatritsa_Mariya,USSR,Fleet,6.0,6.0,6.0,5065.0,7232.0,0.0,False,202,280,202,360,202,100
Isuzu,Japan,Fleet,4.0,4.0,4.0,10257.0,9553.0,0.0,False,202,150,202,170,202,100
Jaguar-Klasse_(140),Germany,Fleet,4.0,4.0,4.0,9776.0,7845.0,0.0,False,196,130,196,150,196,100
K%C3%B6ln_F220,Germany,Fleet,4.7,4.7,4.7,22950.0,29325.0,0.0,False,208,150,208,170,208,100
Maxim_Gorky,USSR,Fleet,5.7,5.7,5.7,9451.0,9464.0,0.0,False,196,280,196,360,196,100
Poltava,USSR,Fleet,6.0,6.0,6.0,5065.0,7232.0,0.0,False,208,280,208,360,208,100
SMS_Helgoland,Germany,Fleet,6.0,6.0,6.0,5084.0,7243.0,0.0,False,208,280,208,360,208,100
SMS_Westfalen,Germany,Fleet,6.0,6.0,6.0,5074.0,7234.0,0.0,False,202,280,202,360,202,100
Sverdlov,USSR,Fleet,5.7,5.7,5.7,6890.0,8320.0,0.0,False,190,280,190,360,190,100
Trento,Italy,Fleet,5.0,5.0,5.0,2862.0,6687.0,0.0,False,178,270,178,360,178,100
USS_Brooklyn_(CL-40),USA,Fleet,5.7,5.7,5.7,10765.0,16861.0,0.0,False,196,280,196,360,196,100
USS_New_Orleans_(CA-32),USA,Fleet,5.7,5.7,5.7,5045.0,7198.0,0.0,False,202,280,202,360,202,100
USS_North_Dakota_(BB-29),USA,Fleet,6.0,6.0,6.0,5074.0,7234.0,0.0,False,208,280,208,360,208,100
USS_Northampton_(CA-26),USA,Fleet,5.7,5.7,5.7,2996.0,2918.0,0.0,False,190,280,190,360,190,100
USS_Pensacola_(CA-24),USA,Fleet,5.7,5.7,5.7,4228.0,5188.0,0.0,False,196,280,196,360,196,100
USS_Portland_(CA-33),USA,Fleet,5.7,5.7,5.7,3631.0,5084.0,0.0,False,190,280,190,360,190,100
Zara,Italy,Fleet,5.7,5.7,5.7,3073.0,12995.0,0.0,False,196,280,196,360,196,100
AH-1G,USA,Helicopters,8.3,8.0,8.0,2747.0,5005.0,4065.0,False,196,120,196,280,196,300
BO_105_CB-2,Germany,Helicopters,9.7,9.3,9.7,960.0,1700.0,2300.0,True,428,200,428,540,428,620
H-34,USA,Helicopters,8.3,8.3,8.3,960.0,2000.0,1700.0,True,404,200,404,540,404,620
H-34_(France),France,Helicopters,8.3,8.3,8.3,2109.0,4334.0,4787.0,False,202,120,202,290,202,420
IAR_316B,France,Helicopters,9.3,8.3,9.3,1100.0,2000.0,2000.0,True,428,180,428,540,428,620
Mi-24A,USSR,Helicopters,9.0,9.0,9.0,2694.0,5539.0,4151.0,False,208,120,208,240,208,370
Mi-24D_(USSR),USSR,Helicopters,9.3,9.3,9.3,960.0,1700.0,1700.0,True,440,180,440,480,440,620
Mi-4AV,USSR,Helicopters,8.3,8.3,8.3,2027.0,5231.0,3269.0,False,202,130,202,300,202,380
SA.313B_Alouette_II,France,Helicopters,8.7,8.3,8.7,2029.0,6494.0,7576.0,False,208,120,208,360,208,440
SA.313B_Alouette_II_(Germany),Germany,Helicopters,8.7,8.3,8.7,2097.0,5357.0,4870.0,False,202,130,202,340,202,460
SA.316B_Alouette_III,France,Helicopters,9.0,8.3,9.0,2172.0,7992.0,7777.0,False,208,100,208,320,208,550
Scout_AH.Mk.1,Britain,Helicopters,8.7,8.3,8.7,2164.0,7509.0,5817.0,False,202,110,202,330,202,450
UH-1B,USA,Helicopters,8.7,8.7,8.7,2551.0,6112.0,7150.0,False,202,140,202,290,202,420
UH-1B_(Japan),Japan,Helicopters,8.3,8.0,8.0,2812.0,6788.0,3269.0,False,202,130,202,280,202,280
UH-1C,USA,Helicopters,9.3,9.3,9.3,2804.0,6154.0,6351.0,False,208,140,208,280,208,430
UH-1C_XM-30,USA,Helicopters,9.3,9.3,9.3,960.0,1700.0,1700.0,True,440,200,440,500,440,620
UH-1D_(Germany),Germany,Helicopters,9.3,9.0,9.0,2391.0,6076.0,5217.0,False,208,100,208,270,208,390
Wasp_HAS.Mk.1,Britain,Helicopters,8.7,8.3,8.7,2293.0,9239.0,5364.0,False,208,110,208,350,208,550
A-129_International,Italy,Helicopters,9.7,9.7,9.7,1100.0,2300.0,1700.0,True,452,200,452,520,452,520
AH-1F,USA,Helicopters,9.7,9.7,9.7,4744.0,6878.0,5912.0,False,220,130,220,300,220,370
AH-1S,Japan,Helicopters,9.7,9.7,9.7,3632.0,6258.0,6286.0,False,220,110,220,250,220,370
AH-1S_early,Japan,Helicopters,9.3,9.3,9.3,4425.0,6946.0,6570.0,False,214,120,214,290,214,350
AH-1S_Kisarazu,Japan,Helicopters,9.7,9.7,9.7,1000.0,1700.0,1700.0,True,440,200,440,500,440,540
AH-64A,USA,Helicopters,10.3,10.3,10.3,3797.0,7108.0,7898.0,False,226,130,226,330,226,380
AH-64A_Peten_(USA),USA,Helicopters,10.3,10.3,10.3,960.0,1800.0,1700.0,True,464,200,464,500,464,540
BO_105_PAH-1,Germany,Helicopters,9.7,9.3,9.7,2762.0,6668.0,6668.0,False,214,130,214,350,214,350
BO_105_PAH-1A1,Germany,Helicopters,9.7,9.3,9.7,3266.0,11024.0,8574.0,False,220,120,220,370,220,430
EC-665_Tiger_HAP,France,Helicopters,10.3,10.3,10.3,1300.0,2500.0,1700.0,True,452,200,452,540,452,600
G-LYNX,Britain,Helicopters,9.7,10.0,10.0,960.0,2300.0,1700.0,True,428,200,428,540,428,580
Ka-29,USSR,Helicopters,9.7,9.7,9.7,3843.0,6784.0,6516.0,False,226,140,226,250,226,310
Ka-50,USSR,Helicopters,10.3,10.3,10.3,3600.0,3000.0,2400.0,True,464,200,464,500,464,560
Lynx_AH.Mk.1,Britain,Helicopters,9.7,10.0,10.0,3579.0,6675.0,5527.0,False,220,110,220,320,220,370
Mi-24P,USSR,Helicopters,9.7,9.7,9.7,3850.0,7546.0,6160.0,False,220,140,220,290,220,310
Mi-24P_(Germany),Germany,Helicopters,9.7,9.7,9.7,3388.0,7546.0,7546.0,False,214,100,214,330,214,350
Mi-24P_HFS_80_(Germany),Germany,Helicopters,9.7,9.7,9.7,960.0,1700.0,1700.0,True,428,200,428,540,428,560
Mi-24V,USSR,Helicopters,9.7,9.7,9.7,3094.0,7813.0,6587.0,False,214,110,214,300,214,350
Mi-35M,USSR,Helicopters,10.3,10.3,10.3,4550.0,9544.0,8426.0,False,226,110,226,290,226,320
SA.341F_Gazelle,France,Helicopters,9.7,9.3,9.7,4540.0,7974.0,5959.0,False,220,110,220,350,220,370
SA.342M_Gazelle,France,Helicopters,9.7,9.7,9.7,3282.0,11315.0,7823.0,False,226,140,226,400,226,310
AH_Mk.1,Britain,Helicopters,10.7,10.7,10.7,4466.0,12468.0,13194.0,False,232,120,232,330,232,330
AH-1Z,USA,Helicopters,10.0,10.0,10.0,4039.0,10164.0,8617.0,False,232,130,232,350,232,400
AH-64D,USA,Helicopters,10.7,10.7,10.7,5483.0,8408.0,10236.0,False,232,140,232,300,232,420
AH-64DJP,Japan,Helicopters,10.3,10.3,10.3,3982.0,8030.0,6809.0,False,232,120,232,300,232,380
EC-665_Tiger_HAD,France,Helicopters,10.7,10.7,10.7,5243.0,9137.0,7490.0,False,232,140,232,300,232,340
EC-665_Tiger_UHT,Germany,Helicopters,10.7,10.7,10.7,3427.0,12367.0,8791.0,False,232,130,232,330,232,340
Ka-52,USSR,Helicopters,10.7,10.7,10.7,6877.0,12660.0,14692.0,False,232,130,232,290,232,330
Mi-28N,USSR,Helicopters,10.7,10.7,10.7,5116.0,9477.0,11403.0,False,232,110,232,270,232,310
