name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Dark_Adventurer,Britain,Fleet,2.0,2.0,2.0,1148.0,1660.0,,False,130.0,80.0,130.0,100.0,130.0,100.0
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,735.0,1052.0,,False,118.0,50.0,118.0,60.0,118.0,100.0
Geniere,Italy,Fleet,4.3,4.3,4.3,1252.0,1877.0,,True,260.0,320.0,260.0,760.0,260.0,100.0
Ha-Go_(mod._1),Japan,Fleet,1.7,1.7,1.7,1109.0,1644.0,,False,130.0,90.0,130.0,100.0,130.0,100.0
HMAS_Nepal,Britain,Fleet,4.3,4.3,4.3,1985.0,3020.0,,False,124.0,140.0,124.0,320.0,124.0,100.0
HMCS_Brantford,Britain,Fleet,2.3,2.3,2.3,973.0,1484.0,,False,124.0,60.0,124.0,70.0,124.0,100.0
HMS_Abdiel,Britain,Fleet,4.0,4.0,4.0,1788.0,2670.0,,False,112.0,120.0,112.0,190.0,112.0,100.0
HMS_Brissenden,Britain,Fleet,4.0,4.0,4.0,1090.0,1726.0,,False,112.0,90.0,112.0,170.0,112.0,100.0
HMS_Eskimo,Britain,Fleet,4.3,4.3,4.3,1553.0,2432.0,,False,118.0,100.0,118.0,240.0,118.0,100.0
HMS_Jervis,Britain,Fleet,4.3,4.3,4.3,1687.0,1570.0,,True,248.0,300.0,248.0,640.0,248.0,100.0
HMS_Kelvin,Britain,Fleet,4.3,4.3,4.3,2426.0,3770.0,,False,130.0,160.0,130.0,380.0,130.0,100.0
HMS_Liscomb,Britain,Fleet,2.0,2.3,2.3,564.0,853.0,,False,112.0,30.0,112.0,40.0,112.0,100.0
HMS_Mohawk,Britain,Fleet,4.7,4.7,4.7,2065.0,1980.0,,True,260.0,360.0,260.0,800.0,260.0,100.0
IJN_Hatsuharu,Japan,Fleet,4.3,4.3,4.3,2430.0,3775.0,,False,130.0,160.0,130.0,380.0,130.0,100.0
IJN_Hayanami,Japan,Fleet,4.3,4.3,4.3,1070.0,1570.0,,True,248.0,280.0,248.0,640.0,248.0,100.0
IJN_Nenohi,Japan,Fleet,4.3,4.3,4.3,1070.0,1570.0,,True,248.0,280.0,248.0,640.0,248.0,100.0
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,1986.0,3021.0,,False,124.0,140.0,124.0,320.0,124.0,100.0
Jaguar,Germany,Fleet,3.7,3.7,3.7,1610.0,2483.0,,True,284.0,520.0,284.0,920.0,284.0,100.0
JDS_Harukaze_(DD-101),Japan,Fleet,4.0,4.0,4.0,1521.0,2404.0,,False,118.0,110.0,118.0,220.0,118.0,100.0
JDS_Y%C5%ABgure_(DD-184),Japan,Fleet,4.3,4.3,4.3,711.0,1264.0,,True,236.0,200.0,236.0,480.0,236.0,100.0
MGB-75,Britain,Fleet,2.0,2.0,2.0,465.0,683.0,,True,248.0,140.0,248.0,160.0,248.0,100.0
Milan_(destroyer),France,Fleet,4.3,4.3,4.3,1984.0,3019.0,,False,124.0,140.0,124.0,320.0,124.0,100.0
MPK_pr.122A,USSR,Fleet,2.0,2.0,2.0,771.0,1175.0,,False,118.0,40.0,118.0,60.0,118.0,100.0
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,747.0,2005.0,,True,248.0,120.0,248.0,180.0,248.0,100.0
MPK-163,USSR,Fleet,2.0,2.0,2.0,565.0,845.0,,False,112.0,30.0,112.0,40.0,112.0,100.0
MS-15,Italy,Fleet,1.3,1.3,1.3,581.0,846.0,,False,118.0,50.0,118.0,70.0,118.0,100.0
MS-53,Italy,Fleet,1.7,1.7,1.7,753.0,1107.0,,False,124.0,70.0,124.0,90.0,124.0,100.0
ORP_Garland,Britain,Fleet,3.7,3.7,3.7,799.0,2264.0,,True,236.0,260.0,236.0,520.0,236.0,100.0
PC-451,USA,Fleet,2.0,2.0,2.0,564.0,844.0,,False,112.0,30.0,112.0,40.0,112.0,100.0
Pr.1124_early,USSR,Fleet,2.0,2.0,2.0,939.0,1344.0,,False,124.0,70.0,124.0,80.0,124.0,100.0
Pr.1124_MLRS,USSR,Fleet,2.0,2.0,2.0,1908.0,3878.0,,True,260.0,220.0,260.0,340.0,260.0,100.0
Pr.1204,USSR,Fleet,2.3,2.3,2.3,2005.0,2125.0,,True,260.0,200.0,260.0,260.0,260.0,100.0
Pr.123-bis,USSR,Fleet,2.3,2.3,2.3,1011.0,1388.0,,False,130.0,70.0,130.0,110.0,130.0,100.0
Pr.123K_(A-11),USSR,Fleet,2.3,2.3,2.3,314.0,623.0,,True,224.0,80.0,224.0,120.0,224.0,100.0
PT-103,USA,Fleet,1.7,1.7,1.7,584.0,860.0,,False,118.0,50.0,118.0,70.0,118.0,100.0
PT-109,USA,Fleet,1.7,1.7,1.7,708.0,1261.0,,True,248.0,160.0,248.0,220.0,248.0,100.0
PT-174,USA,Fleet,2.3,2.3,2.3,1367.0,1371.0,,True,260.0,180.0,260.0,260.0,260.0,100.0
PT-71,USA,Fleet,2.0,2.0,2.0,814.0,1142.0,,False,124.0,60.0,124.0,90.0,124.0,100.0
R-130,Germany,Fleet,1.7,2.0,1.7,702.0,1049.0,,False,118.0,50.0,118.0,60.0,118.0,100.0
R-301,Germany,Fleet,2.3,2.3,2.3,1013.0,1390.0,,False,130.0,70.0,130.0,110.0,130.0,100.0
RN_Comandante_Margottini,Italy,Fleet,4.0,4.0,4.0,1929.0,3098.0,,False,124.0,150.0,124.0,300.0,124.0,100.0
S-100,Germany,Fleet,2.3,2.3,2.3,838.0,1134.0,,False,124.0,60.0,124.0,90.0,124.0,100.0
S-38b,Germany,Fleet,1.7,1.7,1.7,426.0,633.0,,False,112.0,40.0,112.0,50.0,112.0,100.0
SC-497,USA,Fleet,2.3,2.3,2.3,1186.0,1811.0,,False,130.0,70.0,130.0,90.0,130.0,100.0
Smelyi,USSR,Fleet,4.3,4.3,4.3,3017.0,2340.0,,True,248.0,380.0,248.0,700.0,248.0,100.0
Soobrazitelny,USSR,Fleet,4.3,4.3,4.3,1554.0,2434.0,,False,118.0,100.0,118.0,240.0,118.0,100.0
Soukou-Tei_No.4,Japan,Fleet,1.3,1.3,1.3,509.0,754.0,,False,112.0,40.0,112.0,50.0,112.0,100.0
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,923.0,1357.0,,False,130.0,80.0,130.0,110.0,130.0,100.0
Tashkent,USSR,Fleet,4.7,4.7,4.7,2451.0,3754.0,,False,130.0,160.0,130.0,400.0,130.0,100.0
Type_4_(Mod_4),Japan,Fleet,1.7,1.7,1.7,462.0,936.0,,True,236.0,120.0,236.0,160.0,236.0,100.0
Type_4_(mod._2),Japan,Fleet,1.7,1.7,1.7,702.0,1051.0,,False,118.0,50.0,118.0,70.0,118.0,100.0
Type_K-8_No.13,Japan,Fleet,1.7,1.7,1.7,834.0,581.0,,True,224.0,100.0,224.0,100.0,224.0,100.0
Type_T-38,Japan,Fleet,1.7,1.7,1.7,753.0,1108.0,,False,124.0,70.0,124.0,90.0,124.0,100.0
USS_Fletcher,USA,Fleet,4.7,4.7,4.7,1578.0,2433.0,,False,118.0,100.0,118.0,250.0,118.0,100.0
USS_Mitscher,USA,Fleet,4.7,4.7,4.7,2452.0,3756.0,,False,130.0,160.0,130.0,400.0,130.0,100.0
USS_Sumner,USA,Fleet,4.7,4.7,4.7,2000.0,3173.0,,False,124.0,140.0,124.0,330.0,124.0,100.0
USS_Wilkinson,USA,Fleet,4.7,4.7,4.7,1216.0,1980.0,,True,260.0,320.0,260.0,800.0,260.0,100.0
Vautour,France,Fleet,4.3,4.3,4.3,1551.0,2432.0,,False,118.0,100.0,118.0,240.0,118.0,100.0
Z12_Erich_Giese,Germany,Fleet,4.3,4.3,4.3,1554.0,2434.0,,False,118.0,100.0,118.0,240.0,118.0,100.0
Z22_Anton_Schmitt,Germany,Fleet,4.3,4.3,4.3,1986.0,3022.0,,False,124.0,140.0,124.0,320.0,124.0,100.0
Blagorodnyy,USSR,Fleet,5.0,5.0,5.0,2918.0,2295.0,,True,320.0,580.0,320.0,1200.0,320.0,100.0
Dark_Aggressor,Britain,Fleet,2.3,2.3,2.3,1151.0,1577.0,,False,136.0,80.0,136.0,130.0,136.0,100.0
Dark_Aggressor_TD,Britain,Fleet,2.3,2.3,2.3,1151.0,1577.0,,False,136.0,80.0,136.0,130.0,136.0,100.0
Duguay-Trouin,France,Fleet,4.7,4.7,4.7,3089.0,2579.0,,True,296.0,680.0,296.0,1200.0,296.0,100.0
Emden,Germany,Fleet,5.0,5.0,5.0,6311.0,8063.0,,False,148.0,330.0,148.0,600.0,148.0,100.0
Fairmile_C_(312),Britain,Fleet,2.3,2.3,2.3,1439.0,1975.0,,False,142.0,90.0,142.0,130.0,142.0,100.0
Fairmile_D_(5001),Britain,Fleet,2.7,2.7,2.7,1859.0,1945.0,,True,272.0,220.0,272.0,320.0,272.0,100.0
Fairmile_D_(601),Britain,Fleet,2.3,2.3,2.3,2075.0,2839.0,,False,154.0,110.0,154.0,160.0,154.0,100.0
Fairmile_D_(617),Britain,Fleet,2.3,2.3,2.3,1502.0,2053.0,,False,148.0,100.0,148.0,160.0,148.0,100.0
Fairmile_H_LCS(L)(2),Britain,Fleet,2.3,2.3,2.3,1637.0,2223.0,,False,148.0,100.0,148.0,140.0,148.0,100.0
GIS_811,Italy,Fleet,2.3,2.3,2.3,1327.0,1815.0,,False,142.0,90.0,142.0,140.0,142.0,100.0
HMAS_Tobruk,Britain,Fleet,4.7,4.7,4.7,3129.0,4968.0,,False,142.0,210.0,142.0,520.0,142.0,100.0
HMCS_Haida,Britain,Fleet,4.3,4.3,4.3,2229.0,3052.0,,True,308.0,540.0,308.0,1200.0,308.0,100.0
HMS_Armada,Britain,Fleet,4.7,4.7,4.7,2760.0,4313.0,,False,136.0,190.0,136.0,460.0,136.0,100.0
HMS_Cadiz,Britain,Fleet,4.7,4.7,4.7,1616.0,2526.0,,True,284.0,420.0,284.0,1040.0,284.0,100.0
HMS_Daring,Britain,Fleet,4.7,4.7,4.7,3655.0,5636.0,,False,148.0,240.0,148.0,580.0,148.0,100.0
HMS_Diana,Britain,Fleet,4.7,4.7,4.7,3129.0,4968.0,,False,142.0,210.0,142.0,520.0,142.0,100.0
HMS_Dido,Britain,Fleet,5.3,5.3,5.3,7989.0,8638.0,,False,154.0,360.0,154.0,600.0,154.0,100.0
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,6322.0,8077.0,,False,148.0,330.0,148.0,600.0,148.0,100.0
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,2759.0,4309.0,,False,136.0,190.0,136.0,460.0,136.0,100.0
IJN_Isuzu,Japan,Fleet,5.0,5.0,5.0,5555.0,8175.0,,False,142.0,290.0,142.0,600.0,142.0,100.0
IJN_Kako,Japan,Fleet,4.7,4.7,4.7,6057.0,6864.0,,False,148.0,340.0,148.0,600.0,148.0,100.0
IJN_Kiyoshimo,Japan,Fleet,4.7,4.7,4.7,2337.0,2371.0,,True,308.0,520.0,308.0,1200.0,308.0,100.0
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,7910.0,9287.0,,False,154.0,360.0,154.0,600.0,154.0,100.0
IJN_Shimakaze,Japan,Fleet,5.0,5.0,5.0,7124.0,8722.0,,False,166.0,310.0,166.0,600.0,166.0,100.0
IJN_Yubari,Japan,Fleet,4.3,4.3,4.3,3716.0,3187.0,,True,308.0,800.0,308.0,1200.0,308.0,100.0
IJN_Yuudachi,Japan,Fleet,4.7,4.7,4.7,1616.0,2526.0,,True,284.0,420.0,284.0,1040.0,284.0,100.0
Jeanne_d%27Arc,France,Fleet,4.7,4.7,4.7,6053.0,6858.0,,False,148.0,340.0,148.0,600.0,148.0,100.0
Kim_Qui,USA,Fleet,3.3,3.3,3.3,2087.0,2682.0,,False,154.0,100.0,154.0,150.0,154.0,100.0
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,6308.0,8059.0,,False,148.0,330.0,148.0,600.0,148.0,100.0
Krasny_Krym,USSR,Fleet,5.3,5.3,5.3,7993.0,8643.0,,False,154.0,360.0,154.0,600.0,154.0,100.0
LCM(6)_Zippo,USA,Fleet,2.3,2.3,2.3,1547.0,3018.0,,True,284.0,220.0,284.0,340.0,284.0,100.0
Le_Malin,France,Fleet,4.7,4.7,4.7,2756.0,4305.0,,False,136.0,190.0,136.0,460.0,136.0,100.0
Leipzig,Germany,Fleet,5.3,5.3,5.3,7996.0,8645.0,,False,154.0,360.0,154.0,600.0,154.0,100.0
Leningrad,USSR,Fleet,4.3,4.3,4.3,2971.0,2577.0,,True,320.0,580.0,320.0,1200.0,320.0,100.0
Marceau,France,Fleet,4.3,4.3,4.3,2743.0,4330.0,,False,136.0,190.0,136.0,440.0,136.0,100.0
MBK-161_early,USSR,Fleet,3.3,3.3,3.3,1394.0,1111.0,,True,272.0,160.0,272.0,220.0,272.0,100.0
MS-472,Italy,Fleet,2.3,2.3,2.3,1910.0,2594.0,,False,154.0,110.0,154.0,180.0,154.0,100.0
MTB-422,Britain,Fleet,2.3,2.3,2.3,1123.0,1041.0,,True,272.0,180.0,272.0,260.0,272.0,100.0
MV-611,Italy,Fleet,2.3,2.3,2.3,1635.0,2222.0,,False,148.0,100.0,148.0,140.0,148.0,100.0
Neustrashimy,USSR,Fleet,5.0,5.0,5.0,3676.0,2808.0,,True,332.0,620.0,332.0,1200.0,332.0,100.0
Pr.1124_late,USSR,Fleet,2.3,2.3,2.3,1275.0,1713.0,,False,136.0,80.0,136.0,110.0,136.0,100.0
Pr.1204_late,USSR,Fleet,2.7,2.7,2.7,1606.0,2130.0,,False,148.0,90.0,148.0,140.0,148.0,100.0
Pr.123K,USSR,Fleet,2.3,2.3,2.3,1327.0,1816.0,,False,142.0,90.0,142.0,140.0,142.0,100.0
Pr.183_BM-21,USSR,Fleet,3.0,3.0,3.0,1065.0,1399.0,,True,308.0,200.0,308.0,300.0,308.0,100.0
Pr.191,USSR,Fleet,2.7,2.7,2.7,1425.0,1871.0,,False,142.0,80.0,142.0,120.0,142.0,100.0
Pr.191M,USSR,Fleet,3.0,3.0,3.0,2090.0,2693.0,,False,154.0,100.0,154.0,150.0,154.0,100.0
Primauguet,France,Fleet,5.0,5.0,5.0,6314.0,8067.0,,False,148.0,330.0,148.0,600.0,148.0,100.0
PT-200,USA,Fleet,2.7,2.7,2.7,1371.0,1824.0,,False,142.0,90.0,142.0,150.0,142.0,100.0
PT-314,USA,Fleet,2.3,2.3,2.3,1152.0,1577.0,,False,136.0,80.0,136.0,130.0,136.0,100.0
PT-565,USA,Fleet,3.0,3.0,3.0,1579.0,2083.0,,False,148.0,90.0,148.0,160.0,148.0,100.0
PT-59,USA,Fleet,3.0,3.0,3.0,2089.0,2691.0,,False,154.0,100.0,154.0,150.0,154.0,100.0
PT-658,USA,Fleet,2.7,2.7,2.7,1702.0,1894.0,,True,284.0,220.0,284.0,340.0,284.0,100.0
RN_Attilio_Regolo,Italy,Fleet,4.7,4.7,4.7,7782.0,8105.0,,False,154.0,380.0,154.0,600.0,154.0,100.0
RN_Aviere,Italy,Fleet,4.0,4.0,4.0,2905.0,3559.0,,True,320.0,640.0,320.0,1200.0,320.0,100.0
RN_Bartolomeo_Colleoni,Italy,Fleet,5.0,5.0,5.0,6322.0,8077.0,,False,148.0,330.0,148.0,600.0,148.0,100.0
RN_Corazziere,Italy,Fleet,4.3,4.3,4.3,2745.0,4333.0,,False,136.0,190.0,136.0,440.0,136.0,100.0
RN_Da_Verazzano,Italy,Fleet,4.3,4.3,4.3,2742.0,4330.0,,False,136.0,190.0,136.0,440.0,136.0,100.0
RN_Etna,Italy,Fleet,4.7,4.7,4.7,5496.0,6979.0,,False,142.0,310.0,142.0,600.0,142.0,100.0
RN_Geniere,Italy,Fleet,4.3,4.3,4.3,3588.0,2780.0,,True,332.0,640.0,332.0,1200.0,332.0,100.0
RN_Leone,Italy,Fleet,4.3,4.3,4.3,3641.0,5488.0,,False,148.0,240.0,148.0,560.0,148.0,100.0
RN_Tigre,Italy,Fleet,4.3,4.3,4.3,3443.0,3052.0,,True,308.0,600.0,308.0,1200.0,308.0,100.0
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1374.0,1826.0,,False,142.0,90.0,142.0,150.0,142.0,100.0
S-204_Lang,Germany,Fleet,2.3,2.3,2.3,1200.0,2350.0,,True,272.0,200.0,272.0,340.0,272.0,100.0
S-701,Germany,Fleet,2.7,2.7,2.7,1160.0,1762.0,,True,284.0,200.0,284.0,340.0,284.0,100.0
SF40_Heavy,Germany,Fleet,2.7,2.7,2.7,1679.0,2582.0,,False,136.0,90.0,136.0,110.0,136.0,100.0
SF40_Light,Germany,Fleet,2.7,2.7,2.7,2761.0,4176.0,,False,154.0,120.0,154.0,150.0,154.0,100.0
SGB_Grey_Goose,Britain,Fleet,3.0,3.0,3.0,865.0,1062.0,,True,296.0,180.0,296.0,280.0,296.0,100.0
SMS_Elbing,Germany,Fleet,4.7,4.7,4.7,5495.0,6976.0,,False,142.0,310.0,142.0,600.0,142.0,100.0
Spokoinyy,USSR,Fleet,5.0,5.0,5.0,2747.0,4311.0,,False,136.0,190.0,136.0,480.0,136.0,100.0
Stroyny,USSR,Fleet,4.3,4.3,4.3,2286.0,3052.0,,True,308.0,540.0,308.0,1200.0,308.0,100.0
T31,Germany,Fleet,4.0,4.0,4.0,1575.0,2375.0,,True,284.0,480.0,284.0,940.0,284.0,100.0
Thunderbolt_(PT-556),USA,Fleet,3.0,3.0,3.0,1101.0,1622.0,,True,296.0,200.0,296.0,340.0,296.0,100.0
Type_K-3_No.1,Japan,Fleet,2.7,2.7,2.7,1539.0,2346.0,,False,142.0,90.0,142.0,110.0,142.0,100.0
Type_K-7_No.4,Japan,Fleet,2.7,2.7,2.7,1740.0,2658.0,,False,148.0,90.0,148.0,120.0,148.0,100.0
Type_K-8_No.13_late,Japan,Fleet,2.3,2.3,2.3,1339.0,2034.0,,False,136.0,80.0,136.0,100.0,136.0,100.0
Type_T-51a,Japan,Fleet,2.3,2.3,2.3,1012.0,1350.0,,True,308.0,220.0,308.0,360.0,308.0,100.0
Type_T-51b,Japan,Fleet,2.3,2.3,2.3,1912.0,2596.0,,False,154.0,110.0,154.0,180.0,154.0,100.0
USS_Bennion,USA,Fleet,4.7,4.7,4.7,2555.0,2371.0,,True,308.0,540.0,308.0,1200.0,308.0,100.0
USS_Cowell,USA,Fleet,4.7,4.7,4.7,2337.0,2371.0,,True,308.0,520.0,308.0,1200.0,308.0,100.0
USS_Davis,USA,Fleet,5.0,5.0,5.0,1881.0,2780.0,,True,296.0,480.0,296.0,1200.0,296.0,100.0
USS_Detroit,USA,Fleet,5.0,5.0,5.0,4014.0,3160.0,,True,308.0,720.0,308.0,1200.0,308.0,100.0
USS_Frank_Knox,USA,Fleet,4.7,4.7,4.7,4166.0,2883.0,,True,296.0,600.0,296.0,1160.0,296.0,100.0
USS_Gearing,USA,Fleet,4.7,4.7,4.7,3126.0,4964.0,,False,142.0,210.0,142.0,520.0,142.0,100.0
USS_Moffett,USA,Fleet,5.0,5.0,5.0,3824.0,1871.0,,True,308.0,600.0,308.0,1200.0,308.0,100.0
USS_Phelps,USA,Fleet,5.0,5.0,5.0,2918.0,2295.0,,True,320.0,580.0,320.0,1200.0,320.0,100.0
USS_Porter,USA,Fleet,5.0,5.0,5.0,2745.0,4308.0,,False,136.0,190.0,136.0,480.0,136.0,100.0
USS_Raleigh,USA,Fleet,5.0,5.0,5.0,7915.0,9292.0,,False,154.0,360.0,154.0,600.0,154.0,100.0
USS_Somers,USA,Fleet,5.0,5.0,5.0,3117.0,4963.0,,False,142.0,210.0,142.0,540.0,142.0,100.0
USS_Trenton,USA,Fleet,5.0,5.0,5.0,6322.0,8077.0,,False,148.0,330.0,148.0,600.0,148.0,100.0
V-990,Germany,Fleet,3.0,3.0,3.0,1581.0,2085.0,,False,148.0,90.0,148.0,160.0,148.0,100.0
VS-8,Germany,Fleet,2.7,2.7,2.7,988.0,2078.0,,True,296.0,200.0,296.0,320.0,296.0,100.0
Z20_Karl_Galster,Germany,Fleet,4.7,4.7,4.7,2337.0,2371.0,,True,308.0,520.0,308.0,1200.0,308.0,100.0
Z25,Germany,Fleet,4.3,4.3,4.3,1381.0,2075.0,,True,272.0,380.0,272.0,880.0,272.0,100.0
Z32,Germany,Fleet,4.7,4.7,4.7,2758.0,4309.0,,False,136.0,190.0,136.0,460.0,136.0,100.0
Z43,Germany,Fleet,4.7,4.7,4.7,2758.0,4309.0,,False,136.0,190.0,136.0,460.0,136.0,100.0
Z46,Germany,Fleet,4.7,4.7,4.7,3653.0,5632.0,,False,148.0,240.0,148.0,580.0,148.0,100.0
Z47,Germany,Fleet,4.7,4.7,4.7,2337.0,2371.0,,True,308.0,520.0,308.0,1200.0,308.0,100.0
AF_D1,Germany,Fleet,2.7,2.7,2.7,3711.0,5803.0,,False,160.0,130.0,160.0,170.0,160.0,100.0
AF_D3,Germany,Fleet,3.3,3.3,3.3,5362.0,8243.0,,False,172.0,160.0,172.0,210.0,172.0,100.0
Akebono,Japan,Fleet,3.3,3.3,3.3,3689.0,5306.0,,True,320.0,520.0,320.0,840.0,320.0,100.0
BMO,USSR,Fleet,3.0,3.0,3.0,2816.0,3623.0,,False,160.0,110.0,160.0,170.0,160.0,100.0
Bravy,USSR,Fleet,5.3,5.3,5.3,10276.0,11312.0,,False,184.0,360.0,184.0,600.0,184.0,100.0
Chapayev,USSR,Fleet,6.0,6.0,6.0,15671.0,15116.0,,False,178.0,450.0,178.0,600.0,178.0,100.0
Chikugo,Japan,Fleet,3.3,3.3,3.3,11358.0,16271.0,,False,178.0,310.0,178.0,510.0,178.0,100.0
Colbert,France,Fleet,5.3,5.3,5.3,13055.0,13135.0,,False,166.0,430.0,166.0,600.0,166.0,100.0
Emile_Bertin,France,Fleet,5.3,5.3,5.3,10600.0,11090.0,,False,160.0,400.0,160.0,600.0,160.0,100.0
Fairmile_C_(332),Britain,Fleet,3.0,3.0,3.0,4268.0,5573.0,,False,178.0,130.0,178.0,200.0,178.0,100.0
Fairmile_D_(697),Britain,Fleet,2.7,2.7,2.7,3239.0,4253.0,,False,166.0,130.0,166.0,220.0,166.0,100.0
Folaga,Italy,Fleet,3.3,3.3,3.3,2274.0,3625.0,,True,332.0,200.0,332.0,360.0,332.0,100.0
Freccia_P-493,Italy,Fleet,4.7,4.7,4.7,2224.0,3235.0,,True,344.0,180.0,344.0,360.0,344.0,100.0
Groza,USSR,Fleet,3.0,3.0,3.0,10336.0,15325.0,,False,172.0,310.0,172.0,490.0,172.0,100.0
HMAS_Arrow,Britain,Fleet,2.7,2.7,2.7,3893.0,5150.0,,False,172.0,130.0,172.0,200.0,172.0,100.0
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,15426.0,15998.0,,False,178.0,450.0,178.0,600.0,178.0,100.0
HMS_Arethusa,Britain,Fleet,5.0,5.3,5.3,13191.0,13130.0,,False,166.0,430.0,166.0,600.0,166.0,100.0
HMS_Belfast,Britain,Fleet,5.7,5.7,5.7,5903.0,6496.0,,True,380.0,900.0,380.0,1200.0,380.0,100.0
HMS_Hawkins,Britain,Fleet,5.0,5.3,5.3,14600.0,14877.0,,False,172.0,450.0,172.0,600.0,172.0,100.0
HMS_Liverpool,Britain,Fleet,5.3,5.7,5.7,16141.0,16304.0,,False,184.0,450.0,184.0,600.0,184.0,100.0
HMS_Norfolk,Britain,Fleet,5.7,5.7,5.7,16148.0,16304.0,,False,184.0,450.0,184.0,600.0,184.0,100.0
HMS_Spey,Britain,Fleet,3.3,3.3,3.3,4632.0,6701.0,,True,332.0,560.0,332.0,900.0,332.0,100.0
HMS_Whitby,Britain,Fleet,3.7,3.7,3.7,5461.0,7765.0,,True,356.0,460.0,356.0,860.0,356.0,100.0
HMS_York,Britain,Fleet,5.7,5.7,5.7,16173.0,16328.0,,False,184.0,450.0,184.0,600.0,184.0,100.0
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,15411.0,15982.0,,False,178.0,450.0,178.0,600.0,178.0,100.0
IJN_Aoba,Japan,Fleet,5.7,5.7,5.7,16160.0,16317.0,,False,184.0,450.0,184.0,600.0,184.0,100.0
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,15416.0,15279.0,,False,178.0,450.0,178.0,600.0,178.0,100.0
IJN_Mikuma,Japan,Fleet,6.0,6.0,6.0,6254.0,6257.0,,True,380.0,900.0,380.0,1200.0,380.0,100.0
IJN_Myoko,Japan,Fleet,5.7,5.7,5.7,6182.0,6087.0,,True,368.0,900.0,368.0,1200.0,368.0,100.0
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,13204.0,14376.0,,False,166.0,430.0,166.0,600.0,166.0,100.0
Ikazuchi,Japan,Fleet,3.3,3.3,3.3,12190.0,17454.0,,False,184.0,320.0,184.0,520.0,184.0,100.0
Karl_Marx,Germany,Fleet,4.0,4.0,4.0,11411.0,16389.0,,False,184.0,210.0,184.0,410.0,184.0,100.0
Karlsruhe,Germany,Fleet,5.7,5.7,5.7,6727.0,5260.0,,True,344.0,900.0,344.0,1200.0,344.0,100.0
Kerch_(cruiser),USSR,Fleet,5.0,5.3,5.3,6432.0,5948.0,,True,356.0,900.0,356.0,1200.0,356.0,100.0
Kirov,USSR,Fleet,5.7,5.7,5.7,14682.0,14249.0,,False,172.0,450.0,172.0,600.0,172.0,100.0
Krischan_der_Gro%C3%9Fe,Germany,Fleet,2.7,2.7,2.7,4186.0,5556.0,,False,178.0,140.0,178.0,210.0,178.0,100.0
K%C3%B6ln,Germany,Fleet,5.7,5.7,5.7,14658.0,14225.0,,False,172.0,450.0,172.0,600.0,172.0,100.0
L%C3%89_Orla,Britain,Fleet,3.7,3.7,3.7,3031.0,4732.0,,True,356.0,240.0,356.0,420.0,356.0,100.0
L%C3%BCbeck,Germany,Fleet,4.3,4.3,4.3,6195.0,8922.0,,True,392.0,440.0,392.0,860.0,392.0,100.0
M-17,Germany,Fleet,3.7,3.7,3.7,6338.0,9965.0,,False,184.0,120.0,184.0,220.0,184.0,100.0
M-802,Germany,Fleet,3.7,3.7,3.7,2371.0,3708.0,,True,332.0,200.0,332.0,380.0,332.0,100.0
MBK_pr.186,USSR,Fleet,3.3,3.3,3.3,3447.0,4422.0,,False,166.0,110.0,166.0,180.0,166.0,100.0
MBK_pr.186_(MK_85),USSR,Fleet,3.3,3.3,3.3,1781.0,2241.0,,True,332.0,220.0,332.0,360.0,332.0,100.0
MBK-161_late,USSR,Fleet,3.7,3.7,3.7,4921.0,6129.0,,False,184.0,130.0,184.0,210.0,184.0,100.0
MC-490,Italy,Fleet,3.3,3.3,3.3,4371.0,5610.0,,False,178.0,130.0,178.0,230.0,178.0,100.0
MPK_Pr.12412P,USSR,Fleet,4.3,4.3,4.3,2717.0,3364.0,,True,356.0,220.0,356.0,420.0,356.0,100.0
MPK_Pr.201K,USSR,Fleet,3.3,3.3,3.3,5751.0,8746.0,,False,178.0,120.0,178.0,200.0,178.0,100.0
MPK_Pr.201M,USSR,Fleet,3.7,3.7,3.7,5909.0,9263.0,,False,178.0,120.0,178.0,210.0,178.0,100.0
MPK_Pr.204,USSR,Fleet,3.7,3.7,3.7,6343.0,9973.0,,False,184.0,120.0,184.0,220.0,184.0,100.0
MS-473,Italy,Fleet,3.0,3.0,3.0,3946.0,5165.0,,False,172.0,130.0,172.0,200.0,172.0,100.0
MZ1,Germany,Fleet,3.0,3.0,3.0,4267.0,5570.0,,False,178.0,130.0,178.0,200.0,178.0,100.0
