name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Pr._56_Spokoinyy,USSR,Fleet,4.7,4.7,4.7,7801.0,7532.0,,False,172,130,172,150,172,100
Pr._7U,USSR,Fleet,4.3,4.3,4.3,2860.0,3497.0,,False,160,100,160,130,160,100
Pr._7U_Stroyny,USSR,Fleet,4.3,4.3,4.3,2100.0,2390.0,,True,308,200,308,260,308,100
Somers_(DD-381),USA,Fleet,4.7,4.7,4.7,5687.0,7297.0,,False,166,120,166,150,166,100
Sumner_(DD-692),USA,Fleet,4.7,4.7,4.7,5382.0,6617.0,,False,166,120,166,150,166,100
Tashkent_(leader),USSR,Fleet,4.7,4.7,4.7,4550.0,5616.0,,False,172,110,172,140,172,100
Tribal_(F75),Britain,Fleet,4.3,4.3,4.3,1977.0,2615.0,,False,154,100,154,120,154,100
Turbine,Italy,Fleet,3.7,3.7,3.7,1699.0,1316.0,,False,136,140,136,120,136,100
Type_1924_Jaguar,Germany,Fleet,3.7,3.7,3.7,1900.0,1920.0,,True,284,200,284,260,284,100
Type_1924_Leopard,Germany,Fleet,3.7,3.7,3.7,1699.0,1840.0,,False,136,100,136,120,136,100
Type_1934A_(1940),Germany,Fleet,4.3,4.3,4.3,2990.0,3523.0,,False,160,100,160,130,160,100
Type_1934A_(1944),Germany,Fleet,4.0,4.0,4.0,2236.0,2678.0,,False,148,100,148,130,148,100
Type_1936,Germany,Fleet,4.3,4.3,4.3,3146.0,3757.0,,False,160,100,160,120,160,100
Type_1936A_(Mob),Germany,Fleet,4.7,4.7,4.7,5070.0,5538.0,,False,166,120,166,150,166,100
Type_1936B,Germany,Fleet,4.3,4.3,4.3,3432.0,3926.0,,False,160,110,160,130,160,100
Type_1939_(T22),Germany,Fleet,3.7,3.7,3.7,1963.0,2379.0,,False,142,100,142,130,142,100
Type_1939_(T31),Germany,Fleet,3.7,3.7,3.7,1650.0,1950.0,,True,284,200,284,260,284,100
USS_Phelps_(DD-360),USA,Fleet,4.3,4.3,4.3,3100.0,3700.0,,True,320,200,320,280,320,100
Z20_Karl_Galster,Germany,Fleet,4.3,4.3,4.3,2690.0,2970.0,,True,308,200,308,260,308,100
Admiral_Hipper,Germany,Fleet,5.7,5.7,5.7,5512.0,6266.0,,False,190,140,190,150,190,100
Attilio_Regolo,Italy,Fleet,5.0,5.0,5.0,4457.0,4816.0,,False,178,140,178,150,178,100
Bartolomeo_Colleoni,Italy,Fleet,5.0,5.0,5.0,3224.0,4446.0,,False,184,130,184,150,184,100
Chapayev,USSR,Fleet,5.7,5.7,5.7,5641.0,6822.0,,False,190,140,190,150,190,100
Emden,Germany,Fleet,5.0,5.0,5.0,4615.0,5460.0,,False,178,140,178,150,178,100
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,4550.0,6240.0,,False,184,150,184,150,184,100
HMS_Arethusa,Britain,Fleet,5.0,5.0,5.0,4810.0,6786.0,,False,184,150,184,150,184,100
HMS_Belfast,Britain,Fleet,5.3,5.7,5.3,2100.0,3700.0,,True,380,200,380,280,380,100
HMS_Dido,Britain,Fleet,5.0,5.0,5.0,4683.0,6010.0,,False,184,150,184,150,184,100
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,3757.0,5174.0,,False,178,130,178,150,178,100
HMS_Southampton,Britain,Fleet,5.7,5.7,5.7,5594.0,7506.0,,False,184,150,184,150,184,100
HMS_Tiger,Britain,Fleet,5.7,5.7,5.7,5992.0,6834.0,,False,190,150,190,150,190,100
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,7003.0,4656.0,,False,184,150,184,150,184,100
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,3772.0,4826.0,,False,178,140,178,150,178,100
IJN_Mikuma,Japan,Fleet,5.7,5.7,5.7,3030.0,3310.0,,True,380,200,380,280,380,100
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,3876.0,5151.0,,False,178,130,178,150,178,100
IJN_Suzuya,Japan,Fleet,5.7,5.7,5.7,5577.0,5577.0,,False,190,150,190,150,190,100
Kirov,USSR,Fleet,5.7,5.7,5.7,6240.0,7306.0,,False,190,150,190,150,190,100
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,3837.0,4891.0,,False,178,140,178,150,178,100
Krasny_Krym,USSR,Fleet,5.0,5.0,5.0,4550.0,6370.0,,False,184,150,184,150,184,100
K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3,5070.0,5759.0,,False,184,150,184,150,184,100
Leipzig,Germany,Fleet,5.7,5.7,5.7,3891.0,5512.0,,False,190,140,190,150,190,100
Maxim_Gorky,USSR,Fleet,5.7,5.7,5.7,5928.0,5720.0,,False,196,150,196,150,196,100
N%C3%BCrnberg,Germany,Fleet,5.7,5.7,5.7,4511.0,5369.0,,False,190,120,190,150,190,100
Prinz_Eugen,Germany,Fleet,5.7,5.7,5.7,2000.0,3300.0,,True,380,200,380,280,380,100
Raimondo_Montecuccoli,Italy,Fleet,5.3,5.3,5.3,5918.0,7463.0,,False,190,150,190,150,190,100
Sverdlov,USSR,Fleet,5.7,5.7,5.7,5564.0,7280.0,,False,196,140,196,150,196,100
USS_Atlanta_(CL-51),USA,Fleet,5.3,5.3,5.3,4856.0,6134.0,,False,184,140,184,150,184,100
USS_Brooklyn_(CL-40),USA,Fleet,5.7,5.7,5.7,7133.0,14267.0,,False,190,150,190,150,190,100
USS_Cleveland_(CL-55),USA,Fleet,5.7,5.7,5.7,6199.0,7068.0,,False,190,150,190,150,190,100
USS_Helena_(CL-50),USA,Fleet,5.7,5.7,5.7,3250.0,5440.0,,True,380,200,380,280,380,100
USS_Raleigh_(CL-7),USA,Fleet,5.0,5.0,5.0,4043.0,5382.0,,False,184,140,184,150,184,100
USS_Trenton_(CL-11),USA,Fleet,5.0,5.0,5.0,3861.0,4784.0,,False,178,130,178,150,178,100
Admiral_Graf_Spee,Germany,Fleet,5.7,5.7,5.7,6890.0,9100.0,,False,196,150,196,150,196,100
HMS_Hawkins_(D86),Britain,Fleet,5.3,5.3,5.3,3900.0,5629.0,,False,184,140,184,150,184,100
HMS_Kent_(54),Britain,Fleet,5.7,5.7,5.7,4225.0,7059.0,,False,190,130,190,150,190,100
HMS_London_(69),Britain,Fleet,5.7,5.7,5.7,4683.0,7936.0,,False,196,150,196,150,196,100
HMS_York_(90),Britain,Fleet,5.3,5.3,5.3,4735.0,7194.0,,False,184,150,184,150,184,100
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,5577.0,6212.0,,False,184,140,184,150,184,100
IJN_Kako,Japan,Fleet,5.0,5.0,5.0,3031.0,4683.0,,False,178,120,178,150,178,100
IJN_Mogami,Japan,Fleet,5.7,5.7,5.7,6485.0,6913.0,,False,190,150,190,150,190,100
IJN_Tone,Japan,Fleet,5.7,5.7,5.7,7016.0,6900.0,,False,190,150,190,150,190,100
Trento,Italy,Fleet,5.3,5.3,5.3,4280.0,5425.0,,False,190,150,190,150,190,100
USS_Pensacola_(CA-24),USA,Fleet,5.7,5.7,5.7,4928.0,5551.0,,False,190,150,190,150,190,100
USS_Portland_(CA-33),USA,Fleet,5.7,5.7,5.7,4747.0,5590.0,,False,196,150,196,150,196,100
AH-1G,USA,Helicopters,8.3,8.0,8.0,2733.0,5229.0,3364.0,False,202,120,202,280,202,260
BO_105_CB-2,Germany,Helicopters,9.7,9.3,9.7,1300.0,1500.0,1700.0,True,428,180,428,540,428,620
H-34,USA,Helicopters,8.3,8.3,8.3,1300.0,1600.0,1300.0,True,404,200,404,540,404,620
H-34_(France),France,Helicopters,8.3,8.3,8.3,2471.0,4050.0,3493.0,False,202,140,202,280,202,370
IAR_316B,France,Helicopters,9.3,8.3,9.3,1300.0,1500.0,1500.0,True,428,200,428,540,428,620
Mi-24A,USSR,Helicopters,9.0,9.0,9.0,2613.0,4627.0,3783.0,False,208,120,208,240,208,360
Mi-24D_(USSR),USSR,Helicopters,9.3,9.3,9.3,1300.0,1300.0,1300.0,True,440,200,440,480,440,620
Mi-4AV,USSR,Helicopters,8.3,8.3,8.3,2468.0,4039.0,2714.0,False,202,130,202,300,202,360
SA.313B_Alouette_II,France,Helicopters,8.7,8.3,8.7,2719.0,5276.0,6832.0,False,208,150,208,350,208,430
SA.313B_Alouette_II_(Germany),Germany,Helicopters,8.7,8.3,8.7,2462.0,5344.0,4059.0,False,202,120,202,340,202,460
SA.316B_Alouette_III,France,Helicopters,9.0,8.3,9.0,2467.0,5323.0,6168.0,False,208,140,208,310,208,420
Scout_AH.Mk.1,Britain,Helicopters,8.7,8.3,8.7,2462.0,5642.0,4329.0,False,202,120,202,330,202,500
UH-1B,USA,Helicopters,8.7,8.7,8.7,2467.0,5622.0,6028.0,False,208,140,208,320,208,440
UH-1B_(Japan),Japan,Helicopters,8.3,8.0,8.0,2472.0,5179.0,2929.0,False,202,130,202,300,202,250
UH-1C,USA,Helicopters,9.3,9.3,9.3,2804.0,5229.0,6028.0,False,208,140,208,290,208,460
UH-1C_XM-30,USA,Helicopters,9.3,9.3,9.3,1300.0,1300.0,1300.0,True,440,180,440,460,440,600
UH-1D_(Germany),Germany,Helicopters,9.3,9.0,9.0,2470.0,5283.0,5442.0,False,208,100,208,260,208,390
Wasp_HAS.Mk.1,Britain,Helicopters,8.7,8.3,8.7,2467.0,8059.0,4023.0,False,208,100,208,360,208,540
A-129_International,Italy,Helicopters,9.7,9.7,9.7,1700.0,1700.0,1400.0,True,452,200,452,520,452,580
AH-1F,USA,Helicopters,9.7,9.7,9.7,3749.0,5609.0,5191.0,False,220,150,220,280,220,360
AH-1S,Japan,Helicopters,9.7,9.7,9.7,3282.0,5001.0,5406.0,False,220,100,220,250,220,380
AH-1S_early,Japan,Helicopters,9.3,9.3,9.3,3754.0,6611.0,5672.0,False,214,110,214,320,214,360
AH-1S_Kisarazu,Japan,Helicopters,9.7,9.7,9.7,1640.0,1300.0,1260.0,True,440,200,440,500,440,560
AH-64A,USA,Helicopters,10.3,10.3,10.3,3341.0,7731.0,6835.0,False,226,130,226,310,226,390
AH-64A_Peten_(USA),USA,Helicopters,10.3,10.3,10.3,1380.0,1500.0,1290.0,True,464,200,464,520,464,580
BO_105_PAH-1,Germany,Helicopters,9.7,9.3,9.7,2463.0,5852.0,5811.0,False,214,110,214,340,214,360
BO_105_PAH-1A1,Germany,Helicopters,9.7,9.3,9.7,2722.0,8342.0,6668.0,False,220,100,220,360,220,420
EC-665_Tiger_HAP,France,Helicopters,10.3,10.3,10.3,2000.0,2100.0,1500.0,True,452,200,452,540,452,620
G-LYNX,Britain,Helicopters,9.7,10.0,10.0,1300.0,2000.0,1300.0,True,428,200,428,540,428,620
Ka-29,USSR,Helicopters,9.7,9.7,9.7,3174.0,5932.0,5012.0,False,226,150,226,250,226,330
Ka-50,USSR,Helicopters,10.3,10.3,10.3,3100.0,2700.0,2100.0,True,464,200,464,540,464,600
Lynx_AH.Mk.1,Britain,Helicopters,9.7,10.0,10.0,3109.0,7255.0,4836.0,False,220,110,220,330,220,390
Mi-24P,USSR,Helicopters,9.7,9.7,9.7,3418.0,6021.0,5236.0,False,220,140,220,260,220,380
Mi-24P_(Germany),Germany,Helicopters,9.7,9.7,9.7,3249.0,6560.0,7392.0,False,214,110,214,300,214,360
Mi-24P_HFS_80_(Germany),Germany,Helicopters,9.7,9.7,9.7,1300.0,1300.0,1300.0,True,428,180,428,520,428,600
Mi-24V,USSR,Helicopters,9.7,9.7,9.7,3324.0,5882.0,5668.0,False,214,120,214,290,214,360
Mi-35M,USSR,Helicopters,10.3,10.3,10.3,5362.0,8410.0,6005.0,False,226,110,226,320,226,360
SA.341F_Gazelle,France,Helicopters,9.7,9.3,9.7,3405.0,6115.0,5534.0,False,220,130,220,340,220,380
SA.342M_Gazelle,France,Helicopters,9.7,9.7,9.7,2793.0,9778.0,6984.0,False,226,110,226,390,226,330
AH_Mk.1,Britain,Helicopters,10.7,10.7,10.7,3908.0,10533.0,11705.0,False,232,120,232,310,232,400
AH-1Z,USA,Helicopters,10.0,10.0,10.0,3909.0,8959.0,7819.0,False,232,110,232,330,232,330
AH-64D,USA,Helicopters,10.7,10.7,10.7,3655.0,9633.0,8957.0,False,232,120,232,300,232,380
AH-64DJP,Japan,Helicopters,10.3,10.3,10.3,3067.0,8351.0,7805.0,False,232,110,232,320,232,340
EC-665_Tiger_HAD,France,Helicopters,10.7,10.7,10.7,3984.0,9572.0,8688.0,False,232,120,232,330,232,400
EC-665_Tiger_UHT,Germany,Helicopters,10.7,10.7,10.7,2980.0,8195.0,6556.0,False,232,120,232,350,232,420
Ka-52,USSR,Helicopters,10.7,10.7,10.7,5157.0,11253.0,12754.0,False,232,130,232,320,232,390
Mi-28N,USSR,Helicopters,10.7,10.7,10.7,4253.0,9246.0,9862.0,False,232,120,232,290,232,370
