name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
Bezuprechny,USSR,Fleet,4.3,4.3,4.3,1482.0,2353.0,,False,112.0,90.0,112.0,170.0,112.0,100.0
Carmi_(PC-466),USA,Fleet,1.7,1.7,1.7,810.0,1160.0,,True,260.0,180.0,260.0,220.0,260.0,100.0
Dark_Adventurer,Britain,Fleet,2.0,2.0,2.0,1286.0,1727.0,,False,130.0,70.0,130.0,110.0,130.0,100.0
Erich_Giese,Germany,Fleet,4.3,4.3,4.3,1417.0,1755.0,,False,118.0,80.0,118.0,140.0,118.0,100.0
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,975.0,1244.0,,False,118.0,80.0,118.0,110.0,118.0,100.0
Ha-Go_(mod._1),Japan,Fleet,2.0,2.0,2.0,1298.0,1689.0,,False,130.0,130.0,130.0,160.0,130.0,100.0
HMCS_Brantford,Britain,Fleet,2.0,2.0,2.0,1965.0,2016.0,,False,124.0,90.0,124.0,90.0,124.0,100.0
HMS_Brissenden,Britain,Fleet,4.0,4.0,4.0,1209.0,1444.0,,False,112.0,70.0,112.0,130.0,112.0,100.0
HMS_Eskimo,Britain,Fleet,4.3,4.3,4.3,1470.0,1717.0,,False,118.0,90.0,118.0,140.0,118.0,100.0
HMS_Jervis,Britain,Fleet,4.3,4.3,4.3,880.0,1080.0,,True,248.0,240.0,248.0,440.0,248.0,100.0
HMS_Kelvin,Britain,Fleet,4.3,4.3,4.3,2211.0,2562.0,,False,130.0,110.0,130.0,190.0,130.0,100.0
HMS_Liscomb,Britain,Fleet,1.7,1.7,1.7,1331.0,963.0,,False,112.0,70.0,112.0,70.0,112.0,100.0
HMS_Nepal,Britain,Fleet,4.3,4.3,4.3,1769.0,2159.0,,False,124.0,100.0,124.0,170.0,124.0,100.0
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,2256.0,2460.0,,False,124.0,90.0,124.0,190.0,124.0,100.0
JDS_Y%C5%ABgure_(DD-184),Japan,Fleet,4.0,4.0,4.0,520.0,500.0,,True,236.0,120.0,236.0,160.0,236.0,100.0
MGB-75,Britain,Fleet,2.0,2.0,2.0,2200.0,1700.0,,True,248.0,100.0,248.0,160.0,248.0,100.0
MPK_pr._122A,USSR,Fleet,2.0,2.0,2.0,1580.0,2050.0,,False,118.0,50.0,118.0,70.0,118.0,100.0
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,920.0,920.0,,True,248.0,140.0,248.0,140.0,248.0,100.0
MPK-163,USSR,Fleet,2.0,2.0,2.0,1143.0,1307.0,,False,112.0,50.0,112.0,60.0,112.0,100.0
MS-15,Italy,Fleet,1.3,1.3,1.3,467.0,1083.0,,False,118.0,50.0,118.0,80.0,118.0,100.0
MS-53,Italy,Fleet,1.7,1.7,1.7,1011.0,1430.0,,False,124.0,80.0,124.0,120.0,124.0,100.0
ORP_Garland,Britain,Fleet,3.7,3.7,3.7,760.0,760.0,,True,236.0,280.0,236.0,520.0,236.0,100.0
PC-451,USA,Fleet,1.7,1.7,1.7,1321.0,1321.0,,False,112.0,50.0,112.0,60.0,112.0,100.0
Pr.1124_early,USSR,Fleet,2.0,2.0,2.0,1457.0,1840.0,,False,124.0,70.0,124.0,100.0,124.0,100.0
Pr.1124_MLRS,USSR,Fleet,2.3,2.3,2.3,1440.0,1200.0,,True,260.0,220.0,260.0,280.0,260.0,100.0
Pr.1204,USSR,Fleet,2.3,2.3,2.3,1680.0,1800.0,,True,260.0,180.0,260.0,220.0,260.0,100.0
Pr.123-bis,USSR,Fleet,2.3,2.3,2.3,924.0,974.0,,False,130.0,60.0,130.0,90.0,130.0,100.0
Pr.123K_(A-11),USSR,Fleet,2.3,2.3,2.3,850.0,680.0,,True,224.0,80.0,224.0,120.0,224.0,100.0
PT-103,USA,Fleet,1.7,1.7,1.7,784.0,1034.0,,False,118.0,40.0,118.0,60.0,118.0,100.0
PT-109,USA,Fleet,1.7,1.7,1.7,1200.0,1280.0,,True,248.0,140.0,248.0,180.0,248.0,100.0
PT-71,USA,Fleet,2.0,2.0,2.0,523.0,548.0,,False,124.0,50.0,124.0,80.0,124.0,100.0
R-130,Germany,Fleet,1.7,1.7,1.7,959.0,1146.0,,False,118.0,50.0,118.0,60.0,118.0,100.0
R-301,Germany,Fleet,2.3,2.3,2.3,1254.0,1881.0,,False,130.0,70.0,130.0,100.0,130.0,100.0
RN_Comandante_Margottini,Italy,Fleet,4.0,4.0,4.0,1834.0,2250.0,,False,124.0,150.0,124.0,260.0,124.0,100.0
S-100,Germany,Fleet,2.3,2.3,2.3,1222.0,1400.0,,False,124.0,60.0,124.0,100.0,124.0,100.0
S-38b,Germany,Fleet,1.7,1.7,1.7,388.0,489.0,,False,112.0,40.0,112.0,60.0,112.0,100.0
SC-497,USA,Fleet,2.3,2.0,2.0,2050.0,2704.0,,False,130.0,60.0,130.0,90.0,130.0,100.0
Soobrazitelny,USSR,Fleet,4.3,4.3,4.3,1508.0,1885.0,,False,118.0,110.0,118.0,180.0,118.0,100.0
Soukou-Tei_No.4,Japan,Fleet,1.3,1.3,1.3,1008.0,693.0,,False,112.0,80.0,112.0,70.0,112.0,100.0
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,986.0,1220.0,,False,130.0,70.0,130.0,100.0,130.0,100.0
Tashkent,USSR,Fleet,4.7,4.7,4.7,2119.0,2483.0,,False,130.0,160.0,130.0,250.0,130.0,100.0
Type_4_(Mod_4),Japan,Fleet,1.7,1.7,1.7,1120.0,1000.0,,True,236.0,100.0,236.0,140.0,236.0,100.0
Type_4_(mod._2),Japan,Fleet,1.7,1.7,1.7,984.0,1034.0,,False,118.0,70.0,118.0,90.0,118.0,100.0
Type_K-8_No.13,Japan,Fleet,1.3,1.3,1.3,930.0,690.0,,True,224.0,100.0,224.0,160.0,224.0,100.0
Type_T-38,Japan,Fleet,1.7,1.7,1.7,626.0,761.0,,False,124.0,40.0,124.0,80.0,124.0,100.0
USS_Fletcher,USA,Fleet,4.3,4.3,4.3,1508.0,1794.0,,False,118.0,100.0,118.0,150.0,118.0,100.0
USS_Sumner,USA,Fleet,4.7,4.7,4.7,1976.0,2301.0,,False,124.0,160.0,124.0,230.0,124.0,100.0
Z22_Anton_Schmitt,Germany,Fleet,4.3,4.3,4.3,1820.0,2236.0,,False,124.0,100.0,124.0,170.0,124.0,100.0
Z43,Germany,Fleet,4.3,4.3,4.3,2301.0,2886.0,,False,130.0,120.0,130.0,190.0,130.0,100.0
Dark_Aggressor,Britain,Fleet,2.3,2.3,2.3,1494.0,1992.0,,False,136.0,60.0,136.0,100.0,136.0,100.0
Dark_Aggressor_TD,Britain,Fleet,2.3,2.3,2.3,1220.0,1830.0,,False,136.0,60.0,136.0,80.0,136.0,100.0
Emden,Germany,Fleet,5.0,5.0,5.0,5304.0,7306.0,,False,148.0,260.0,148.0,350.0,148.0,100.0
Fairmile_C_(312),Britain,Fleet,2.3,2.3,2.3,1924.0,2104.0,,False,142.0,100.0,142.0,130.0,142.0,100.0
Fairmile_D_(5001),Britain,Fleet,3.0,3.0,3.0,1600.0,1330.0,,True,272.0,200.0,272.0,300.0,272.0,100.0
Fairmile_D_(601),Britain,Fleet,2.3,2.3,2.3,1770.0,2309.0,,False,154.0,100.0,154.0,130.0,154.0,100.0
Fairmile_D_(617),Britain,Fleet,2.7,2.7,2.7,2062.0,2423.0,,False,148.0,100.0,148.0,140.0,148.0,100.0
GIS_811,Italy,Fleet,2.3,2.3,2.3,1727.0,2270.0,,False,142.0,80.0,142.0,120.0,142.0,100.0
HMAS_Tobruk,Britain,Fleet,4.3,4.3,4.3,3228.0,3522.0,,False,142.0,150.0,142.0,250.0,142.0,100.0
HMCS_Haida,Britain,Fleet,4.3,4.3,4.3,2080.0,2760.0,,True,308.0,400.0,308.0,580.0,308.0,100.0
HMS_Armada,Britain,Fleet,4.3,4.3,4.3,2626.0,3138.0,,False,136.0,130.0,136.0,210.0,136.0,100.0
HMS_Dido,Britain,Fleet,5.0,5.0,5.0,6309.0,8430.0,,False,154.0,290.0,154.0,410.0,154.0,100.0
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,4524.0,6058.0,,False,148.0,360.0,148.0,450.0,148.0,100.0
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,3149.0,3582.0,,False,136.0,140.0,136.0,240.0,136.0,100.0
IJN_Isuzu,Japan,Fleet,4.7,4.7,4.7,4704.0,6375.0,,False,142.0,200.0,142.0,290.0,142.0,100.0
IJN_Kako,Japan,Fleet,4.7,4.7,4.7,4501.0,6166.0,,False,148.0,370.0,148.0,470.0,148.0,100.0
IJN_Kiyoshimo,Japan,Fleet,4.3,4.3,4.3,2810.0,2770.0,,True,308.0,300.0,308.0,640.0,308.0,100.0
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,6205.0,7779.0,,False,154.0,410.0,154.0,600.0,154.0,100.0
IJN_Shimakaze,Japan,Fleet,4.3,4.3,4.3,21165.0,9103.0,,False,166.0,210.0,166.0,380.0,166.0,100.0
IJN_Yuudachi,Japan,Fleet,4.3,4.3,4.3,2250.0,2050.0,,True,284.0,280.0,284.0,620.0,284.0,100.0
Jaguar,Germany,Fleet,3.7,3.7,3.7,1730.0,1980.0,,True,284.0,420.0,284.0,780.0,284.0,100.0
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,4293.0,6218.0,,False,148.0,450.0,148.0,600.0,148.0,100.0
Krasny_Krym,USSR,Fleet,5.0,5.0,5.0,7995.0,12103.0,,False,154.0,380.0,154.0,480.0,154.0,100.0
Leningrad,USSR,Fleet,4.3,4.3,4.3,2700.0,3430.0,,True,320.0,460.0,320.0,780.0,320.0,100.0
MBK-161_early,USSR,Fleet,3.3,3.3,3.3,1920.0,3440.0,,True,272.0,140.0,272.0,160.0,272.0,100.0
MS-472,Italy,Fleet,2.3,2.3,2.3,2097.0,2591.0,,False,154.0,90.0,154.0,120.0,154.0,100.0
MV-611,Italy,Fleet,2.3,2.3,2.3,1929.0,2838.0,,False,148.0,90.0,148.0,110.0,148.0,100.0
Neustrashimy,USSR,Fleet,4.7,4.7,4.7,4050.0,4140.0,,True,332.0,440.0,332.0,720.0,332.0,100.0
Pr.1124_late,USSR,Fleet,2.3,2.3,2.3,1885.0,2174.0,,False,136.0,110.0,136.0,140.0,136.0,100.0
Pr.1204_late,USSR,Fleet,2.7,2.7,2.7,2388.0,3142.0,,False,148.0,90.0,148.0,110.0,148.0,100.0
Pr.123K,USSR,Fleet,2.3,2.3,2.3,998.0,1343.0,,False,142.0,70.0,142.0,120.0,142.0,100.0
Pr.191,USSR,Fleet,2.7,2.7,2.7,2223.0,2840.0,,False,142.0,100.0,142.0,120.0,142.0,100.0
Pr.191M,USSR,Fleet,3.0,3.0,3.0,4544.0,7311.0,,False,154.0,100.0,154.0,140.0,154.0,100.0
PT-200,USA,Fleet,2.7,2.7,2.7,1914.0,2066.0,,False,142.0,80.0,142.0,120.0,142.0,100.0
PT-314,USA,Fleet,2.7,2.7,2.7,1585.0,1648.0,,False,136.0,80.0,136.0,120.0,136.0,100.0
PT-565,USA,Fleet,3.0,3.0,3.0,2244.0,2383.0,,False,148.0,80.0,148.0,140.0,148.0,100.0
PT-59,USA,Fleet,3.0,3.0,3.0,2616.0,2616.0,,False,154.0,90.0,154.0,110.0,154.0,100.0
RN_Attilio_Regolo,Italy,Fleet,4.7,4.7,4.7,5841.0,7442.0,,False,154.0,280.0,154.0,340.0,154.0,100.0
RN_Bartolomeo_Colleoni,Italy,Fleet,4.7,4.7,4.7,4537.0,6877.0,,False,148.0,330.0,148.0,380.0,148.0,100.0
RN_Corazziere,Italy,Fleet,4.3,4.3,4.3,2561.0,3317.0,,False,136.0,250.0,136.0,380.0,136.0,100.0
RN_Etna,Italy,Fleet,4.7,4.7,4.7,5927.0,8689.0,,False,142.0,380.0,142.0,430.0,142.0,100.0
RN_Geniere,Italy,Fleet,4.3,4.3,4.3,1520.0,1520.0,,True,332.0,600.0,332.0,800.0,332.0,100.0
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1578.0,1909.0,,False,142.0,70.0,142.0,120.0,142.0,100.0
S-204_Lang,Germany,Fleet,2.3,2.3,2.3,1360.0,1300.0,,True,272.0,200.0,272.0,280.0,272.0,100.0
SF40_Heavy,Germany,Fleet,2.7,2.7,2.7,3865.0,3013.0,,False,136.0,90.0,136.0,100.0,136.0,100.0
SF40_Light,Germany,Fleet,2.7,2.7,2.7,5681.0,2223.0,,False,154.0,120.0,154.0,140.0,154.0,100.0
SGB_Grey_Goose,Britain,Fleet,3.0,3.0,3.0,2000.0,2000.0,,True,296.0,180.0,296.0,260.0,296.0,100.0
Spokoinyy,USSR,Fleet,5.0,5.0,5.0,2856.0,3420.0,,False,136.0,150.0,136.0,280.0,136.0,100.0
Stroyny,USSR,Fleet,4.3,4.3,4.3,1860.0,890.0,,True,308.0,600.0,308.0,800.0,308.0,100.0
T31,Germany,Fleet,3.7,3.7,3.7,1790.0,2210.0,,True,284.0,360.0,284.0,600.0,284.0,100.0
Thunderbolt_(PT-556),USA,Fleet,3.0,3.0,3.0,2720.0,1640.0,,True,296.0,180.0,296.0,300.0,296.0,100.0
Type_K-3_No.1,Japan,Fleet,2.3,2.3,2.3,2383.0,1336.0,,False,142.0,80.0,142.0,100.0,142.0,100.0
Type_K-7_No.4,Japan,Fleet,2.3,2.3,2.3,2597.0,3593.0,,False,148.0,70.0,148.0,100.0,148.0,100.0
Type_K-8_No.13_late,Japan,Fleet,2.3,2.3,2.3,3053.0,3233.0,,False,136.0,90.0,136.0,100.0,136.0,100.0
Type_T-51b,Japan,Fleet,2.3,2.3,2.3,2187.0,2666.0,,False,154.0,120.0,154.0,150.0,154.0,100.0
USS_Bennion,USA,Fleet,4.3,4.3,4.3,890.0,890.0,,True,308.0,600.0,308.0,800.0,308.0,100.0
USS_Cowell,USA,Fleet,4.3,4.3,4.3,2550.0,3020.0,,True,308.0,320.0,308.0,520.0,308.0,100.0
USS_Moffett,USA,Fleet,5.0,5.0,5.0,540.0,540.0,,True,272.0,600.0,272.0,800.0,272.0,100.0
USS_Phelps,USA,Fleet,4.3,4.3,4.3,3100.0,3860.0,,True,320.0,300.0,320.0,460.0,320.0,100.0
USS_Porter,USA,Fleet,5.0,5.0,5.0,2561.0,3016.0,,False,136.0,220.0,136.0,320.0,136.0,100.0
USS_Raleigh,USA,Fleet,5.0,5.0,5.0,5577.0,7969.0,,False,154.0,350.0,154.0,450.0,154.0,100.0
USS_Somers,USA,Fleet,5.0,5.0,5.0,3118.0,3488.0,,False,142.0,230.0,142.0,310.0,142.0,100.0
USS_Trenton,USA,Fleet,5.0,5.0,5.0,4537.0,6019.0,,False,148.0,290.0,148.0,370.0,148.0,100.0
VS-8,Germany,Fleet,3.0,3.0,3.0,800.0,1700.0,,True,296.0,180.0,296.0,280.0,296.0,100.0
Z20_Karl_Galster,Germany,Fleet,4.3,4.3,4.3,2500.0,2840.0,,True,308.0,340.0,308.0,580.0,308.0,100.0
Z25,Germany,Fleet,4.3,4.3,4.3,1350.0,1600.0,,True,272.0,300.0,272.0,520.0,272.0,100.0
Z32,Germany,Fleet,4.7,4.7,4.7,2782.0,3393.0,,False,136.0,180.0,136.0,270.0,136.0,100.0
AF_D1,Germany,Fleet,2.7,2.7,2.7,3601.0,2282.0,,False,160.0,120.0,160.0,140.0,160.0,100.0
AF_D3,Germany,Fleet,3.3,3.3,3.3,10499.0,8419.0,,False,172.0,150.0,172.0,150.0,172.0,100.0
Akebono,Japan,Fleet,3.3,3.3,3.3,1060.0,1060.0,,True,320.0,220.0,320.0,300.0,320.0,100.0
BMO,USSR,Fleet,3.0,3.0,3.0,2840.0,3016.0,,False,160.0,120.0,160.0,150.0,160.0,100.0
Chapayev,USSR,Fleet,5.7,5.7,5.7,16264.0,19688.0,,False,178.0,370.0,178.0,600.0,178.0,100.0
Chikugo,Japan,Fleet,3.7,3.7,3.7,7752.0,14280.0,,False,178.0,150.0,178.0,190.0,178.0,100.0
Fairmile_C_(332),Britain,Fleet,3.0,3.0,3.0,3733.0,4285.0,,False,178.0,120.0,178.0,150.0,178.0,100.0
Fairmile_D_(697),Britain,Fleet,3.0,3.0,3.0,2655.0,3699.0,,False,184.0,120.0,184.0,160.0,184.0,100.0
Freccia_P-493,Italy,Fleet,4.7,4.7,4.7,7210.0,9590.0,,True,344.0,180.0,344.0,280.0,344.0,100.0
Groza,USSR,Fleet,3.3,3.3,3.3,4579.0,3746.0,,False,172.0,180.0,172.0,200.0,172.0,100.0
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,12779.0,13585.0,,False,178.0,450.0,178.0,600.0,178.0,100.0
HMS_Arethusa,Britain,Fleet,5.0,5.0,5.0,11804.0,15613.0,,False,166.0,430.0,166.0,580.0,166.0,100.0
HMS_Belfast,Britain,Fleet,5.3,5.7,5.3,2590.0,2590.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
HMS_Hawkins,Britain,Fleet,5.0,5.0,5.0,12389.0,19500.0,,False,172.0,450.0,172.0,600.0,172.0,100.0
HMS_Liverpool,Britain,Fleet,5.3,5.3,5.3,7662.0,10733.0,,False,184.0,180.0,184.0,190.0,184.0,100.0
HMS_Spey,Britain,Fleet,3.3,3.3,3.3,2000.0,2960.0,,True,332.0,220.0,332.0,340.0,332.0,100.0
HMS_York,Britain,Fleet,5.3,5.3,5.3,12645.0,19176.0,,False,184.0,450.0,184.0,600.0,184.0,100.0
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,24020.0,13838.0,,False,178.0,340.0,178.0,600.0,178.0,100.0
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,19299.0,10933.0,,False,184.0,420.0,184.0,600.0,184.0,100.0
IJN_Mikuma,Japan,Fleet,5.7,5.7,5.7,6900.0,2590.0,,True,380.0,520.0,380.0,800.0,380.0,100.0
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,10499.0,11943.0,,False,166.0,410.0,166.0,600.0,166.0,100.0
Ikazuchi,Japan,Fleet,3.7,3.7,3.7,12495.0,25500.0,,False,184.0,180.0,184.0,210.0,184.0,100.0
Kirov,USSR,Fleet,5.7,5.7,5.7,11882.0,15015.0,,False,172.0,370.0,172.0,600.0,172.0,100.0
K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3,11869.0,14638.0,,False,172.0,330.0,172.0,590.0,172.0,100.0
Leipzig,Germany,Fleet,5.3,5.3,5.3,8923.0,11634.0,,False,160.0,290.0,160.0,450.0,160.0,100.0
L%C3%BCbeck,Germany,Fleet,4.7,4.7,4.7,1060.0,1060.0,,True,392.0,220.0,392.0,340.0,392.0,100.0
M-802,Germany,Fleet,3.0,3.0,3.0,1200.0,1920.0,,True,332.0,220.0,332.0,300.0,332.0,100.0
MBK_pr.186,USSR,Fleet,3.3,3.3,3.3,7730.0,11162.0,,False,166.0,130.0,166.0,150.0,166.0,100.0
MBK_pr.186_(MK_85),USSR,Fleet,3.3,3.3,3.3,2240.0,5100.0,,True,332.0,180.0,332.0,300.0,332.0,100.0
MBK-161_late,USSR,Fleet,3.7,3.7,3.7,7441.0,12570.0,,False,184.0,160.0,184.0,210.0,184.0,100.0
MC-490,Italy,Fleet,3.3,3.3,3.3,4787.0,5812.0,,False,178.0,110.0,178.0,170.0,178.0,100.0
MS-473,Italy,Fleet,3.0,3.0,3.0,4154.0,4903.0,,False,172.0,130.0,172.0,160.0,172.0,100.0
MZ1,Germany,Fleet,3.3,3.3,3.3,4195.0,6199.0,,False,184.0,160.0,184.0,200.0,184.0,100.0
N%C3%BCrnberg,Germany,Fleet,5.7,5.7,5.7,12805.0,15093.0,,False,178.0,340.0,178.0,600.0,178.0,100.0
PG_02,Japan,Fleet,3.3,3.3,3.3,1060.0,1060.0,,True,332.0,180.0,332.0,260.0,332.0,100.0
Pr.183,USSR,Fleet,3.3,3.3,3.3,4632.0,5601.0,,False,178.0,100.0,178.0,160.0,178.0,100.0
Prinz_Eugen,Germany,Fleet,5.7,5.7,5.7,2590.0,2590.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
PT-15,Japan,Fleet,3.3,3.3,3.3,4290.0,4836.0,,False,166.0,110.0,166.0,170.0,166.0,100.0
PT-811,USA,Fleet,3.7,3.7,3.7,1830.0,2000.0,,True,368.0,180.0,368.0,240.0,368.0,100.0
RN_Pola,Italy,Fleet,5.7,5.7,5.7,2590.0,2590.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
RN_Trento,Italy,Fleet,4.7,4.7,4.7,13348.0,21206.0,,False,178.0,450.0,178.0,510.0,178.0,100.0
Rosomacha,USSR,Fleet,4.0,4.0,4.0,2020.0,2020.0,,True,356.0,180.0,356.0,300.0,356.0,100.0
SGB_Grey_Fox,Britain,Fleet,3.0,3.0,3.0,3364.0,4189.0,,False,166.0,110.0,166.0,140.0,166.0,100.0
Sparviero,Italy,Fleet,3.7,3.7,3.7,2200.0,2320.0,,True,332.0,200.0,332.0,260.0,332.0,100.0
USS_Asheville,USA,Fleet,3.3,3.3,3.3,3745.0,5581.0,,False,178.0,130.0,178.0,170.0,178.0,100.0
USS_Atlanta,USA,Fleet,5.3,5.3,5.3,10032.0,12997.0,,False,166.0,350.0,166.0,520.0,166.0,100.0
USS_Candid,USA,Fleet,3.3,3.3,3.3,4298.0,4927.0,,False,166.0,160.0,166.0,190.0,166.0,100.0
USS_Cleveland,USA,Fleet,5.7,5.7,5.7,13838.0,17911.0,,False,178.0,340.0,178.0,540.0,178.0,100.0
USS_Helena,USA,Fleet,5.7,5.7,5.7,4320.0,2590.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
USS_Tucumcari,USA,Fleet,3.0,3.0,3.0,2802.0,3829.0,,False,172.0,100.0,172.0,150.0,172.0,100.0
Voroshilov,USSR,Fleet,5.7,5.7,5.7,7644.0,10764.0,,False,184.0,260.0,184.0,470.0,184.0,100.0
VS-10,Germany,Fleet,3.0,3.0,3.0,3225.0,3582.0,,False,166.0,130.0,166.0,160.0,166.0,100.0
Zheleznyakov,USSR,Fleet,5.7,5.7,5.7,2750.0,2590.0,,True,380.0,600.0,380.0,800.0,380.0,100.0
Admiral_Graf_Spee,Germany,Fleet,5.7,5.7,5.7,15678.0,15548.0,,False,190.0,450.0,190.0,600.0,190.0,100.0
Admiral_Hipper,Germany,Fleet,5.7,5.7,5.7,20488.0,16887.0,,False,196.0,450.0,196.0,600.0,196.0,100.0
Albatros,Germany,Fleet,4.0,4.0,4.0,6121.0,8835.0,,False,190.0,160.0,190.0,190.0,190.0,100.0
Brave_Borderer,Britain,Fleet,3.3,3.3,3.3,3224.0,3809.0,,False,190.0,120.0,190.0,160.0,190.0,100.0
Chidori,Japan,Fleet,3.7,3.7,3.7,8608.0,16537.0,,False,196.0,160.0,196.0,210.0,196.0,100.0
HMS_Blackpool,Britain,Fleet,3.7,3.7,3.7,5359.0,18656.0,,False,202.0,160.0,202.0,220.0,202.0,100.0
HMS_Colossus,Britain,Fleet,6.0,6.0,6.0,44098.0,72973.0,,False,202.0,390.0,202.0,360.0,202.0,100.0
HMS_Dreadnought,Britain,Fleet,6.0,6.0,6.0,32869.0,63993.0,,False,202.0,420.0,202.0,420.0,202.0,100.0
HMS_Invincible,Britain,Fleet,6.0,6.0,6.0,20661.0,41008.0,,False,196.0,450.0,196.0,600.0,196.0,100.0
HMS_Kent,Britain,Fleet,5.7,5.7,5.7,14950.0,26312.0,,False,196.0,450.0,196.0,600.0,196.0,100.0
HMS_Leopard,Britain,Fleet,4.0,4.0,4.0,7685.0,10807.0,,False,208.0,250.0,208.0,270.0,208.0,100.0
HMS_London,Britain,Fleet,5.7,5.7,5.7,21375.0,17264.0,,False,190.0,450.0,190.0,600.0,190.0,100.0
HMS_Peacock,Britain,Fleet,3.3,3.3,3.3,10888.0,11306.0,,False,196.0,100.0,196.0,160.0,196.0,100.0
HMS_Southampton,Britain,Fleet,5.7,5.7,5.7,15078.0,16158.0,,False,190.0,380.0,190.0,600.0,190.0,100.0
HMS_Tiger,Britain,Fleet,5.3,5.3,5.3,21522.0,31008.0,,False,190.0,390.0,190.0,600.0,190.0,100.0
IJN_Hyuga,Japan,Fleet,6.0,6.0,6.0,48707.0,66768.0,,False,208.0,350.0,208.0,380.0,208.0,100.0
IJN_Ikoma,Japan,Fleet,5.7,5.7,5.7,14104.0,26514.0,,False,202.0,450.0,202.0,600.0,202.0,100.0
IJN_Mogami,Japan,Fleet,5.7,5.7,5.7,40284.0,17989.0,,False,196.0,350.0,196.0,600.0,196.0,100.0
IJN_Settsu,Japan,Fleet,6.0,6.0,6.0,40719.0,51244.0,,False,208.0,420.0,208.0,580.0,208.0,100.0
IJN_Suzuya,Japan,Fleet,5.7,5.7,5.7,36328.0,21906.0,,False,190.0,340.0,190.0,600.0,190.0,100.0
IJN_Tone,Japan,Fleet,5.7,5.7,5.7,27262.0,15680.0,,False,196.0,330.0,196.0,600.0,196.0,100.0
Imperatritsa_Mariya,USSR,Fleet,6.0,6.0,6.0,37485.0,57279.0,,False,202.0,400.0,202.0,510.0,202.0,100.0
Isuzu,Japan,Fleet,4.0,4.0,4.0,11061.0,13123.0,,False,202.0,180.0,202.0,160.0,202.0,100.0
Jaguar-Klasse,Germany,Fleet,4.0,4.0,4.0,11732.0,10863.0,,False,196.0,130.0,196.0,200.0,196.0,100.0
K%C3%B6ln_F220,Germany,Fleet,4.7,4.7,4.7,16320.0,30727.0,,False,208.0,140.0,208.0,150.0,208.0,100.0
LCS(L)(3),USA,Fleet,3.7,3.7,3.7,4537.0,6184.0,,False,190.0,160.0,190.0,210.0,190.0,100.0
Maxim_Gorky,USSR,Fleet,5.7,5.7,5.7,13962.0,14196.0,,False,196.0,390.0,196.0,600.0,196.0,100.0
MPK_pr._12412,USSR,Fleet,4.7,4.7,4.7,5718.0,9373.0,,False,208.0,140.0,208.0,170.0,208.0,100.0
Poltava,USSR,Fleet,6.0,6.0,6.0,28463.0,56687.0,,False,208.0,420.0,208.0,490.0,208.0,100.0
Pr._206,USSR,Fleet,4.3,4.3,4.3,12230.0,10150.0,,False,196.0,120.0,196.0,200.0,196.0,100.0
Pr.206-M,USSR,Fleet,4.3,4.3,4.3,9672.0,8035.0,,False,202.0,140.0,202.0,200.0,202.0,100.0
PT-810,USA,Fleet,3.3,3.3,3.3,5832.0,5021.0,,False,196.0,150.0,196.0,170.0,196.0,100.0
RN_Dante_Alighieri,Italy,Fleet,6.0,6.0,6.0,7652.0,10752.0,,False,202.0,240.0,202.0,260.0,202.0,100.0
RN_Raimondo_Montecuccoli,Italy,Fleet,5.3,5.3,5.3,12019.0,14031.0,,False,190.0,450.0,190.0,590.0,190.0,100.0
RN_Zara,Italy,Fleet,5.7,5.7,5.7,9403.0,18858.0,,False,196.0,450.0,196.0,600.0,196.0,100.0
Saetta_P-494,Italy,Fleet,4.7,4.7,4.7,26718.0,18213.0,,False,196.0,130.0,196.0,210.0,196.0,100.0
SKR-1,USSR,Fleet,4.3,4.3,4.3,12093.0,6784.0,,False,208.0,130.0,208.0,150.0,208.0,100.0
SKR-7,USSR,Fleet,4.3,4.3,4.3,6784.0,8111.0,,False,190.0,130.0,190.0,180.0,190.0,100.0
SMS_Helgoland,Germany,Fleet,6.0,6.0,6.0,36168.0,62761.0,,False,208.0,420.0,208.0,500.0,208.0,100.0
SMS_Kaiser,Germany,Fleet,6.0,6.0,6.0,18386.0,43856.0,,False,202.0,450.0,202.0,600.0,202.0,100.0
