name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
MTB-1_1_series,Britain,Fleet,1.0,1.0,1.0,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,100.0
MTB-1_2_series,Britain,Fleet,1.0,1.0,1.0,230.0,290.0,,True,150.0,40.0,150.0,80.0,150.0,100.0
OD-200,USSR,Fleet,1.7,1.7,1.7,580.0,731.0,,False,106.0,30.0,106.0,40.0,106.0,100.0
Pr._30_Ognevoy,USSR,Fleet,4.0,4.0,4.0,1300.0,1300.0,,False,100.0,40.0,100.0,70.0,100.0,100.0
R-boot_R-41,Germany,Fleet,1.3,1.3,1.3,761.0,577.0,,False,100.0,30.0,100.0,40.0,100.0,100.0
S-38,Germany,Fleet,1.7,1.7,1.7,221.0,246.0,,False,100.0,20.0,100.0,40.0,100.0,100.0
Soukou-Tei_(1927),Japan,Fleet,1.0,1.0,1.0,592.0,390.0,,False,100.0,80.0,100.0,50.0,100.0,100.0
Town_(L45),Britain,Fleet,3.3,3.3,3.3,0.0,0.0,,False,100.0,30.0,100.0,50.0,100.0,100.0
Turbine,Italy,Fleet,3.3,3.3,3.3,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,100.0
Type_1924_Leopard,Germany,Fleet,3.7,3.7,3.7,0.0,0.0,,False,100.0,10.0,100.0,20.0,100.0,100.0
Type_1924_Luchs,Germany,Fleet,3.7,3.7,3.7,610.0,310.0,,True,150.0,40.0,150.0,80.0,150.0,100.0
Type_1934A_(1944),Germany,Fleet,4.0,4.0,4.0,1300.0,1560.0,,False,100.0,30.0,100.0,60.0,100.0,100.0
Type_1939_(T22),Germany,Fleet,3.7,3.7,3.7,1248.0,1300.0,,False,100.0,20.0,100.0,40.0,100.0,100.0
Type_5,Japan,Fleet,1.7,1.7,1.7,1525.0,1160.0,,False,106.0,60.0,106.0,60.0,106.0,100.0
Type_T-1,Japan,Fleet,1.0,1.0,1.0,258.0,246.0,,False,100.0,20.0,100.0,40.0,100.0,100.0
Type_T-14,Japan,Fleet,1.0,1.0,1.0,0.0,0.0,,False,100.0,10.0,100.0,20.0,100.0,100.0
Type_T-14_(Mod._01),Japan,Fleet,1.0,1.0,1.0,250.0,300.0,,True,150.0,20.0,150.0,20.0,150.0,100.0
USS_Welborn_(DD-195),USA,Fleet,3.3,3.3,3.3,520.0,390.0,,True,150.0,100.0,150.0,140.0,150.0,100.0
VAS_201,Italy,Fleet,1.3,1.3,1.3,283.0,320.0,,False,100.0,30.0,100.0,40.0,100.0,100.0
Vosper_1_series,Britain,Fleet,1.0,1.0,1.0,246.0,259.0,,False,100.0,30.0,100.0,50.0,100.0,100.0
Vosper_2_series,Britain,Fleet,1.7,1.7,1.7,653.0,929.0,,False,106.0,20.0,106.0,40.0,106.0,100.0
Ya-5M,USSR,Fleet,1.3,1.3,1.3,490.0,430.0,,True,200.0,40.0,200.0,80.0,200.0,100.0
110_ft_SC-497,USA,Fleet,2.3,2.0,2.0,2568.0,3383.0,,False,130.0,60.0,130.0,100.0,130.0,100.0
165_ft_PC-451,USA,Fleet,1.7,1.7,1.7,1654.0,1654.0,,False,112.0,60.0,112.0,70.0,112.0,100.0
165_ft_PC-466_Carmi,USA,Fleet,1.7,1.7,1.7,840.0,970.0,,True,260.0,160.0,260.0,240.0,260.0,100.0
Comandanti_Margottini,Italy,Fleet,4.0,4.0,4.0,2081.0,1847.0,,False,124.0,180.0,124.0,230.0,124.0,100.0
Dark_class_(FPB_1101),Britain,Fleet,2.0,2.0,2.0,1614.0,2168.0,,False,130.0,90.0,130.0,100.0,130.0,100.0
Elco_80_ft_PT-103,USA,Fleet,1.7,1.7,1.7,984.0,1283.0,,False,118.0,50.0,118.0,70.0,118.0,100.0
Elco_80_ft_PT-109,USA,Fleet,1.7,1.7,1.7,1500.0,1600.0,,True,248.0,120.0,248.0,160.0,248.0,100.0
Fairmile_B_(ML345),Britain,Fleet,2.0,2.0,2.0,1231.0,1565.0,,False,118.0,80.0,118.0,90.0,118.0,100.0
Fletcher_(DD-445),USA,Fleet,4.3,4.3,4.3,1534.0,1677.0,,False,118.0,90.0,118.0,140.0,118.0,100.0
Flower_class_(K-218),Britain,Fleet,2.0,2.0,2.0,2459.0,2523.0,,False,124.0,110.0,124.0,100.0,124.0,100.0
Garland_(H37),Britain,Fleet,3.7,3.7,3.7,3280.0,5360.0,,True,236.0,300.0,236.0,380.0,236.0,100.0
Ha-Go_Fighting_Boat_Model_1,Japan,Fleet,2.0,2.0,2.0,1084.0,1878.0,,False,130.0,130.0,130.0,130.0,130.0,100.0
Higgins_78_ft_PT-71,USA,Fleet,2.0,2.0,2.0,436.0,461.0,,False,124.0,60.0,124.0,90.0,124.0,100.0
Hunt_(L79),Britain,Fleet,4.0,4.0,4.0,1821.0,2081.0,,False,112.0,60.0,112.0,110.0,112.0,100.0
IJN_Yugumo,Japan,Fleet,4.3,4.3,4.3,3060.0,2843.0,,False,124.0,110.0,124.0,200.0,124.0,100.0
Isles_class_(T-285),Britain,Fleet,1.7,1.7,1.7,1673.0,1217.0,,False,112.0,80.0,112.0,80.0,112.0,100.0
J-class_(Flotilla_leader),Britain,Fleet,4.3,4.3,4.3,1990.0,1210.0,,True,248.0,220.0,248.0,380.0,248.0,100.0
K_class_(F37),Britain,Fleet,4.3,4.3,4.3,3005.0,2979.0,,False,130.0,100.0,130.0,160.0,130.0,100.0
MGB-75,Britain,Fleet,2.0,2.0,2.0,2600.0,2110.0,,True,248.0,120.0,248.0,160.0,248.0,100.0
MPK_pr._122A,USSR,Fleet,2.0,2.0,2.0,1976.0,2568.0,,False,118.0,60.0,118.0,80.0,118.0,100.0
MPK_Pr.122bis,USSR,Fleet,2.3,2.3,2.3,960.0,950.0,,True,248.0,120.0,248.0,140.0,248.0,100.0
MPK-163,USSR,Fleet,2.0,2.0,2.0,1432.0,1634.0,,False,112.0,60.0,112.0,70.0,112.0,100.0
MS-15,Italy,Fleet,1.3,1.3,1.3,393.0,1366.0,,False,118.0,60.0,118.0,80.0,118.0,100.0
MS-53,Italy,Fleet,1.7,1.7,1.7,1048.0,1787.0,,False,124.0,90.0,124.0,120.0,124.0,100.0
N_class_(G25),Britain,Fleet,4.3,4.3,4.3,2693.0,2237.0,,False,124.0,90.0,124.0,160.0,124.0,100.0
Pr._1204,USSR,Fleet,2.3,2.3,2.3,2100.0,2100.0,,True,260.0,160.0,260.0,200.0,260.0,100.0
Pr._123bis,USSR,Fleet,2.3,2.3,2.3,776.0,813.0,,False,130.0,60.0,130.0,100.0,130.0,100.0
Pr._123K_(A-11),USSR,Fleet,2.3,2.3,2.3,960.0,830.0,,True,224.0,60.0,224.0,100.0,224.0,100.0
Pr._7U,USSR,Fleet,4.3,4.3,4.3,1547.0,1430.0,,False,118.0,110.0,118.0,190.0,118.0,100.0
Pr.1124_(1940),USSR,Fleet,2.0,2.0,2.0,1827.0,2309.0,,False,124.0,80.0,124.0,90.0,124.0,100.0
Pr.1124_MLRS,USSR,Fleet,2.3,2.3,2.3,1800.0,1200.0,,True,260.0,200.0,260.0,260.0,260.0,100.0
R-boot_R-130,Germany,Fleet,1.7,1.7,1.7,1084.0,1445.0,,False,118.0,60.0,118.0,80.0,118.0,100.0
R-boot_R-301,Germany,Fleet,2.3,2.3,2.3,1379.0,2131.0,,False,130.0,90.0,130.0,120.0,130.0,100.0
S-100_(1945),Germany,Fleet,2.3,2.3,2.3,1527.0,1654.0,,False,124.0,70.0,124.0,110.0,124.0,100.0
S-38b,Germany,Fleet,1.7,1.7,1.7,463.0,514.0,,False,112.0,40.0,112.0,70.0,112.0,100.0
Soukou-Tei_(1940),Japan,Fleet,1.3,1.3,1.3,1261.0,718.0,,False,112.0,90.0,112.0,90.0,112.0,100.0
Stefano_Turr,Italy,Fleet,1.7,1.7,1.7,826.0,1023.0,,False,130.0,80.0,130.0,120.0,130.0,100.0
Sumner_(DD-692),USA,Fleet,4.7,4.7,4.7,1157.0,1391.0,,False,124.0,140.0,124.0,210.0,124.0,100.0
Tashkent_(leader),USSR,Fleet,4.7,4.7,4.7,1612.0,1989.0,,False,130.0,170.0,130.0,240.0,130.0,100.0
Tribal_(F75),Britain,Fleet,4.3,4.3,4.3,2029.0,1782.0,,False,118.0,90.0,118.0,150.0,118.0,100.0
Type_1934A_(1940),Germany,Fleet,4.3,4.3,4.3,2301.0,2132.0,,False,118.0,70.0,118.0,140.0,118.0,100.0
Type_1936,Germany,Fleet,4.3,4.3,4.3,2600.0,2314.0,,False,124.0,90.0,124.0,170.0,124.0,100.0
Type_1936B,Germany,Fleet,4.3,4.3,4.3,3211.0,3029.0,,False,130.0,110.0,130.0,190.0,130.0,100.0
Type_4_Model_2,Japan,Fleet,1.7,1.7,1.7,1233.0,984.0,,False,118.0,70.0,118.0,100.0,118.0,100.0
Type_4_Model_4,Japan,Fleet,1.7,1.7,1.7,1400.0,1000.0,,True,236.0,120.0,236.0,140.0,236.0,100.0
Type_K-8_(1942),Japan,Fleet,1.3,1.3,1.3,290.0,870.0,,True,224.0,120.0,224.0,180.0,224.0,100.0
Type_T-38,Japan,Fleet,1.7,1.7,1.7,528.0,639.0,,False,124.0,50.0,124.0,80.0,124.0,100.0
Attilio_Regolo,Italy,Fleet,4.7,4.7,4.7,3266.0,3292.0,,False,154.0,230.0,154.0,300.0,154.0,100.0
Bartolomeo_Colleoni,Italy,Fleet,4.7,4.7,4.7,2470.0,3796.0,,False,148.0,210.0,148.0,270.0,148.0,100.0
Battle_(D14),Britain,Fleet,4.3,4.3,4.3,3343.0,3650.0,,False,136.0,120.0,136.0,210.0,136.0,100.0
Battle_(D37),Britain,Fleet,4.3,4.3,4.3,3804.0,4278.0,,False,142.0,130.0,142.0,240.0,142.0,100.0
Corazziere,Italy,Fleet,4.3,4.3,4.3,2382.0,2664.0,,False,136.0,200.0,136.0,260.0,136.0,100.0
Dark_class_(FPB_1102),Britain,Fleet,2.3,2.3,2.3,1618.0,2004.0,,False,136.0,70.0,136.0,120.0,136.0,100.0
Dark_class_(FPB_1102)_TD,Britain,Fleet,2.3,2.3,2.3,1531.0,2290.0,,False,136.0,60.0,136.0,80.0,136.0,100.0
Elco_77_ft_PT-59,USA,Fleet,3.0,3.0,3.0,3115.0,3077.0,,False,154.0,100.0,154.0,130.0,154.0,100.0
Elco_80_ft_PT-314,USA,Fleet,2.7,2.7,2.7,1990.0,1902.0,,False,136.0,90.0,136.0,140.0,136.0,100.0
Elco_80_ft_PT-556,USA,Fleet,3.0,3.0,3.0,3410.0,2060.0,,True,296.0,180.0,296.0,280.0,296.0,100.0
Elco_80_ft_PT-565,USA,Fleet,3.0,3.0,3.0,2814.0,2979.0,,False,148.0,90.0,148.0,140.0,148.0,100.0
Emden,Germany,Fleet,5.0,5.0,5.0,3328.0,3627.0,,False,148.0,210.0,148.0,270.0,148.0,100.0
Etna,Italy,Fleet,4.7,4.7,4.7,2970.0,4630.0,,False,142.0,210.0,142.0,270.0,142.0,100.0
Fairmile_C_(312),Britain,Fleet,2.3,2.3,2.3,2181.0,2630.0,,False,142.0,120.0,142.0,140.0,142.0,100.0
Fairmile_D_(5001),Britain,Fleet,3.0,3.0,3.0,2000.0,1670.0,,True,272.0,180.0,272.0,280.0,272.0,100.0
Fairmile_D_(601),Britain,Fleet,2.3,2.3,2.3,2104.0,2758.0,,False,154.0,90.0,154.0,120.0,154.0,100.0
Fairmile_D_(617),Britain,Fleet,2.7,2.7,2.7,2578.0,3042.0,,False,148.0,100.0,148.0,140.0,148.0,100.0
Geniere,Italy,Fleet,4.3,4.3,4.3,1200.0,1500.0,,True,332.0,360.0,332.0,240.0,332.0,100.0
Haida_(G63),Britain,Fleet,4.3,4.3,4.3,1400.0,1500.0,,True,308.0,360.0,308.0,240.0,308.0,100.0
Higgins_78_ft_PT-200,USA,Fleet,2.7,2.7,2.7,2396.0,2586.0,,False,142.0,90.0,142.0,140.0,142.0,100.0
HMS_Dido,Britain,Fleet,5.0,5.0,5.0,4696.0,5724.0,,False,154.0,230.0,154.0,300.0,154.0,100.0
HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0,4680.0,2834.0,,False,148.0,210.0,148.0,270.0,148.0,100.0
IJN_Akizuki,Japan,Fleet,4.7,4.7,4.7,3506.0,3812.0,,False,136.0,130.0,136.0,260.0,136.0,100.0
IJN_Isuzu,Japan,Fleet,4.7,4.7,4.7,3391.0,3927.0,,False,142.0,210.0,142.0,270.0,142.0,100.0
IJN_Kako,Japan,Fleet,4.7,4.7,4.7,3512.0,4293.0,,False,148.0,210.0,148.0,270.0,148.0,100.0
IJN_Kiyoshimo,Japan,Fleet,4.3,4.3,4.3,2500.0,1800.0,,True,308.0,400.0,308.0,260.0,308.0,100.0
IJN_Kuma,Japan,Fleet,5.0,5.0,5.0,3903.0,5464.0,,False,154.0,230.0,154.0,300.0,154.0,100.0
IJN_Shimakaze,Japan,Fleet,4.3,4.3,4.3,9307.0,6438.0,,False,166.0,250.0,166.0,270.0,166.0,100.0
IJN_Yuudachi,Japan,Fleet,4.3,4.3,4.3,1700.0,2000.0,,True,284.0,160.0,284.0,460.0,284.0,100.0
Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0,4293.0,5334.0,,False,148.0,210.0,148.0,270.0,148.0,100.0
Krasny_Krym,USSR,Fleet,5.0,5.0,5.0,4225.0,7280.0,,False,154.0,230.0,154.0,300.0,154.0,100.0
Leningrad_(leader),USSR,Fleet,4.3,4.3,4.3,1400.0,1900.0,,True,320.0,340.0,320.0,460.0,320.0,100.0
MBK-161_(1943),USSR,Fleet,3.3,3.3,3.3,2400.0,4300.0,,True,272.0,120.0,272.0,140.0,272.0,100.0
MS-472,Italy,Fleet,2.3,2.3,2.3,2344.0,3085.0,,False,154.0,90.0,154.0,120.0,154.0,100.0
MV-611,Italy,Fleet,2.3,2.3,2.3,2421.0,3551.0,,False,148.0,100.0,148.0,130.0,148.0,100.0
Porter_(DD-356),USA,Fleet,5.0,5.0,5.0,1131.0,1391.0,,False,136.0,170.0,136.0,260.0,136.0,100.0
Pr._1204_late,USSR,Fleet,2.7,2.7,2.7,2501.0,3331.0,,False,148.0,100.0,148.0,130.0,148.0,100.0
Pr._123K_%22Komsomolets%22,USSR,Fleet,2.3,2.3,2.3,838.0,1122.0,,False,142.0,80.0,142.0,140.0,142.0,100.0
Pr._41_Neustrashimy,USSR,Fleet,4.7,4.7,4.7,1900.0,2600.0,,True,332.0,400.0,332.0,280.0,332.0,100.0
Pr._56_Spokoinyy,USSR,Fleet,5.0,5.0,5.0,7814.0,1511.0,,False,136.0,160.0,136.0,260.0,136.0,100.0
Pr._7U_Stroyny,USSR,Fleet,4.3,4.3,4.3,1200.0,1400.0,,True,308.0,380.0,308.0,440.0,308.0,100.0
Pr.1124_(1945),USSR,Fleet,2.3,2.3,2.3,2048.0,2074.0,,False,136.0,140.0,136.0,140.0,136.0,100.0
Pr.191,USSR,Fleet,2.7,2.7,2.7,2593.0,3235.0,,False,142.0,120.0,142.0,140.0,142.0,100.0
Pr.191M,USSR,Fleet,3.0,3.0,3.0,4940.0,8892.0,,False,154.0,110.0,154.0,150.0,154.0,100.0
S-100_(1944),Germany,Fleet,2.7,2.7,2.7,1973.0,2164.0,,False,142.0,70.0,142.0,140.0,142.0,100.0
S-100_(S204),Germany,Fleet,2.3,2.3,2.3,1700.0,1340.0,,True,272.0,180.0,272.0,260.0,272.0,100.0
SF40_Leichte,Germany,Fleet,2.7,2.7,2.7,5681.0,1852.0,,False,154.0,140.0,154.0,120.0,154.0,100.0
SF40_Schwere,Germany,Fleet,2.7,2.7,2.7,4841.0,3766.0,,False,136.0,110.0,136.0,120.0,136.0,100.0
SGB_(S309),Britain,Fleet,3.0,3.0,3.0,2500.0,2500.0,,True,296.0,160.0,296.0,240.0,296.0,100.0
Somers_(DD-381),USA,Fleet,5.0,5.0,5.0,1329.0,1482.0,,False,142.0,170.0,142.0,250.0,142.0,100.0
T-51b,Japan,Fleet,2.3,2.3,2.3,2212.0,2826.0,,False,154.0,100.0,154.0,130.0,154.0,100.0
Type_1924_Jaguar,Germany,Fleet,3.7,3.7,3.7,1100.0,1500.0,,True,284.0,380.0,284.0,500.0,284.0,100.0
Type_1936A,Germany,Fleet,4.3,4.3,4.3,4790.0,5400.0,,True,272.0,400.0,272.0,500.0,272.0,100.0
Type_1936A_(Mob),Germany,Fleet,4.7,4.7,4.7,1703.0,3770.0,,False,136.0,200.0,136.0,260.0,136.0,100.0
Type_1939_(T31),Germany,Fleet,3.7,3.7,3.7,1000.0,1500.0,,True,284.0,400.0,284.0,500.0,284.0,100.0
Type_K-3_/_No.1_Class,Japan,Fleet,2.3,2.3,2.3,2988.0,1122.0,,False,142.0,90.0,142.0,120.0,142.0,100.0
Type_K-7_/_No.4_Class,Japan,Fleet,2.3,2.3,2.3,3253.0,4501.0,,False,148.0,80.0,148.0,120.0,148.0,100.0
Type_K-8_(1944),Japan,Fleet,2.3,2.3,2.3,3823.0,4041.0,,False,136.0,110.0,136.0,110.0,136.0,100.0
USS_Bennion_(DD-662),USA,Fleet,4.3,4.3,4.3,1500.0,1400.0,,True,308.0,380.0,308.0,260.0,308.0,100.0
USS_Cowell_(DD-547),USA,Fleet,4.3,4.3,4.3,1800.0,2100.0,,True,308.0,400.0,308.0,500.0,308.0,100.0
USS_Moffett_(DD-362),USA,Fleet,5.0,5.0,5.0,3620.0,6390.0,,True,272.0,400.0,272.0,500.0,272.0,100.0
USS_Phelps_(DD-360),USA,Fleet,4.3,4.3,4.3,1700.0,2300.0,,True,320.0,360.0,320.0,260.0,320.0,100.0
USS_Raleigh_(CL-7),USA,Fleet,5.0,5.0,5.0,3185.0,3757.0,,False,154.0,230.0,154.0,300.0,154.0,100.0
USS_Trenton_(CL-11),USA,Fleet,5.0,5.0,5.0,3510.0,2730.0,,False,148.0,210.0,148.0,270.0,148.0,100.0
Vosper_70%27_GIS_811,Italy,Fleet,2.3,2.3,2.3,1974.0,2838.0,,False,142.0,90.0,142.0,130.0,142.0,100.0
VS-8_Schell_I,Germany,Fleet,3.0,3.0,3.0,1000.0,2100.0,,True,296.0,160.0,296.0,260.0,296.0,100.0
Z20_Karl_Galster,Germany,Fleet,4.3,4.3,4.3,1500.0,1700.0,,True,308.0,380.0,308.0,480.0,308.0,100.0
94_ft_PT-811,USA,Fleet,3.7,3.7,3.7,1530.0,1900.0,,True,368.0,200.0,368.0,220.0,368.0,100.0
AF_D1,Germany,Fleet,2.7,2.7,2.7,4501.0,1902.0,,False,160.0,150.0,160.0,170.0,160.0,100.0
AF_D3,Germany,Fleet,3.3,3.3,3.3,8749.0,10524.0,,False,172.0,150.0,172.0,170.0,172.0,100.0
Akebono,Japan,Fleet,3.3,3.3,3.3,890.0,890.0,,True,320.0,200.0,320.0,320.0,320.0,100.0
Asheville_(PGM-84),USA,Fleet,3.3,3.3,3.3,3771.0,4650.0,,False,178.0,110.0,178.0,150.0,178.0,100.0
BMO,USSR,Fleet,3.0,3.0,3.0,3054.0,2514.0,,False,160.0,100.0,160.0,140.0,160.0,100.0
Chapayev,USSR,Fleet,5.7,5.7,5.7,8689.0,9818.0,,False,178.0,250.0,178.0,320.0,178.0,100.0
Chikugo,Japan,Fleet,3.7,3.7,3.7,9690.0,17850.0,,False,178.0,150.0,178.0,170.0,178.0,100.0
Fairmile_C_(332),Britain,Fleet,3.0,3.0,3.0,4092.0,4747.0,,False,178.0,100.0,178.0,120.0,178.0,100.0
Fairmile_D_(697),Britain,Fleet,3.0,3.0,3.0,3145.0,4434.0,,False,184.0,100.0,184.0,140.0,184.0,100.0
Folgore_P-490,Italy,Fleet,3.3,3.3,3.3,5404.0,5429.0,,False,178.0,110.0,178.0,140.0,178.0,100.0
Freccia_P-493,Italy,Fleet,4.7,4.7,4.7,9020.0,11990.0,,True,344.0,200.0,344.0,300.0,344.0,100.0
Groza,USSR,Fleet,3.3,3.3,3.3,5373.0,3122.0,,False,172.0,150.0,172.0,170.0,172.0,100.0
HMNZS_Leander,Britain,Fleet,5.3,5.3,5.3,5850.0,8762.0,,False,178.0,250.0,178.0,290.0,178.0,100.0
HMS_Arethusa,Britain,Fleet,5.0,5.0,5.0,6370.0,8645.0,,False,166.0,250.0,166.0,320.0,166.0,100.0
HMS_Belfast,Britain,Fleet,5.3,5.7,5.3,1600.0,2800.0,,True,380.0,400.0,380.0,500.0,380.0,100.0
HMS_Hawkins_(D86),Britain,Fleet,5.0,5.0,5.0,3640.0,9373.0,,False,172.0,250.0,172.0,320.0,172.0,100.0
HMS_York_(90),Britain,Fleet,5.3,5.3,5.3,5854.0,9757.0,,False,184.0,250.0,184.0,320.0,184.0,100.0
IJN_Agano,Japan,Fleet,5.3,5.3,5.3,10116.0,7820.0,,False,178.0,250.0,178.0,320.0,178.0,100.0
IJN_Furutaka,Japan,Fleet,5.7,5.7,5.7,7911.0,7820.0,,False,184.0,250.0,184.0,320.0,184.0,100.0
IJN_Mikuma,Japan,Fleet,5.7,5.7,5.7,2300.0,2300.0,,True,380.0,400.0,380.0,500.0,380.0,100.0
IJN_Sendai,Japan,Fleet,5.0,5.0,5.0,5334.0,6830.0,,False,166.0,250.0,166.0,320.0,166.0,100.0
Ikazuchi,Japan,Fleet,3.7,3.7,3.7,11985.0,21675.0,,False,184.0,150.0,184.0,170.0,184.0,100.0
Kirov,USSR,Fleet,5.7,5.7,5.7,7670.0,8658.0,,False,172.0,250.0,172.0,310.0,172.0,100.0
K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3,7150.0,7722.0,,False,172.0,250.0,172.0,320.0,172.0,100.0
Leipzig,Germany,Fleet,5.3,5.3,5.3,5188.0,5200.0,,False,160.0,240.0,160.0,310.0,160.0,100.0
L%C3%BCbeck_F224,Germany,Fleet,4.7,4.7,4.7,890.0,890.0,,True,392.0,200.0,392.0,320.0,392.0,100.0
MBK_pr.186,USSR,Fleet,3.3,3.3,3.3,9666.0,9301.0,,False,166.0,150.0,166.0,170.0,166.0,100.0
MBK_pr.186_(MK_85),USSR,Fleet,3.3,3.3,3.3,2800.0,5300.0,,True,332.0,200.0,332.0,320.0,332.0,100.0
MBK-161_(1944),USSR,Fleet,3.7,3.7,3.7,9301.0,11313.0,,False,184.0,150.0,184.0,170.0,184.0,100.0
MS-473,Italy,Fleet,3.0,3.0,3.0,4719.0,5383.0,,False,172.0,110.0,172.0,130.0,172.0,100.0
MZ1,Germany,Fleet,3.3,3.3,3.3,4019.0,5166.0,,False,184.0,130.0,184.0,170.0,184.0,100.0
N%C3%BCrnberg,Germany,Fleet,5.7,5.7,5.7,5460.0,7670.0,,False,178.0,240.0,178.0,290.0,178.0,100.0
PG_02,Japan,Fleet,3.3,3.3,3.3,890.0,890.0,,True,332.0,200.0,332.0,240.0,332.0,100.0
PGH-2,USA,Fleet,3.0,3.0,3.0,3436.0,4171.0,,False,172.0,90.0,172.0,120.0,172.0,100.0
Pola,Italy,Fleet,5.7,5.7,5.7,890.0,5860.0,,True,380.0,400.0,380.0,500.0,380.0,100.0
Pr.183,USSR,Fleet,3.3,3.3,3.3,5216.0,5812.0,,False,178.0,110.0,178.0,140.0,178.0,100.0
Pr.50_%C2%ABRosomacha%C2%BB,USSR,Fleet,4.0,4.0,4.0,890.0,2230.0,,True,356.0,200.0,356.0,320.0,356.0,100.0
Prinz_Eugen,Germany,Fleet,5.7,5.7,5.7,1200.0,1900.0,,True,380.0,400.0,380.0,500.0,380.0,100.0
River_class_(K-246),Britain,Fleet,3.3,3.3,3.3,2000.0,3700.0,,True,332.0,200.0,332.0,320.0,332.0,100.0
SGB_(S304),Britain,Fleet,3.0,3.0,3.0,3699.0,3738.0,,False,166.0,100.0,166.0,130.0,166.0,100.0
Sparviero,Italy,Fleet,3.7,3.7,3.7,2500.0,2900.0,,True,332.0,200.0,332.0,240.0,332.0,100.0
Trento,Italy,Fleet,4.7,4.7,4.7,3252.0,11500.0,,False,178.0,250.0,178.0,320.0,178.0,100.0
Type_11,Japan,Fleet,3.3,3.3,3.3,4166.0,4030.0,,False,166.0,120.0,166.0,150.0,166.0,100.0
Type_M_1943,Germany,Fleet,3.0,3.0,3.0,1000.0,1600.0,,True,332.0,200.0,332.0,300.0,332.0,100.0
USS_Atlanta_(CL-51),USA,Fleet,5.3,5.3,5.3,8409.0,7284.0,,False,166.0,250.0,166.0,320.0,166.0,100.0
USS_Cleveland_(CL-55),USA,Fleet,5.7,5.7,5.7,9079.0,9857.0,,False,178.0,250.0,178.0,320.0,178.0,100.0
USS_Helena_(CL-50),USA,Fleet,5.7,5.7,5.7,2200.0,3100.0,,True,380.0,400.0,380.0,500.0,380.0,100.0
VS-10,Germany,Fleet,3.0,3.0,3.0,3323.0,3816.0,,False,166.0,110.0,166.0,130.0,166.0,100.0
Zheleznyakov,USSR,Fleet,5.7,5.7,5.7,890.0,8830.0,,True,380.0,400.0,380.0,500.0,380.0,100.0
89_ft_PT-810,USA,Fleet,3.3,3.3,3.3,5389.0,4184.0,,False,196.0,120.0,196.0,140.0,196.0,100.0
Admiral_Graf_Spee,Germany,Fleet,5.7,5.7,5.7,8879.0,7371.0,,False,190.0,250.0,190.0,320.0,190.0,100.0
Admiral_Hipper,Germany,Fleet,5.7,5.7,5.7,8320.0,8970.0,,False,196.0,250.0,196.0,320.0,196.0,100.0
Albatros-Klasse_(143),Germany,Fleet,4.0,4.0,4.0,5184.0,7362.0,,False,190.0,130.0,190.0,150.0,190.0,100.0
Brave_class_(P1011),Britain,Fleet,3.3,3.3,3.3,4357.0,3984.0,,False,190.0,100.0,190.0,130.0,190.0,100.0
Chidori,Japan,Fleet,3.7,3.7,3.7,7173.0,13783.0,,False,196.0,150.0,196.0,170.0,196.0,100.0
HMS_Colossus,Britain,Fleet,6.0,6.0,6.0,10475.0,36587.0,,False,202.0,250.0,202.0,320.0,202.0,100.0
HMS_Dreadnought,Britain,Fleet,6.0,6.0,6.0,17697.0,35067.0,,False,202.0,250.0,202.0,320.0,202.0,100.0
HMS_Invincible,Britain,Fleet,6.0,6.0,6.0,4710.0,7347.0,,False,196.0,250.0,196.0,320.0,196.0,100.0
HMS_Kent_(54),Britain,Fleet,5.7,5.7,5.7,8411.0,10660.0,,False,196.0,250.0,196.0,320.0,196.0,100.0
HMS_London_(69),Britain,Fleet,5.7,5.7,5.7,6114.0,10538.0,,False,190.0,250.0,190.0,320.0,190.0,100.0
HMS_Peacock,Britain,Fleet,3.3,3.3,3.3,9082.0,11306.0,,False,196.0,110.0,196.0,170.0,196.0,100.0
HMS_Southampton,Britain,Fleet,5.7,5.7,5.7,14311.0,11188.0,,False,190.0,240.0,190.0,310.0,190.0,100.0
HMS_Tiger,Britain,Fleet,5.3,5.3,5.3,8670.0,9690.0,,False,190.0,250.0,190.0,320.0,190.0,100.0
IJN_Hyuga,Japan,Fleet,6.0,6.0,6.0,8867.0,15725.0,,False,208.0,250.0,208.0,320.0,208.0,100.0
IJN_Ikoma,Japan,Fleet,5.7,5.7,5.7,6732.0,19342.0,,False,202.0,250.0,202.0,320.0,202.0,100.0
IJN_Mogami,Japan,Fleet,5.7,5.7,5.7,9597.0,10635.0,,False,196.0,250.0,196.0,320.0,196.0,100.0
IJN_Settsu,Japan,Fleet,6.0,6.0,6.0,22758.0,36009.0,,False,208.0,250.0,208.0,320.0,208.0,100.0
IJN_Suzuya,Japan,Fleet,5.7,5.7,5.7,8300.0,8300.0,,False,190.0,250.0,190.0,310.0,190.0,100.0
IJN_Tone,Japan,Fleet,5.7,5.7,5.7,10635.0,10505.0,,False,196.0,250.0,196.0,320.0,196.0,100.0
