name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
it_battleship_leonardo_da_vinci,Italy,ships,6.3,6.3,,8788.0,11055.0,,True,404.0,900.0,404.0,1200.0,404.0,
it_cruiser_bartolomeocolleoni_1940,Italy,ships,4.7,4.7,,7916.0,9293.0,,False,154.0,360.0,154.0,600.0,154.0,
it_cruiser_bolzano,Italy,ships,5.0,5.3,,13212.0,13151.0,,False,166.0,430.0,166.0,600.0,166.0,
it_cruiser_capitani_romani_class_attilio_regolo,Italy,ships,4.7,4.7,,6050.0,6855.0,,False,148.0,340.0,148.0,600.0,148.0,
it_cruiser_etna_class,Italy,ships,4.7,4.7,,5497.0,6979.0,,False,142.0,310.0,142.0,600.0,142.0,
it_cruiser_eugenio_di_savoia,Italy,ships,5.3,5.7,,15424.0,15293.0,,False,178.0,450.0,178.0,600.0,178.0,
it_cruiser_garibaldi_class_abruzzi,Italy,ships,5.7,5.7,,16152.0,16308.0,,False,184.0,450.0,184.0,600.0,184.0,
it_cruiser_montecuccoli,Italy,ships,5.3,5.7,,14673.0,14248.0,,False,172.0,450.0,172.0,600.0,172.0,
it_cruiser_trento,Italy,ships,5.0,5.3,,10731.0,11099.0,,False,160.0,400.0,160.0,600.0,160.0,
it_cruiser_zara_class,Italy,ships,5.7,5.7,,16917.0,17366.0,,False,190.0,450.0,190.0,600.0,190.0,
it_cruiser_zara_class_pola,Italy,ships,5.7,5.7,,5903.0,6496.0,,True,380.0,900.0,380.0,1200.0,380.0,
it_destroyer_aquilone,Italy,ships,3.3,3.3,,137.0,236.0,,True,150.0,70.0,150.0,120.0,150.0,
it_destroyer_comandanti_medaglie_doro,Italy,ships,4.0,4.0,,1091.0,1726.0,,False,112.0,90.0,112.0,170.0,112.0,
it_destroyer_dardo,Italy,ships,3.7,3.7,,822.0,1284.0,,False,106.0,70.0,106.0,120.0,106.0,
it_destroyer_fletcher_geniere,Italy,ships,4.3,4.3,,1252.0,1877.0,,True,260.0,330.0,260.0,760.0,260.0,
it_destroyer_impetuoso_class_impetuoso,Italy,ships,4.0,4.0,,2378.0,3678.0,,False,130.0,180.0,130.0,350.0,130.0,
it_destroyer_leone_class,Italy,ships,4.3,4.3,,1986.0,3023.0,,False,124.0,140.0,124.0,320.0,124.0,
it_destroyer_leone_class_tigre,Italy,ships,4.3,4.3,,3443.0,3052.0,,True,308.0,600.0,308.0,1200.0,308.0,
it_destroyer_navigatori_class_verazzano,Italy,ships,4.3,4.3,,2743.0,4330.0,,False,136.0,190.0,136.0,440.0,136.0,
it_destroyer_soldati_serie1,Italy,ships,4.0,4.0,,2905.0,3559.0,,True,320.0,650.0,320.0,1200.0,320.0,
it_destroyer_soldati_serie1_camicianera,Italy,ships,4.3,4.3,,2430.0,3775.0,,False,130.0,170.0,130.0,380.0,130.0,
it_destroyer_soldati_serie1_geniere,Italy,ships,4.3,4.3,,3588.0,2780.0,,True,332.0,640.0,332.0,1200.0,332.0,
it_destroyer_turbine,Italy,ships,3.3,3.3,,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,
it_destroyer_vifor_class_aquila,Italy,ships,3.3,3.3,,282.0,445.0,,False,100.0,30.0,100.0,60.0,100.0,
jp_armoredcruiser_ikoma,Japan,ships,5.7,5.7,,17515.0,24312.0,,False,178.0,450.0,178.0,600.0,178.0,
jp_armoredcruiser_kurama,Japan,ships,5.7,5.7,,21361.0,28165.0,,False,184.0,450.0,184.0,600.0,184.0,
jp_battlecruiser_amagi,Japan,ships,7.0,7.0,,34531.0,41868.0,,False,220.0,450.0,220.0,600.0,220.0,
jp_battlecruiser_haruna,Japan,ships,7.0,7.0,,32883.0,39869.0,,False,202.0,450.0,202.0,600.0,202.0,
jp_battlecruiser_kirishima,Japan,ships,7.0,7.0,,32883.0,39869.0,,False,202.0,450.0,202.0,600.0,202.0,
jp_battlecruiser_kongo,Japan,ships,7.0,7.0,,34448.0,41767.0,,False,214.0,450.0,214.0,600.0,214.0,
jp_battleship_fuso,Japan,ships,7.0,7.0,,34531.0,41868.0,,False,214.0,450.0,214.0,600.0,214.0,
jp_battleship_hyuga,Japan,ships,7.0,7.0,,34531.0,41868.0,,False,208.0,450.0,208.0,600.0,208.0,
jp_battleship_ise,Japan,ships,7.0,7.0,,34448.0,41767.0,,False,214.0,450.0,214.0,600.0,214.0,
jp_battleship_mutsu,Japan,ships,7.0,7.0,,34511.0,41842.0,,False,220.0,450.0,220.0,600.0,220.0,
jp_battleship_settsu,Japan,ships,6.3,6.3,,28604.0,36092.0,,False,202.0,450.0,202.0,600.0,202.0,
jp_battleship_yamashiro,Japan,ships,6.7,6.7,,12733.0,14714.0,,True,404.0,900.0,404.0,1200.0,404.0,
jp_cruiser_agano,Japan,ships,5.3,5.3,,10603.0,11094.0,,False,160.0,400.0,160.0,600.0,160.0,
jp_cruiser_aoba,Japan,ships,5.7,5.7,,14663.0,14231.0,,False,172.0,450.0,172.0,600.0,172.0,
jp_cruiser_furutaka,Japan,ships,5.7,5.7,,13163.0,12774.0,,False,166.0,430.0,166.0,600.0,166.0,
jp_cruiser_haguro,Japan,ships,5.7,5.7,,15417.0,15279.0,,False,178.0,450.0,178.0,600.0,178.0,
jp_cruiser_isuzu,Japan,ships,4.7,4.7,,5555.0,8175.0,,False,142.0,290.0,142.0,600.0,142.0,
jp_cruiser_kako,Japan,ships,4.7,4.7,,7796.0,8118.0,,False,154.0,380.0,154.0,600.0,154.0,
jp_cruiser_kuma,Japan,ships,5.0,5.0,,6318.0,8072.0,,False,148.0,330.0,148.0,600.0,148.0,
jp_cruiser_mogami,Japan,ships,6.0,6.0,,17175.0,17133.0,,False,196.0,450.0,196.0,600.0,196.0,
jp_cruiser_mogami_mikuma,Japan,ships,6.0,6.0,,6254.0,6257.0,,True,380.0,900.0,380.0,1200.0,380.0,
jp_cruiser_mogami_suzuya,Japan,ships,6.0,6.0,,16427.0,16127.0,,False,184.0,450.0,184.0,600.0,184.0,
jp_cruiser_myoko,Japan,ships,5.7,5.7,,6448.0,5670.0,,True,368.0,900.0,368.0,1200.0,368.0,
jp_cruiser_sendai,Japan,ships,5.0,5.0,,7911.0,9287.0,,False,154.0,360.0,154.0,600.0,154.0,
jp_cruiser_tone,Japan,ships,6.0,6.0,,17170.0,17127.0,,False,190.0,450.0,190.0,600.0,190.0,
jp_cruiser_yubari,Japan,ships,4.7,4.7,,3716.0,3187.0,,True,308.0,800.0,308.0,1200.0,308.0,
jp_destroyer_akizuki,Japan,ships,4.7,4.7,,2759.0,4309.0,,False,136.0,190.0,136.0,460.0,136.0,
jp_destroyer_fubuki,Japan,ships,4.0,4.0,,822.0,1307.0,,False,106.0,60.0,106.0,130.0,106.0,
jp_destroyer_harukaze,Japan,ships,4.0,4.0,,1091.0,1728.0,,False,112.0,90.0,112.0,170.0,112.0,
jp_destroyer_hatsuharu,Japan,ships,4.3,4.3,,1988.0,3024.0,,False,124.0,140.0,124.0,320.0,124.0,
jp_destroyer_hatsuzuki,Japan,ships,4.7,4.7,,2759.0,4309.0,,False,136.0,190.0,136.0,460.0,136.0,
jp_destroyer_hayanami,Japan,ships,4.3,4.3,,1070.0,1570.0,,True,248.0,280.0,248.0,640.0,248.0,
jp_destroyer_kiyoshimo,Japan,ships,4.7,4.7,,2337.0,2371.0,,True,308.0,530.0,308.0,1200.0,308.0,
jp_destroyer_momi,Japan,ships,3.3,3.3,,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,
jp_destroyer_murasame,Japan,ships,4.3,4.3,,2428.0,3773.0,,False,130.0,170.0,130.0,380.0,130.0,
jp_destroyer_mutsuki,Japan,ships,3.3,3.3,,282.0,445.0,,False,100.0,30.0,100.0,60.0,100.0,
jp_destroyer_nenohi,Japan,ships,4.3,4.3,,1070.0,1570.0,,True,248.0,280.0,248.0,640.0,248.0,
jp_destroyer_satsuki,Japan,ships,3.3,3.3,,137.0,236.0,,True,150.0,70.0,150.0,120.0,150.0,
jp_destroyer_shimakaze,Japan,ships,5.0,5.0,,7125.0,8722.0,,False,166.0,310.0,166.0,600.0,166.0,
jp_destroyer_yugumo,Japan,ships,4.3,4.3,,1554.0,2434.0,,False,118.0,100.0,118.0,240.0,118.0,
jp_destroyer_yugure,Japan,ships,4.3,4.3,,711.0,1264.0,,True,236.0,210.0,236.0,480.0,236.0,
jp_destroyer_yuudachi,Japan,ships,4.7,4.7,,1616.0,2526.0,,True,284.0,430.0,284.0,1050.0,284.0,
uk_battlecruiser_glorious,Britain,ships,5.7,6.0,,18551.0,25660.0,,False,184.0,450.0,184.0,600.0,184.0,
uk_battlecruiser_hood,Britain,ships,7.0,7.0,,34511.0,41842.0,,False,214.0,450.0,214.0,600.0,214.0,
uk_battlecruiser_invincible,Britain,ships,6.0,6.0,,28604.0,36092.0,,False,190.0,450.0,190.0,600.0,190.0,
uk_battlecruiser_queen_mary,Britain,ships,6.3,6.3,,28561.0,36039.0,,False,196.0,450.0,196.0,600.0,196.0,
uk_battlecruiser_renown,Britain,ships,7.0,7.0,,32943.0,39941.0,,False,196.0,450.0,196.0,600.0,196.0,
uk_battlecruiser_repulse,Britain,ships,6.7,6.7,,32989.0,40581.0,,False,208.0,450.0,208.0,600.0,208.0,
uk_battleship_colossus,Britain,ships,6.3,6.3,,31543.0,38803.0,,False,196.0,450.0,196.0,600.0,196.0,
uk_battleship_dreadnought,Britain,ships,6.3,6.3,,28604.0,36092.0,,False,190.0,450.0,190.0,600.0,190.0,
uk_battleship_iron_duke,Britain,ships,6.7,6.7,,12733.0,14714.0,,True,404.0,900.0,404.0,1200.0,404.0,
uk_battleship_marlborough,Britain,ships,6.7,6.7,,34531.0,41868.0,,False,208.0,450.0,208.0,600.0,208.0,
uk_battleship_orion,Britain,ships,6.7,6.7,,31497.0,38745.0,,False,202.0,450.0,202.0,600.0,202.0,
uk_battleship_q_elizabet_class_barham,Britain,ships,7.0,7.0,,34531.0,41868.0,,False,208.0,450.0,208.0,600.0,208.0,
uk_battleship_rodney,Britain,ships,7.0,7.0,,34472.0,41796.0,,False,220.0,450.0,220.0,600.0,220.0,
uk_cruiser_arethusa,Britain,ships,5.0,5.3,,7903.0,8644.0,,False,154.0,360.0,154.0,600.0,154.0,
uk_cruiser_belfast,Britain,ships,5.7,5.7,,5903.0,6496.0,,True,380.0,900.0,380.0,1200.0,380.0,
uk_cruiser_dido,Britain,ships,5.3,5.3,,10590.0,11081.0,,False,160.0,400.0,160.0,600.0,160.0,
uk_cruiser_enterprise_d52,Britain,ships,4.7,4.7,,5565.0,8190.0,,False,142.0,290.0,142.0,600.0,142.0,
uk_cruiser_hawkins,Britain,ships,5.0,5.3,,6312.0,7520.0,,False,148.0,330.0,148.0,600.0,148.0,
uk_cruiser_kent,Britain,ships,5.7,5.7,,13103.0,12717.0,,False,166.0,420.0,166.0,600.0,166.0,
uk_cruiser_leander,Britain,ships,5.3,5.3,,10614.0,11106.0,,False,160.0,400.0,160.0,600.0,160.0,
uk_cruiser_liverpool,Britain,ships,5.3,5.7,,15393.0,15261.0,,False,178.0,450.0,178.0,600.0,178.0,
uk_cruiser_london,Britain,ships,5.7,5.7,,14651.0,14219.0,,False,172.0,450.0,172.0,600.0,172.0,
uk_cruiser_norfolk,Britain,ships,5.7,5.7,,14651.0,14219.0,,False,172.0,450.0,172.0,600.0,172.0,
uk_cruiser_southampton,Britain,ships,5.7,5.7,,15423.0,15285.0,,False,178.0,450.0,178.0,600.0,178.0,
uk_cruiser_tiger,Britain,ships,5.7,5.7,,16904.0,17354.0,,False,190.0,450.0,190.0,600.0,190.0,
uk_cruiser_york,Britain,ships,5.7,5.7,,14673.0,14241.0,,False,172.0,450.0,172.0,600.0,172.0,
uk_destroyer_battle_2series,Britain,ships,4.7,4.7,,2761.0,4313.0,,False,136.0,190.0,136.0,460.0,136.0,
uk_destroyer_battle_cadiz,Britain,ships,4.7,4.7,,1616.0,2526.0,,True,284.0,430.0,284.0,1050.0,284.0,
uk_destroyer_battle_tobruk,Britain,ships,4.7,4.7,,3129.0,4969.0,,False,142.0,210.0,142.0,520.0,142.0,
uk_destroyer_clemson_churchill,Britain,ships,3.3,3.3,,281.0,444.0,,False,100.0,30.0,100.0,60.0,100.0,
uk_destroyer_clemson_montgomery_g95,Britain,ships,3.3,3.3,,1309.0,1353.0,,True,200.0,180.0,200.0,250.0,200.0,
uk_destroyer_daring_class_daring,Britain,ships,4.7,4.7,,3129.0,4969.0,,False,142.0,210.0,142.0,520.0,142.0,
uk_destroyer_daring_class_diamond,Britain,ships,4.7,4.7,,2937.0,2282.0,,True,320.0,580.0,320.0,1200.0,320.0,
uk_destroyer_daring_class_diana,Britain,ships,4.7,4.7,,2761.0,4313.0,,False,136.0,190.0,136.0,460.0,136.0,
uk_destroyer_g_garland,Britain,ships,3.7,3.7,,799.0,2264.0,,True,236.0,260.0,236.0,510.0,236.0,
uk_destroyer_g_grafton,Britain,ships,3.7,3.7,,279.0,433.0,,False,100.0,30.0,100.0,60.0,100.0,
uk_destroyer_haida,Britain,ships,4.3,4.3,,2229.0,3052.0,,True,308.0,540.0,308.0,1200.0,308.0,
uk_destroyer_hunt_2series,Britain,ships,4.0,4.3,,822.0,1306.0,,False,106.0,60.0,106.0,130.0,106.0,
uk_destroyer_hunt_4series,Britain,ships,4.0,4.3,,1090.0,1726.0,,False,112.0,90.0,112.0,170.0,112.0,
uk_destroyer_j_class,Britain,ships,4.3,4.3,,1687.0,1570.0,,True,248.0,310.0,248.0,640.0,248.0,
uk_destroyer_k_class,Britain,ships,4.3,4.3,,1985.0,3021.0,,False,124.0,140.0,124.0,320.0,124.0,
uk_destroyer_n_class,Britain,ships,4.3,4.3,,2426.0,3770.0,,False,130.0,170.0,130.0,380.0,130.0,
uk_destroyer_tribal,Britain,ships,4.3,4.3,,1553.0,2433.0,,False,118.0,100.0,118.0,240.0,118.0,
uk_destroyer_tribal_mohawk,Britain,ships,4.7,4.7,,2065.0,1980.0,,True,260.0,370.0,260.0,800.0,260.0,
uk_destroyer_v_class_valhalla,Britain,ships,3.3,3.3,,395.0,798.0,,True,212.0,150.0,212.0,270.0,212.0,
uk_destroyer_v_class_vega,Britain,ships,3.7,3.7,,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,
uk_destroyer_v_class_verdun,Britain,ships,3.7,3.7,,144.0,210.0,,True,150.0,60.0,150.0,110.0,150.0,
uk_minelayer_abdiel_class_abdiel,Britain,ships,4.0,4.3,,3076.0,4646.0,,False,124.0,210.0,124.0,330.0,124.0,
ussr_battlecruiser_izmail,USSR,ships,7.0,7.0,,34527.0,41862.0,,False,208.0,450.0,208.0,600.0,208.0,
ussr_battlecruiser_kronshtadt,USSR,ships,7.0,7.0,,34448.0,41767.0,,False,214.0,450.0,214.0,600.0,214.0,
ussr_battleship_arhangelsk,USSR,ships,7.0,7.0,,34531.0,41868.0,,False,220.0,450.0,220.0,600.0,220.0,
ussr_battleship_imperatritsa_mariya,USSR,ships,6.7,6.7,,31539.0,38797.0,,False,202.0,450.0,202.0,600.0,202.0,
ussr_battleship_marat,USSR,ships,6.7,6.7,,12733.0,14714.0,,True,404.0,900.0,404.0,1200.0,404.0,
ussr_battleship_novorossiysk,USSR,ships,7.0,7.0,,34531.0,41868.0,,False,214.0,450.0,214.0,600.0,214.0,
ussr_battleship_parizhskaya_kommuna,USSR,ships,7.0,7.0,,34531.0,41868.0,,False,208.0,450.0,208.0,600.0,208.0,
ussr_battleship_poltava,USSR,ships,6.3,6.3,,31539.0,38797.0,,False,196.0,450.0,196.0,600.0,196.0,
ussr_cruiser_chapayev,USSR,ships,6.0,6.0,,15672.0,15117.0,,False,178.0,450.0,178.0,600.0,178.0,
ussr_cruiser_kerch,USSR,ships,5.3,5.7,,6432.0,5948.0,,True,356.0,900.0,356.0,1200.0,356.0,
ussr_cruiser_kirov,USSR,ships,5.7,5.7,,13175.0,12786.0,,False,166.0,430.0,166.0,600.0,166.0,
ussr_cruiser_krasnyi_kavkaz,USSR,ships,4.7,4.7,,6309.0,8060.0,,False,148.0,330.0,148.0,600.0,148.0,
ussr_cruiser_krasnyi_krim,USSR,ships,5.3,5.3,,7994.0,8644.0,,False,154.0,360.0,154.0,600.0,154.0,
ussr_cruiser_maxim_gorky,USSR,ships,5.7,5.7,,16933.0,17383.0,,False,196.0,450.0,196.0,600.0,196.0,
ussr_cruiser_mikhail_kutuzov,USSR,ships,6.3,6.0,,16573.0,17127.0,,False,190.0,450.0,190.0,600.0,190.0,
ussr_cruiser_omaha_class_murmansk,USSR,ships,5.0,5.0,,6201.0,4953.0,,True,332.0,860.0,332.0,1200.0,332.0,
ussr_cruiser_shcherbakov,USSR,ships,6.3,6.0,,16573.0,17127.0,,False,196.0,450.0,196.0,600.0,196.0,
ussr_cruiser_sverdlov,USSR,ships,6.0,6.0,,16416.0,16117.0,,False,184.0,450.0,184.0,600.0,184.0,
ussr_cruiser_zheleznyakov,USSR,ships,6.0,6.0,,6254.0,6257.0,,True,380.0,900.0,380.0,1200.0,380.0,
ussr_destroyer_7y,USSR,ships,4.3,4.3,,1986.0,3023.0,,False,124.0,140.0,124.0,320.0,124.0,
ussr_destroyer_7_besposhchadny,USSR,ships,4.0,4.0,,554.0,870.0,,False,100.0,50.0,100.0,90.0,100.0,
ussr_destroyer_7_ryany,USSR,ships,4.0,4.0,,411.0,806.0,,True,212.0,140.0,212.0,260.0,212.0,
ussr_destroyer_frunze,USSR,ships,3.3,3.3,,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,
ussr_destroyer_kerch,USSR,ships,3.3,3.3,,309.0,358.0,,True,150.0,80.0,150.0,130.0,150.0,
ussr_destroyer_leningrad,USSR,ships,4.3,4.3,,2971.0,2577.0,,True,320.0,590.0,320.0,1200.0,320.0,
ussr_destroyer_moskva,USSR,ships,4.3,4.3,,1132.0,1761.0,,False,112.0,80.0,112.0,190.0,112.0,
ussr_destroyer_pr20_tashkent,USSR,ships,4.7,4.7,,2001.0,3173.0,,False,124.0,140.0,124.0,330.0,124.0,
ussr_destroyer_pr30bis_bezuprechnyi,USSR,ships,4.3,4.3,,1555.0,2435.0,,False,118.0,100.0,118.0,240.0,118.0,
ussr_destroyer_pr30bis_smelyi,USSR,ships,4.3,4.3,,3017.0,2340.0,,True,248.0,380.0,248.0,700.0,248.0,
ussr_destroyer_pr30_ognevoy,USSR,ships,4.0,4.0,,822.0,1307.0,,False,106.0,60.0,106.0,130.0,106.0,
ussr_destroyer_pr45,USSR,ships,3.7,3.7,,280.0,434.0,,False,100.0,30.0,100.0,60.0,100.0,
ussr_destroyer_pr56_blagorodny,USSR,ships,5.3,5.3,,2918.0,2295.0,,True,320.0,580.0,320.0,1200.0,320.0,
ussr_destroyer_pr56_bravy,USSR,ships,5.3,5.3,,8883.0,9971.0,,False,172.0,340.0,172.0,600.0,172.0,
ussr_destroyer_pr56_spokoinyy,USSR,ships,5.3,5.3,,3121.0,4969.0,,False,142.0,210.0,142.0,540.0,142.0,
ussr_destroyer_regele_ferdinand_class_letuchiy,USSR,ships,4.0,4.0,,566.0,884.0,,False,100.0,50.0,100.0,90.0,100.0,
us_battlecruiser_alaska_class,USA,ships,7.0,7.0,,34448.0,41767.0,,False,220.0,450.0,220.0,600.0,220.0,
us_battleship_arizona_1931,USA,ships,7.0,7.0,,32967.0,40553.0,,False,214.0,450.0,214.0,600.0,214.0,
us_battleship_arkansas,USA,ships,6.7,6.7,,15037.0,17594.0,,True,380.0,900.0,380.0,1200.0,380.0,
us_battleship_mississippi,USA,ships,7.0,7.0,,34448.0,41767.0,,False,214.0,450.0,214.0,600.0,214.0,
us_battleship_nevada,USA,ships,6.7,6.7,,32967.0,40553.0,,False,208.0,450.0,208.0,600.0,208.0,
us_battleship_north_dakota,USA,ships,6.3,6.3,,28604.0,36092.0,,False,196.0,450.0,196.0,600.0,196.0,
us_battleship_texas,USA,ships,6.7,6.7,,33045.0,40650.0,,False,208.0,450.0,208.0,600.0,208.0,
us_battleship_wyoming_class,USA,ships,6.7,6.7,,31543.0,38803.0,,False,202.0,450.0,202.0,600.0,202.0,
us_cruiser_atlanta_class_atlanta,USA,ships,5.7,5.7,,14647.0,14873.0,,False,172.0,450.0,172.0,600.0,172.0,
us_cruiser_baltimore_class,USA,ships,6.0,6.0,,17175.0,17133.0,,False,202.0,450.0,202.0,600.0,202.0,
us_cruiser_baltimore_class_pittsburgh,USA,ships,6.0,6.0,,17170.0,17127.0,,False,190.0,450.0,190.0,600.0,190.0,
us_cruiser_brooklyn_class_brooklyn,USA,ships,6.0,6.0,,17175.0,17133.0,,False,190.0,450.0,190.0,600.0,190.0,
us_cruiser_brooklyn_class_helena,USA,ships,6.0,6.0,,6254.0,6257.0,,True,380.0,900.0,380.0,1200.0,380.0,
us_cruiser_cleveland_class_cleveland,USA,ships,6.0,6.0,,16427.0,16127.0,,False,184.0,450.0,184.0,600.0,184.0,
us_cruiser_des_moines_class,USA,ships,6.3,6.3,,5645.0,6105.0,,True,392.0,900.0,392.0,1200.0,392.0,
us_cruiser_des_moines_class_newport_news,USA,ships,6.3,6.3,,16573.0,16337.0,,False,196.0,450.0,196.0,600.0,196.0,
us_cruiser_fargo_class,USA,ships,6.0,6.0,,16427.0,16127.0,,False,184.0,450.0,184.0,600.0,184.0,
us_cruiser_new_orleans_class,USA,ships,5.7,5.7,,15417.0,15279.0,,False,178.0,450.0,178.0,600.0,178.0,
us_cruiser_northampton_class,USA,ships,5.3,5.3,,10603.0,11094.0,,False,160.0,400.0,160.0,600.0,160.0,
us_cruiser_omaha_class_detroit,USA,ships,5.0,5.0,,4014.0,3160.0,,True,308.0,720.0,308.0,1200.0,308.0,
us_cruiser_omaha_class_raleigh,USA,ships,5.0,5.0,,7916.0,9293.0,,False,154.0,360.0,154.0,600.0,154.0,
us_cruiser_omaha_class_trenton,USA,ships,5.0,5.0,,5565.0,8190.0,,False,142.0,290.0,142.0,600.0,142.0,
us_cruiser_pensacola_class,USA,ships,5.3,5.3,,14661.0,14888.0,,False,172.0,450.0,172.0,600.0,172.0,
us_cruiser_portland_class,USA,ships,5.3,5.3,,13059.0,13140.0,,False,166.0,430.0,166.0,600.0,166.0,
us_cruiser_worcester_class_roanoke,USA,ships,6.0,6.0,,17170.0,17127.0,,False,190.0,450.0,190.0,600.0,190.0,
us_destroyer_clemson_barker,USA,ships,3.3,3.3,,281.0,445.0,,False,100.0,30.0,100.0,60.0,100.0,
ussr_destroyer_7y_stroyny,USSR,ships,4.3,4.3,,2286.0,3052.0,,True,308.0,540.0,308.0,1200.0,308.0,
ussr_destroyer_pr41_neustrashimy,USSR,ships,5.3,5.3,,3676.0,2808.0,,True,332.0,630.0,332.0,1200.0,332.0,
ussr_cruiser_voroshilov,USSR,ships,5.7,5.7,,15433.0,15294.0,,False,178.0,450.0,178.0,600.0,178.0,
us_battleship_tennessee,USA,ships,7.0,7.0,,34448.0,41767.0,,False,214.0,450.0,214.0,600.0,214.0,
us_destroyer_bagley_class_bagley,USA,ships,4.0,4.0,,1091.0,1728.0,,False,112.0,90.0,112.0,170.0,112.0,
us_destroyer_clemson_litchfield,USA,ships,3.3,3.3,,0.0,0.0,,False,100.0,20.0,100.0,30.0,100.0,
us_destroyer_clemson_welborn_c_wood,USA,ships,3.3,3.3,,581.0,439.0,,True,150.0,100.0,150.0,130.0,150.0,
us_destroyer_farragut_1942,USA,ships,4.0,4.0,,822.0,1306.0,,False,106.0,60.0,106.0,130.0,106.0,
us_destroyer_fletcher,USA,ships,4.7,4.7,,1578.0,2434.0,,False,118.0,100.0,118.0,250.0,118.0,
us_destroyer_fletcher_bennion,USA,ships,4.7,4.7,,2555.0,2371.0,,True,308.0,540.0,308.0,1200.0,308.0,
us_destroyer_fletcher_cowell,USA,ships,4.7,4.7,,2337.0,2371.0,,True,308.0,530.0,308.0,1200.0,308.0,
us_destroyer_gearing,USA,ships,4.7,4.7,,2001.0,3173.0,,False,124.0,140.0,124.0,330.0,124.0,
us_destroyer_gearing_frank_knox,USA,ships,4.7,4.7,,4166.0,2883.0,,True,296.0,600.0,296.0,1170.0,296.0,
us_destroyer_mitscher,USA,ships,4.7,4.7,,2453.0,3756.0,,False,130.0,160.0,130.0,400.0,130.0,
us_destroyer_mitscher_wilkinson,USA,ships,4.7,4.7,,1216.0,1980.0,,True,260.0,330.0,260.0,800.0,260.0,
us_destroyer_porter_1941,USA,ships,5.0,5.0,,2746.0,4308.0,,False,136.0,190.0,136.0,480.0,136.0,
us_destroyer_porter_1942,USA,ships,5.0,5.0,,3824.0,1871.0,,True,308.0,600.0,308.0,1200.0,308.0,
us_destroyer_porter_1944,USA,ships,5.0,5.0,,2918.0,2295.0,,True,320.0,580.0,320.0,1200.0,320.0,
us_destroyer_somers,USA,ships,5.0,5.0,,3646.0,5596.0,,False,148.0,240.0,148.0,600.0,148.0,
us_destroyer_somers_davis,USA,ships,5.0,5.0,,1881.0,2780.0,,True,296.0,470.0,296.0,1200.0,296.0,
us_destroyer_sumner,USA,ships,4.7,4.7,,1148.0,1759.0,,False,112.0,80.0,112.0,200.0,112.0,
fr_vlt2,France,boats,3.3,3.3,,2166.0,2681.0,,True,344.0,230.0,344.0,420.0,344.0,
germ_ls_class,Germany,boats,1.0,1.0,,0.0,0.0,,False,100.0,10.0,100.0,10.0,100.0,
germ_s38,Germany,boats,1.3,1.7,,204.0,309.0,,False,100.0,20.0,100.0,30.0,100.0,
germ_s38b,Germany,boats,1.7,1.7,,426.0,633.0,,False,112.0,40.0,112.0,50.0,112.0,
germ_s_100_class,Germany,boats,2.3,2.3,,839.0,1134.0,,False,124.0,60.0,124.0,90.0,124.0,
germ_s_100_s_174_class,Germany,boats,2.7,2.7,,1375.0,1827.0,,False,142.0,90.0,142.0,150.0,142.0,
germ_pr_131,Germany,boats,3.0,3.0,,1582.0,2086.0,,False,148.0,90.0,148.0,160.0,148.0,
germ_vs10_hydrofoil,Germany,boats,3.0,3.0,,3302.0,4406.0,,False,166.0,120.0,166.0,210.0,166.0,
germ_mz_1,Germany,boats,3.0,3.0,,3946.0,5166.0,,False,172.0,130.0,172.0,200.0,172.0,
germ_minelayer_drache,Germany,boats,3.7,3.7,,5756.0,8753.0,,False,178.0,120.0,178.0,200.0,178.0,
germ_type143_albatros,Germany,boats,3.7,3.7,,4920.0,6128.0,,False,184.0,130.0,184.0,210.0,184.0,
germ_pr_206,Germany,boats,4.3,4.3,,6395.0,8230.0,,False,202.0,120.0,202.0,240.0,202.0,
germ_rboot_r41,Germany,boats,1.0,1.0,,123.0,193.0,,False,100.0,20.0,100.0,20.0,100.0,
germ_rboot_r130,Germany,boats,1.7,2.0,,703.0,1049.0,,False,118.0,50.0,118.0,60.0,118.0,
germ_rboot_r301,Germany,boats,2.3,2.3,,1013.0,1391.0,,False,130.0,70.0,130.0,110.0,130.0,
germ_sf40_schwere_flakkampffaehre,Germany,boats,2.7,2.7,,1680.0,2582.0,,False,136.0,90.0,136.0,110.0,136.0,
germ_sf40_leichte_flakkampffaehre,Germany,boats,2.7,2.7,,2761.0,4177.0,,False,154.0,120.0,154.0,150.0,154.0,
germ_artilleriefahrprahm_typ_d1,Germany,boats,2.7,2.7,,3711.0,5804.0,,False,160.0,130.0,160.0,170.0,160.0,
germ_artilleriefahrprahm_typ_d3,Germany,boats,3.3,3.3,,5362.0,8243.0,,False,172.0,160.0,172.0,210.0,172.0,
germ_escort_typem1935,Germany,boats,4.0,4.0,,5905.0,9256.0,,False,178.0,120.0,178.0,210.0,178.0,
germ_type140_jaguar,Germany,boats,4.3,4.0,,5803.0,7235.0,,False,196.0,110.0,196.0,210.0,196.0,
